# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  7.744658e-04  4.497784e-05
  9.371791e-01  1.478930e-01  6.515125e-04
  1.001812e+00  1.065597e+00  2.224170e-03
  1.066445e+00  2.048356e+00  3.520269e-03
  1.131078e+00  2.265131e+00  3.446084e-03
  1.195711e+00  2.086278e+00  3.078283e-03
  1.260344e+00  1.832434e+00  3.041724e-03
  1.324977e+00  1.617527e+00  1.826123e-03
  1.389610e+00  1.454901e+00  2.278765e-03
  1.454243e+00  1.334748e+00  1.913504e-03
  1.518876e+00  1.249732e+00  2.016618e-03
  1.583509e+00  1.188136e+00  1.492305e-03
  1.648143e+00  1.143640e+00  1.291599e-03
  1.712776e+00  1.112112e+00  1.209160e-03
  1.777409e+00  1.091346e+00  1.166202e-03
  1.842042e+00  1.075098e+00  1.292007e-03
  1.906675e+00  1.064597e+00  1.208860e-03
  1.971308e+00  1.061115e+00  1.047424e-03
  2.035941e+00  1.057443e+00  8.726560e-04
  2.100574e+00  1.054263e+00  1.060797e-03
  2.165207e+00  1.052631e+00  9.980987e-04
  2.229840e+00  1.047550e+00  1.075576e-03
  2.294473e+00  1.044216e+00  7.572301e-04
  2.359106e+00  1.038108e+00  9.355925e-04
  2.423739e+00  1.031677e+00  7.359220e-04
  2.488372e+00  1.026155e+00  9.096322e-04
  2.553005e+00  1.022967e+00  8.324557e-04
  2.617638e+00  1.018543e+00  8.083425e-04
  2.682271e+00  1.013210e+00  7.524638e-04
  2.746904e+00  1.010561e+00  7.863375e-04
  2.811537e+00  1.007927e+00  7.532694e-04
  2.876170e+00  1.004571e+00  6.454779e-04
  2.940803e+00  1.003282e+00  7.113321e-04
  3.005436e+00  1.002110e+00  7.326489e-04
  3.070069e+00  9.994767e-01  6.034110e-04
  3.134702e+00  9.995234e-01  5.385659e-04
  3.199336e+00  9.973785e-01  7.622947e-04
  3.263969e+00  9.967142e-01  6.545817e-04
  3.328602e+00  9.968765e-01  4.950173e-04
  3.393235e+00  9.949490e-01  5.659193e-04
  3.457868e+00  9.946058e-01  6.694563e-04
  3.522501e+00  9.942075e-01  5.910496e-04
  3.587134e+00  9.940360e-01  4.910236e-04
  3.651767e+00  9.924169e-01  5.650069e-04
  3.716400e+00  9.914704e-01  5.319524e-04
  3.781033e+00  9.911698e-01  4.955896e-04
  3.845666e+00  9.897871e-01  5.274363e-04
  3.910299e+00  9.892882e-01  4.493168e-04
  3.974932e+00  9.891434e-01  4.900797e-04
  4.039565e+00  9.890180e-01  3.807356e-04
  4.104198e+00  9.883702e-01  5.083347e-04
  4.168831e+00  9.890102e-01  5.717565e-04
  4.233464e+00  9.885702e-01  4.873049e-04
  4.298097e+00  9.877312e-01  5.429630e-04
  4.362730e+00  9.876937e-01  4.059360e-04
  4.427363e+00  9.881945e-01  3.732961e-04
  4.491996e+00  9.883740e-01  4.134581e-04
  4.556629e+00  9.878047e-01  4.134311e-04
  4.621262e+00  9.872483e-01  4.451769e-04
  4.685895e+00  9.874872e-01  3.772109e-04
  4.750528e+00  9.876638e-01  4.151239e-04
  4.815162e+00  9.871237e-01  4.294486e-04
  4.879795e+00  9.874219e-01  3.351082e-04
  4.944428e+00  9.865652e-01  3.549955e-04
  5.009061e+00  9.867880e-01  2.935681e-04
  5.073694e+00  9.860538e-01  2.990753e-04
  5.138327e+00  9.860494e-01  4.576282e-04
  5.202960e+00  9.861131e-01  3.472269e-04
  5.267593e+00  9.869438e-01  3.287503e-04
  5.332226e+00  9.863298e-01  3.481367e-04
  5.396859e+00  9.859126e-01  3.776356e-04
  5.461492e+00  9.857466e-01  3.332877e-04
  5.526125e+00  9.867469e-01  3.642830e-04
  5.590758e+00  9.863792e-01  3.292488e-04
  5.655391e+00  9.863992e-01  3.676498e-04
  5.720024e+00  9.855949e-01  3.190634e-04
  5.784657e+00  9.861678e-01  3.047759e-04
  5.849290e+00  9.864458e-01  3.401966e-04
  5.913923e+00  9.861389e-01  3.617547e-04
  5.978556e+00  9.860828e-01  3.172487e-04
  6.043189e+00  9.856461e-01  3.229384e-04
  6.107822e+00  9.858396e-01  3.663762e-04
  6.172455e+00  9.856413e-01  2.848469e-04
  6.237088e+00  9.864348e-01  2.652429e-04
  6.301721e+00  9.858661e-01  2.957811e-04
  6.366355e+00  9.856708e-01  2.894534e-04
  6.430988e+00  9.853335e-01  2.844694e-04
