# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  8.420812e-04  4.702490e-05
  9.371791e-01  1.481012e-01  5.929503e-04
  1.001812e+00  1.066090e+00  1.994866e-03
  1.066445e+00  2.045811e+00  3.042111e-03
  1.131078e+00  2.268300e+00  3.098332e-03
  1.195711e+00  2.089251e+00  2.807088e-03
  1.260344e+00  1.833714e+00  2.696666e-03
  1.324977e+00  1.618791e+00  1.702427e-03
  1.389610e+00  1.453628e+00  1.943150e-03
  1.454243e+00  1.335046e+00  1.595103e-03
  1.518876e+00  1.250148e+00  1.676872e-03
  1.583509e+00  1.188132e+00  1.345797e-03
  1.648143e+00  1.143943e+00  1.042052e-03
  1.712776e+00  1.110723e+00  1.090788e-03
  1.777409e+00  1.091041e+00  1.035726e-03
  1.842042e+00  1.074712e+00  1.102789e-03
  1.906675e+00  1.064801e+00  1.026515e-03
  1.971308e+00  1.061745e+00  9.186252e-04
  2.035941e+00  1.057471e+00  7.738407e-04
  2.100574e+00  1.054356e+00  9.048674e-04
  2.165207e+00  1.052497e+00  8.755730e-04
  2.229840e+00  1.047453e+00  9.174627e-04
  2.294473e+00  1.044097e+00  7.327401e-04
  2.359106e+00  1.038181e+00  8.019253e-04
  2.423739e+00  1.031543e+00  6.331824e-04
  2.488372e+00  1.025932e+00  7.675786e-04
  2.553005e+00  1.022198e+00  6.993119e-04
  2.617638e+00  1.018922e+00  7.026805e-04
  2.682271e+00  1.012990e+00  6.551730e-04
  2.746904e+00  1.010529e+00  6.763590e-04
  2.811537e+00  1.007981e+00  6.421173e-04
  2.876170e+00  1.004432e+00  5.509018e-04
  2.940803e+00  1.003322e+00  5.963842e-04
  3.005436e+00  1.001743e+00  6.447438e-04
  3.070069e+00  9.998843e-01  5.691175e-04
  3.134702e+00  9.994918e-01  5.233548e-04
  3.199336e+00  9.972654e-01  6.282639e-04
  3.263969e+00  9.965393e-01  5.458069e-04
  3.328602e+00  9.966495e-01  4.254190e-04
  3.393235e+00  9.951512e-01  4.852108e-04
  3.457868e+00  9.942613e-01  5.684155e-04
  3.522501e+00  9.938127e-01  5.050573e-04
  3.587134e+00  9.935651e-01  4.449632e-04
  3.651767e+00  9.926506e-01  5.160919e-04
  3.716400e+00  9.916454e-01  4.593126e-04
  3.781033e+00  9.911767e-01  4.413519e-04
  3.845666e+00  9.899808e-01  4.702663e-04
  3.910299e+00  9.895390e-01  4.053507e-04
  3.974932e+00  9.892644e-01  4.832561e-04
  4.039565e+00  9.889890e-01  3.459427e-04
  4.104198e+00  9.887609e-01  4.345412e-04
  4.168831e+00  9.888212e-01  4.885260e-04
  4.233464e+00  9.883094e-01  4.482594e-04
  4.298097e+00  9.876528e-01  4.586002e-04
  4.362730e+00  9.876313e-01  3.530438e-04
  4.427363e+00  9.880950e-01  3.548524e-04
  4.491996e+00  9.878816e-01  3.815785e-04
  4.556629e+00  9.876443e-01  3.824310e-04
  4.621262e+00  9.873298e-01  3.922507e-04
  4.685895e+00  9.874084e-01  3.310469e-04
  4.750528e+00  9.873061e-01  3.557038e-04
  4.815162e+00  9.870372e-01  3.665998e-04
  4.879795e+00  9.872370e-01  3.035509e-04
  4.944428e+00  9.865775e-01  3.096630e-04
  5.009061e+00  9.868101e-01  2.858456e-04
  5.073694e+00  9.860612e-01  2.790822e-04
  5.138327e+00  9.860414e-01  3.780813e-04
  5.202960e+00  9.861510e-01  2.904217e-04
  5.267593e+00  9.866679e-01  3.214798e-04
  5.332226e+00  9.861159e-01  3.083526e-04
  5.396859e+00  9.860634e-01  3.356499e-04
  5.461492e+00  9.857737e-01  2.839184e-04
  5.526125e+00  9.864483e-01  2.997005e-04
  5.590758e+00  9.862996e-01  2.760805e-04
  5.655391e+00  9.862968e-01  3.022679e-04
  5.720024e+00  9.857997e-01  2.976311e-04
  5.784657e+00  9.861850e-01  2.682995e-04
  5.849290e+00  9.863141e-01  3.118012e-04
  5.913923e+00  9.861598e-01  3.037487e-04
  5.978556e+00  9.860990e-01  2.613325e-04
  6.043189e+00  9.856858e-01  2.601183e-04
  6.107822e+00  9.858021e-01  3.022885e-04
  6.172455e+00  9.856220e-01  2.312543e-04
  6.237088e+00  9.864733e-01  2.388890e-04
  6.301721e+00  9.857991e-01  2.615666e-04
  6.366355e+00  9.855972e-01  2.453711e-04
  6.430988e+00  9.855334e-01  2.642596e-04
