# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  8.572044e-04  3.867127e-05
  9.371791e-01  1.477950e-01  5.056358e-04
  1.001812e+00  1.066017e+00  1.576137e-03
  1.066445e+00  2.044238e+00  2.596147e-03
  1.131078e+00  2.269368e+00  2.509656e-03
  1.195711e+00  2.088684e+00  2.473028e-03
  1.260344e+00  1.836238e+00  2.200734e-03
  1.324977e+00  1.617279e+00  1.561979e-03
  1.389610e+00  1.454797e+00  1.587969e-03
  1.454243e+00  1.334982e+00  1.338024e-03
  1.518876e+00  1.251028e+00  1.298942e-03
  1.583509e+00  1.188389e+00  1.048428e-03
  1.648143e+00  1.144549e+00  8.150128e-04
  1.712776e+00  1.111478e+00  9.601601e-04
  1.777409e+00  1.090670e+00  9.084766e-04
  1.842042e+00  1.074592e+00  8.994792e-04
  1.906675e+00  1.065399e+00  8.635668e-04
  1.971308e+00  1.061745e+00  7.475153e-04
  2.035941e+00  1.057758e+00  6.797637e-04
  2.100574e+00  1.054862e+00  7.895841e-04
  2.165207e+00  1.052344e+00  7.398841e-04
  2.229840e+00  1.047495e+00  7.148160e-04
  2.294473e+00  1.043484e+00  6.147799e-04
  2.359106e+00  1.038207e+00  6.400305e-04
  2.423739e+00  1.031444e+00  5.522347e-04
  2.488372e+00  1.025913e+00  6.394125e-04
  2.553005e+00  1.021942e+00  5.877623e-04
  2.617638e+00  1.018635e+00  5.534517e-04
  2.682271e+00  1.013456e+00  5.467133e-04
  2.746904e+00  1.010617e+00  5.495299e-04
  2.811537e+00  1.007856e+00  5.406449e-04
  2.876170e+00  1.005002e+00  4.627641e-04
  2.940803e+00  1.003642e+00  4.712894e-04
  3.005436e+00  1.001761e+00  5.153866e-04
  3.070069e+00  1.000125e+00  4.619047e-04
  3.134702e+00  9.991659e-01  4.446288e-04
  3.199336e+00  9.974104e-01  4.965032e-04
  3.263969e+00  9.968248e-01  4.424200e-04
  3.328602e+00  9.960125e-01  3.796557e-04
  3.393235e+00  9.953969e-01  3.816723e-04
  3.457868e+00  9.940770e-01  4.514250e-04
  3.522501e+00  9.937045e-01  4.060811e-04
  3.587134e+00  9.935678e-01  3.934526e-04
  3.651767e+00  9.924432e-01  4.183466e-04
  3.716400e+00  9.914260e-01  4.058290e-04
  3.781033e+00  9.911759e-01  3.518847e-04
  3.845666e+00  9.901702e-01  3.630278e-04
  3.910299e+00  9.899470e-01  3.505487e-04
  3.974932e+00  9.892240e-01  3.671469e-04
  4.039565e+00  9.896806e-01  3.220352e-04
  4.104198e+00  9.888279e-01  3.340098e-04
  4.168831e+00  9.886727e-01  3.825541e-04
  4.233464e+00  9.885805e-01  3.609452e-04
  4.298097e+00  9.878517e-01  3.712665e-04
  4.362730e+00  9.875505e-01  3.069006e-04
  4.427363e+00  9.880144e-01  3.091591e-04
  4.491996e+00  9.876139e-01  3.223856e-04
  4.556629e+00  9.875097e-01  3.125606e-04
  4.621262e+00  9.872526e-01  3.122994e-04
  4.685895e+00  9.873483e-01  2.573508e-04
  4.750528e+00  9.874215e-01  3.180354e-04
  4.815162e+00  9.872521e-01  3.024290e-04
  4.879795e+00  9.870747e-01  2.599699e-04
  4.944428e+00  9.866547e-01  2.615597e-04
  5.009061e+00  9.869142e-01  2.462903e-04
  5.073694e+00  9.860457e-01  2.346049e-04
  5.138327e+00  9.859360e-01  2.829279e-04
  5.202960e+00  9.860421e-01  2.413200e-04
  5.267593e+00  9.864891e-01  2.740154e-04
  5.332226e+00  9.860322e-01  2.529890e-04
  5.396859e+00  9.860216e-01  2.684446e-04
  5.461492e+00  9.860236e-01  2.519867e-04
  5.526125e+00  9.861936e-01  2.436699e-04
  5.590758e+00  9.862298e-01  2.394104e-04
  5.655391e+00  9.862247e-01  2.344828e-04
  5.720024e+00  9.856738e-01  2.376860e-04
  5.784657e+00  9.861998e-01  2.339566e-04
  5.849290e+00  9.862992e-01  2.692613e-04
  5.913923e+00  9.859268e-01  2.583338e-04
  5.978556e+00  9.860851e-01  2.172542e-04
  6.043189e+00  9.858257e-01  2.151290e-04
  6.107822e+00  9.857787e-01  2.447060e-04
  6.172455e+00  9.854896e-01  1.982641e-04
  6.237088e+00  9.864713e-01  2.203093e-04
  6.301721e+00  9.857512e-01  2.069573e-04
  6.366355e+00  9.856898e-01  2.065083e-04
  6.430988e+00  9.857834e-01  2.075806e-04
