# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  8.666641e-04  3.886075e-05
  9.371791e-01  1.477043e-01  5.176516e-04
  1.001812e+00  1.065745e+00  1.640417e-03
  1.066445e+00  2.044376e+00  2.635199e-03
  1.131078e+00  2.268116e+00  2.544008e-03
  1.195711e+00  2.087414e+00  2.460128e-03
  1.260344e+00  1.835542e+00  2.266748e-03
  1.324977e+00  1.617543e+00  1.578571e-03
  1.389610e+00  1.454289e+00  1.593239e-03
  1.454243e+00  1.334977e+00  1.349597e-03
  1.518876e+00  1.251109e+00  1.332992e-03
  1.583509e+00  1.188319e+00  1.094686e-03
  1.648143e+00  1.144469e+00  8.400733e-04
  1.712776e+00  1.110961e+00  9.559185e-04
  1.777409e+00  1.090123e+00  9.026384e-04
  1.842042e+00  1.074635e+00  9.115807e-04
  1.906675e+00  1.065076e+00  8.814080e-04
  1.971308e+00  1.061433e+00  7.559378e-04
  2.035941e+00  1.057575e+00  6.811103e-04
  2.100574e+00  1.054517e+00  7.940102e-04
  2.165207e+00  1.052222e+00  7.596509e-04
  2.229840e+00  1.047173e+00  7.219494e-04
  2.294473e+00  1.043420e+00  6.341912e-04
  2.359106e+00  1.038019e+00  6.506417e-04
  2.423739e+00  1.031184e+00  5.434316e-04
  2.488372e+00  1.025936e+00  6.644951e-04
  2.553005e+00  1.021911e+00  5.989538e-04
  2.617638e+00  1.018575e+00  5.519700e-04
  2.682271e+00  1.013240e+00  5.576155e-04
  2.746904e+00  1.010419e+00  5.616891e-04
  2.811537e+00  1.007751e+00  5.567825e-04
  2.876170e+00  1.004901e+00  4.750474e-04
  2.940803e+00  1.003486e+00  4.795843e-04
  3.005436e+00  1.001727e+00  5.303629e-04
  3.070069e+00  1.000039e+00  4.793982e-04
  3.134702e+00  9.990641e-01  4.483019e-04
  3.199336e+00  9.972912e-01  5.099760e-04
  3.263969e+00  9.965992e-01  4.434131e-04
  3.328602e+00  9.961025e-01  3.819839e-04
  3.393235e+00  9.953206e-01  3.936121e-04
  3.457868e+00  9.941150e-01  4.671050e-04
  3.522501e+00  9.938521e-01  4.078710e-04
  3.587134e+00  9.933828e-01  3.893297e-04
  3.651767e+00  9.925526e-01  4.209254e-04
  3.716400e+00  9.913306e-01  4.173068e-04
  3.781033e+00  9.911512e-01  3.664370e-04
  3.845666e+00  9.902558e-01  3.751458e-04
  3.910299e+00  9.899441e-01  3.633644e-04
  3.974932e+00  9.891293e-01  3.778372e-04
  4.039565e+00  9.896876e-01  3.343542e-04
  4.104198e+00  9.887983e-01  3.437697e-04
  4.168831e+00  9.886286e-01  3.985768e-04
  4.233464e+00  9.884524e-01  3.566255e-04
  4.298097e+00  9.878488e-01  3.766907e-04
  4.362730e+00  9.876581e-01  3.025804e-04
  4.427363e+00  9.880098e-01  3.219870e-04
  4.491996e+00  9.876957e-01  3.252020e-04
  4.556629e+00  9.875615e-01  3.236077e-04
  4.621262e+00  9.872529e-01  3.265478e-04
  4.685895e+00  9.872966e-01  2.650389e-04
  4.750528e+00  9.874317e-01  3.326192e-04
  4.815162e+00  9.872017e-01  3.130680e-04
  4.879795e+00  9.872207e-01  2.592746e-04
  4.944428e+00  9.866858e-01  2.682681e-04
  5.009061e+00  9.868251e-01  2.529171e-04
  5.073694e+00  9.860550e-01  2.390711e-04
  5.138327e+00  9.859458e-01  2.935809e-04
  5.202960e+00  9.860046e-01  2.514853e-04
  5.267593e+00  9.864350e-01  2.827856e-04
  5.332226e+00  9.861297e-01  2.507172e-04
  5.396859e+00  9.860295e-01  2.741823e-04
  5.461492e+00  9.859942e-01  2.582980e-04
  5.526125e+00  9.862731e-01  2.421676e-04
  5.590758e+00  9.863116e-01  2.449772e-04
  5.655391e+00  9.861741e-01  2.393939e-04
  5.720024e+00  9.857292e-01  2.453816e-04
  5.784657e+00  9.863313e-01  2.258726e-04
  5.849290e+00  9.862874e-01  2.780542e-04
  5.913923e+00  9.860356e-01  2.597269e-04
  5.978556e+00  9.860975e-01  2.251797e-04
  6.043189e+00  9.858864e-01  2.218224e-04
  6.107822e+00  9.857632e-01  2.497813e-04
  6.172455e+00  9.854992e-01  1.902478e-04
  6.237088e+00  9.865011e-01  2.287249e-04
  6.301721e+00  9.857861e-01  2.154985e-04
  6.366355e+00  9.856856e-01  2.109706e-04
  6.430988e+00  9.858071e-01  2.170370e-04
