# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  8.512516e-04  4.583603e-05
  9.371791e-01  1.479966e-01  5.851922e-04
  1.001812e+00  1.065767e+00  1.976436e-03
  1.066445e+00  2.046007e+00  3.011527e-03
  1.131078e+00  2.268296e+00  2.977731e-03
  1.195711e+00  2.088511e+00  2.882402e-03
  1.260344e+00  1.834236e+00  2.591656e-03
  1.324977e+00  1.618502e+00  1.676068e-03
  1.389610e+00  1.453606e+00  1.859873e-03
  1.454243e+00  1.335106e+00  1.579163e-03
  1.518876e+00  1.250422e+00  1.607331e-03
  1.583509e+00  1.188026e+00  1.295828e-03
  1.648143e+00  1.143978e+00  9.939728e-04
  1.712776e+00  1.110993e+00  1.058699e-03
  1.777409e+00  1.090964e+00  9.913199e-04
  1.842042e+00  1.074866e+00  1.059193e-03
  1.906675e+00  1.064614e+00  9.920485e-04
  1.971308e+00  1.061685e+00  9.075638e-04
  2.035941e+00  1.057635e+00  7.439430e-04
  2.100574e+00  1.054473e+00  8.685495e-04
  2.165207e+00  1.052577e+00  8.955938e-04
  2.229840e+00  1.047263e+00  8.857853e-04
  2.294473e+00  1.044099e+00  7.246371e-04
  2.359106e+00  1.037829e+00  7.899496e-04
  2.423739e+00  1.031437e+00  6.134008e-04
  2.488372e+00  1.025890e+00  7.749105e-04
  2.553005e+00  1.021983e+00  6.797848e-04
  2.617638e+00  1.018846e+00  6.730818e-04
  2.682271e+00  1.012803e+00  6.358003e-04
  2.746904e+00  1.010508e+00  6.591872e-04
  2.811537e+00  1.007719e+00  6.436388e-04
  2.876170e+00  1.004576e+00  5.367217e-04
  2.940803e+00  1.003255e+00  5.774382e-04
  3.005436e+00  1.001652e+00  6.178968e-04
  3.070069e+00  9.997926e-01  5.616841e-04
  3.134702e+00  9.992258e-01  5.209344e-04
  3.199336e+00  9.970606e-01  6.119199e-04
  3.263969e+00  9.964776e-01  5.234591e-04
  3.328602e+00  9.965147e-01  4.174682e-04
  3.393235e+00  9.951429e-01  4.626864e-04
  3.457868e+00  9.942168e-01  5.426711e-04
  3.522501e+00  9.939309e-01  4.924649e-04
  3.587134e+00  9.934621e-01  4.281563e-04
  3.651767e+00  9.925513e-01  5.096367e-04
  3.716400e+00  9.914542e-01  4.705742e-04
  3.781033e+00  9.911268e-01  4.280631e-04
  3.845666e+00  9.899156e-01  4.577032e-04
  3.910299e+00  9.895383e-01  3.892336e-04
  3.974932e+00  9.892041e-01  4.702323e-04
  4.039565e+00  9.891895e-01  3.684932e-04
  4.104198e+00  9.887811e-01  4.166311e-04
  4.168831e+00  9.886378e-01  4.848546e-04
  4.233464e+00  9.882577e-01  4.294548e-04
  4.298097e+00  9.876987e-01  4.461038e-04
  4.362730e+00  9.875180e-01  3.492838e-04
  4.427363e+00  9.880347e-01  3.410266e-04
  4.491996e+00  9.877423e-01  3.769377e-04
  4.556629e+00  9.876648e-01  3.762641e-04
  4.621262e+00  9.872431e-01  3.795755e-04
  4.685895e+00  9.873509e-01  3.198399e-04
  4.750528e+00  9.870753e-01  3.728737e-04
  4.815162e+00  9.871162e-01  3.660897e-04
  4.879795e+00  9.872411e-01  2.924581e-04
  4.944428e+00  9.866061e-01  3.127615e-04
  5.009061e+00  9.869669e-01  2.931997e-04
  5.073694e+00  9.861213e-01  2.701679e-04
  5.138327e+00  9.859824e-01  3.645806e-04
  5.202960e+00  9.860811e-01  2.807279e-04
  5.267593e+00  9.866921e-01  3.129946e-04
  5.332226e+00  9.860281e-01  2.982029e-04
  5.396859e+00  9.860931e-01  3.204560e-04
  5.461492e+00  9.858057e-01  2.760561e-04
  5.526125e+00  9.864242e-01  2.882870e-04
  5.590758e+00  9.862830e-01  2.882935e-04
  5.655391e+00  9.862102e-01  2.933140e-04
  5.720024e+00  9.858750e-01  2.879298e-04
  5.784657e+00  9.862179e-01  2.605349e-04
  5.849290e+00  9.863423e-01  2.988415e-04
  5.913923e+00  9.861363e-01  2.927888e-04
  5.978556e+00  9.860449e-01  2.569166e-04
  6.043189e+00  9.857617e-01  2.616828e-04
  6.107822e+00  9.857868e-01  2.883312e-04
  6.172455e+00  9.856737e-01  2.226425e-04
  6.237088e+00  9.865102e-01  2.371647e-04
  6.301721e+00  9.857820e-01  2.610995e-04
  6.366355e+00  9.856425e-01  2.353579e-04
  6.430988e+00  9.855488e-01  2.533294e-04
