# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  7.333860e-04  1.002626e-04
  9.371791e-01  1.499476e-01  1.324547e-03
  1.001812e+00  1.064467e+00  6.233058e-03
  1.066445e+00  2.047487e+00  9.493393e-03
  1.131078e+00  2.255358e+00  6.693756e-03
  1.195711e+00  2.087489e+00  8.110693e-03
  1.260344e+00  1.825862e+00  6.336440e-03
  1.324977e+00  1.616056e+00  4.422189e-03
  1.389610e+00  1.450648e+00  6.761794e-03
  1.454243e+00  1.333363e+00  5.590828e-03
  1.518876e+00  1.247618e+00  5.440783e-03
  1.583509e+00  1.190695e+00  4.288006e-03
  1.648143e+00  1.146761e+00  3.093954e-03
  1.712776e+00  1.113154e+00  3.082881e-03
  1.777409e+00  1.092185e+00  2.320742e-03
  1.842042e+00  1.076046e+00  1.971165e-03
  1.906675e+00  1.062307e+00  2.528602e-03
  1.971308e+00  1.058239e+00  1.867752e-03
  2.035941e+00  1.062110e+00  1.951703e-03
  2.100574e+00  1.052207e+00  2.067144e-03
  2.165207e+00  1.051377e+00  1.715538e-03
  2.229840e+00  1.049841e+00  2.948429e-03
  2.294473e+00  1.046451e+00  8.226239e-04
  2.359106e+00  1.036111e+00  2.554082e-03
  2.423739e+00  1.028269e+00  1.461808e-03
  2.488372e+00  1.026024e+00  2.084837e-03
  2.553005e+00  1.022245e+00  1.863318e-03
  2.617638e+00  1.018189e+00  2.135134e-03
  2.682271e+00  1.015292e+00  1.109272e-03
  2.746904e+00  1.010960e+00  1.723683e-03
  2.811537e+00  1.010159e+00  1.194414e-03
  2.876170e+00  1.007188e+00  8.482778e-04
  2.940803e+00  1.004747e+00  1.005474e-03
  3.005436e+00  1.003575e+00  1.385587e-03
  3.070069e+00  9.996126e-01  1.448538e-03
  3.134702e+00  9.990381e-01  1.009749e-03
  3.199336e+00  9.988386e-01  1.744674e-03
  3.263969e+00  9.980008e-01  1.230240e-03
  3.328602e+00  9.986123e-01  1.065943e-03
  3.393235e+00  9.947763e-01  1.577489e-03
  3.457868e+00  9.940953e-01  1.856071e-03
  3.522501e+00  9.936650e-01  1.006413e-03
  3.587134e+00  9.936026e-01  6.871955e-04
  3.651767e+00  9.942572e-01  6.368448e-04
  3.716400e+00  9.935369e-01  1.065780e-03
  3.781033e+00  9.907660e-01  1.597154e-03
  3.845666e+00  9.909880e-01  1.568538e-03
  3.910299e+00  9.897861e-01  8.333708e-04
  3.974932e+00  9.889986e-01  9.364392e-04
  4.039565e+00  9.878326e-01  6.135690e-04
  4.104198e+00  9.874258e-01  1.689174e-03
  4.168831e+00  9.903881e-01  9.327574e-04
  4.233464e+00  9.891619e-01  1.179394e-03
  4.298097e+00  9.884638e-01  7.423855e-04
  4.362730e+00  9.881159e-01  6.032821e-04
  4.427363e+00  9.879258e-01  7.703766e-04
  4.491996e+00  9.865927e-01  5.172978e-04
  4.556629e+00  9.874662e-01  1.176346e-03
  4.621262e+00  9.870473e-01  9.098002e-04
  4.685895e+00  9.890165e-01  1.002188e-03
  4.750528e+00  9.877258e-01  8.360852e-04
  4.815162e+00  9.887629e-01  1.108122e-03
  4.879795e+00  9.867495e-01  8.940431e-04
  4.944428e+00  9.871323e-01  1.213961e-03
  5.009061e+00  9.853490e-01  5.771434e-04
  5.073694e+00  9.858585e-01  8.991224e-04
  5.138327e+00  9.864181e-01  4.521786e-04
  5.202960e+00  9.864912e-01  6.672229e-04
  5.267593e+00  9.873336e-01  7.131143e-04
  5.332226e+00  9.863849e-01  6.980661e-04
  5.396859e+00  9.861281e-01  6.124287e-04
  5.461492e+00  9.845576e-01  6.735262e-04
  5.526125e+00  9.875134e-01  7.442777e-04
  5.590758e+00  9.863631e-01  1.047299e-03
  5.655391e+00  9.848592e-01  7.274995e-04
  5.720024e+00  9.854090e-01  7.187959e-04
  5.784657e+00  9.864542e-01  9.501585e-04
  5.849290e+00  9.858838e-01  1.054252e-03
  5.913923e+00  9.863477e-01  6.406647e-04
  5.978556e+00  9.866923e-01  8.743264e-04
  6.043189e+00  9.856194e-01  9.222414e-04
  6.107822e+00  9.832572e-01  7.427580e-04
  6.172455e+00  9.852341e-01  6.148471e-04
  6.237088e+00  9.866500e-01  9.067687e-04
  6.301721e+00  9.866263e-01  6.590674e-04
  6.366355e+00  9.865200e-01  7.618083e-04
  6.430988e+00  9.854425e-01  8.956315e-04
