# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  7.762228e-04  6.113498e-05
  9.371791e-01  1.489629e-01  7.462572e-04
  1.001812e+00  1.065184e+00  2.991940e-03
  1.066445e+00  2.044879e+00  5.169881e-03
  1.131078e+00  2.261710e+00  4.547986e-03
  1.195711e+00  2.088668e+00  3.825428e-03
  1.260344e+00  1.833146e+00  3.773567e-03
  1.324977e+00  1.616979e+00  2.360462e-03
  1.389610e+00  1.452372e+00  2.709220e-03
  1.454243e+00  1.333251e+00  2.816329e-03
  1.518876e+00  1.248918e+00  2.818940e-03
  1.583509e+00  1.187996e+00  1.921475e-03
  1.648143e+00  1.143700e+00  1.859621e-03
  1.712776e+00  1.111662e+00  1.530491e-03
  1.777409e+00  1.092773e+00  1.413509e-03
  1.842042e+00  1.074948e+00  1.631573e-03
  1.906675e+00  1.064279e+00  1.559744e-03
  1.971308e+00  1.060180e+00  1.073519e-03
  2.035941e+00  1.058086e+00  9.889876e-04
  2.100574e+00  1.053833e+00  1.359987e-03
  2.165207e+00  1.051161e+00  1.315814e-03
  2.229840e+00  1.047855e+00  1.242893e-03
  2.294473e+00  1.043780e+00  8.429297e-04
  2.359106e+00  1.038103e+00  1.300902e-03
  2.423739e+00  1.030504e+00  9.577358e-04
  2.488372e+00  1.025900e+00  1.162054e-03
  2.553005e+00  1.021979e+00  9.419071e-04
  2.617638e+00  1.018384e+00  1.007293e-03
  2.682271e+00  1.014631e+00  8.347329e-04
  2.746904e+00  1.010114e+00  1.086706e-03
  2.811537e+00  1.008450e+00  1.007453e-03
  2.876170e+00  1.004850e+00  7.168367e-04
  2.940803e+00  1.003121e+00  7.111653e-04
  3.005436e+00  1.002140e+00  7.242681e-04
  3.070069e+00  9.991098e-01  7.843230e-04
  3.134702e+00  9.997479e-01  7.306332e-04
  3.199336e+00  9.980955e-01  9.616784e-04
  3.263969e+00  9.966727e-01  8.582233e-04
  3.328602e+00  9.972484e-01  5.577871e-04
  3.393235e+00  9.951123e-01  7.330255e-04
  3.457868e+00  9.942437e-01  9.118346e-04
  3.522501e+00  9.942200e-01  6.043098e-04
  3.587134e+00  9.946248e-01  6.046388e-04
  3.651767e+00  9.922873e-01  7.052065e-04
  3.716400e+00  9.918949e-01  6.419038e-04
  3.781033e+00  9.915086e-01  7.188272e-04
  3.845666e+00  9.897511e-01  7.401359e-04
  3.910299e+00  9.904601e-01  4.927335e-04
  3.974932e+00  9.892999e-01  5.838597e-04
  4.039565e+00  9.889383e-01  5.464475e-04
  4.104198e+00  9.882084e-01  6.597252e-04
  4.168831e+00  9.889048e-01  6.609873e-04
  4.233464e+00  9.885934e-01  5.887458e-04
  4.298097e+00  9.880142e-01  7.335570e-04
  4.362730e+00  9.878940e-01  5.370835e-04
  4.427363e+00  9.886589e-01  4.643459e-04
  4.491996e+00  9.879522e-01  5.124543e-04
  4.556629e+00  9.883877e-01  5.351888e-04
  4.621262e+00  9.875226e-01  4.929746e-04
  4.685895e+00  9.876992e-01  4.927699e-04
  4.750528e+00  9.876263e-01  4.323101e-04
  4.815162e+00  9.870045e-01  5.965108e-04
  4.879795e+00  9.874554e-01  3.358635e-04
  4.944428e+00  9.866971e-01  5.160601e-04
  5.009061e+00  9.865762e-01  3.216418e-04
  5.073694e+00  9.863574e-01  4.134326e-04
  5.138327e+00  9.864335e-01  5.653234e-04
  5.202960e+00  9.860414e-01  4.831346e-04
  5.267593e+00  9.873979e-01  3.947836e-04
  5.332226e+00  9.865449e-01  4.555146e-04
  5.396859e+00  9.858693e-01  4.627319e-04
  5.461492e+00  9.857129e-01  4.771638e-04
  5.526125e+00  9.867741e-01  3.734771e-04
  5.590758e+00  9.859837e-01  4.445987e-04
  5.655391e+00  9.865704e-01  5.219696e-04
  5.720024e+00  9.851230e-01  3.901376e-04
  5.784657e+00  9.861813e-01  3.953658e-04
  5.849290e+00  9.865188e-01  4.702582e-04
  5.913923e+00  9.859383e-01  4.541017e-04
  5.978556e+00  9.861673e-01  4.328654e-04
  6.043189e+00  9.853481e-01  4.111518e-04
  6.107822e+00  9.854283e-01  4.555037e-04
  6.172455e+00  9.852764e-01  3.353522e-04
  6.237088e+00  9.866891e-01  3.722569e-04
  6.301721e+00  9.862733e-01  3.615266e-04
  6.366355e+00  9.860214e-01  3.563316e-04
  6.430988e+00  9.852453e-01  3.986638e-04
