# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  8.013134e-04  6.505287e-05
  9.371791e-01  1.485414e-01  7.853749e-04
  1.001812e+00  1.065204e+00  3.332658e-03
  1.066445e+00  2.042893e+00  5.588948e-03
  1.131078e+00  2.259476e+00  4.508402e-03
  1.195711e+00  2.087430e+00  3.958909e-03
  1.260344e+00  1.833334e+00  4.207361e-03
  1.324977e+00  1.617350e+00  2.581062e-03
  1.389610e+00  1.452507e+00  2.879271e-03
  1.454243e+00  1.333668e+00  2.870878e-03
  1.518876e+00  1.246989e+00  2.899794e-03
  1.583509e+00  1.187992e+00  1.912515e-03
  1.648143e+00  1.143709e+00  1.970690e-03
  1.712776e+00  1.111269e+00  1.630891e-03
  1.777409e+00  1.093348e+00  1.515633e-03
  1.842042e+00  1.074795e+00  1.611943e-03
  1.906675e+00  1.063600e+00  1.682741e-03
  1.971308e+00  1.060705e+00  1.099903e-03
  2.035941e+00  1.057917e+00  1.078165e-03
  2.100574e+00  1.053508e+00  1.463543e-03
  2.165207e+00  1.050026e+00  1.245730e-03
  2.229840e+00  1.048122e+00  1.349888e-03
  2.294473e+00  1.044030e+00  8.835285e-04
  2.359106e+00  1.037787e+00  1.412154e-03
  2.423739e+00  1.030475e+00  1.044418e-03
  2.488372e+00  1.025722e+00  1.280874e-03
  2.553005e+00  1.021338e+00  9.376504e-04
  2.617638e+00  1.018641e+00  1.096373e-03
  2.682271e+00  1.014743e+00  8.647912e-04
  2.746904e+00  1.009809e+00  1.194644e-03
  2.811537e+00  1.008405e+00  1.117513e-03
  2.876170e+00  1.004331e+00  7.165519e-04
  2.940803e+00  1.002756e+00  7.282992e-04
  3.005436e+00  1.001841e+00  7.834513e-04
  3.070069e+00  9.988511e-01  7.984897e-04
  3.134702e+00  1.000053e+00  7.553838e-04
  3.199336e+00  9.981784e-01  9.135309e-04
  3.263969e+00  9.971908e-01  8.668324e-04
  3.328602e+00  9.971829e-01  5.911717e-04
  3.393235e+00  9.949912e-01  7.847392e-04
  3.457868e+00  9.938912e-01  9.797691e-04
  3.522501e+00  9.940328e-01  6.631546e-04
  3.587134e+00  9.946298e-01  6.457592e-04
  3.651767e+00  9.927157e-01  7.387859e-04
  3.716400e+00  9.922933e-01  6.563216e-04
  3.781033e+00  9.917617e-01  7.534123e-04
  3.845666e+00  9.898173e-01  7.879381e-04
  3.910299e+00  9.903826e-01  5.444223e-04
  3.974932e+00  9.892623e-01  6.468999e-04
  4.039565e+00  9.887181e-01  5.285715e-04
  4.104198e+00  9.879679e-01  6.642395e-04
  4.168831e+00  9.890681e-01  6.555954e-04
  4.233464e+00  9.884944e-01  5.919851e-04
  4.298097e+00  9.878104e-01  7.583674e-04
  4.362730e+00  9.882293e-01  5.356141e-04
  4.427363e+00  9.888799e-01  4.750860e-04
  4.491996e+00  9.880551e-01  5.602520e-04
  4.556629e+00  9.881743e-01  5.208529e-04
  4.621262e+00  9.872098e-01  5.085787e-04
  4.685895e+00  9.876285e-01  5.448538e-04
  4.750528e+00  9.873444e-01  4.442112e-04
  4.815162e+00  9.872522e-01  6.367344e-04
  4.879795e+00  9.873003e-01  3.621963e-04
  4.944428e+00  9.868704e-01  5.549270e-04
  5.009061e+00  9.864997e-01  3.469971e-04
  5.073694e+00  9.862971e-01  4.414375e-04
  5.138327e+00  9.868442e-01  5.757018e-04
  5.202960e+00  9.861841e-01  5.166228e-04
  5.267593e+00  9.874116e-01  4.245271e-04
  5.332226e+00  9.863330e-01  4.638711e-04
  5.396859e+00  9.859813e-01  4.957868e-04
  5.461492e+00  9.858076e-01  5.282572e-04
  5.526125e+00  9.868091e-01  3.671941e-04
  5.590758e+00  9.859883e-01  4.827082e-04
  5.655391e+00  9.867171e-01  5.735263e-04
  5.720024e+00  9.852863e-01  3.959158e-04
  5.784657e+00  9.862209e-01  4.401641e-04
  5.849290e+00  9.864649e-01  5.202667e-04
  5.913923e+00  9.859426e-01  5.039417e-04
  5.978556e+00  9.864202e-01  4.461027e-04
  6.043189e+00  9.851590e-01  4.400661e-04
  6.107822e+00  9.855414e-01  4.995150e-04
  6.172455e+00  9.852476e-01  3.330475e-04
  6.237088e+00  9.866621e-01  4.138097e-04
  6.301721e+00  9.863016e-01  3.750683e-04
  6.366355e+00  9.859367e-01  3.489726e-04
  6.430988e+00  9.850254e-01  4.180800e-04
