# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  8.321686e-04  4.675221e-05
  9.371791e-01  1.479781e-01  5.899142e-04
  1.001812e+00  1.066303e+00  2.016681e-03
  1.066445e+00  2.046146e+00  3.074333e-03
  1.131078e+00  2.267639e+00  3.078644e-03
  1.195711e+00  2.088922e+00  2.834499e-03
  1.260344e+00  1.833759e+00  2.741235e-03
  1.324977e+00  1.618842e+00  1.730040e-03
  1.389610e+00  1.453437e+00  1.966052e-03
  1.454243e+00  1.335051e+00  1.621681e-03
  1.518876e+00  1.249880e+00  1.683235e-03
  1.583509e+00  1.188177e+00  1.367456e-03
  1.648143e+00  1.143913e+00  1.058981e-03
  1.712776e+00  1.110902e+00  1.094145e-03
  1.777409e+00  1.091095e+00  1.051551e-03
  1.842042e+00  1.074799e+00  1.117691e-03
  1.906675e+00  1.064689e+00  1.037510e-03
  1.971308e+00  1.061890e+00  9.223716e-04
  2.035941e+00  1.057278e+00  7.622756e-04
  2.100574e+00  1.054452e+00  9.148403e-04
  2.165207e+00  1.052420e+00  8.867768e-04
  2.229840e+00  1.047502e+00  9.314036e-04
  2.294473e+00  1.044028e+00  7.416285e-04
  2.359106e+00  1.038135e+00  8.139900e-04
  2.423739e+00  1.031462e+00  6.384753e-04
  2.488372e+00  1.025906e+00  7.799479e-04
  2.553005e+00  1.022117e+00  7.062605e-04
  2.617638e+00  1.018869e+00  7.123592e-04
  2.682271e+00  1.013183e+00  6.370496e-04
  2.746904e+00  1.010538e+00  6.875649e-04
  2.811537e+00  1.007848e+00  6.388826e-04
  2.876170e+00  1.004431e+00  5.600830e-04
  2.940803e+00  1.003338e+00  6.061120e-04
  3.005436e+00  1.001872e+00  6.424727e-04
  3.070069e+00  9.999433e-01  5.755327e-04
  3.134702e+00  9.993234e-01  5.042668e-04
  3.199336e+00  9.971861e-01  6.337143e-04
  3.263969e+00  9.965355e-01  5.548904e-04
  3.328602e+00  9.966251e-01  4.318122e-04
  3.393235e+00  9.952036e-01  4.904580e-04
  3.457868e+00  9.943963e-01  5.616239e-04
  3.522501e+00  9.938669e-01  5.105566e-04
  3.587134e+00  9.935596e-01  4.523445e-04
  3.651767e+00  9.926398e-01  5.245806e-04
  3.716400e+00  9.915578e-01  4.585257e-04
  3.781033e+00  9.911497e-01  4.478800e-04
  3.845666e+00  9.899645e-01  4.778207e-04
  3.910299e+00  9.895327e-01  4.120575e-04
  3.974932e+00  9.893458e-01  4.844141e-04
  4.039565e+00  9.890444e-01  3.472380e-04
  4.104198e+00  9.887544e-01  4.417348e-04
  4.168831e+00  9.888798e-01  4.931368e-04
  4.233464e+00  9.882373e-01  4.498941e-04
  4.298097e+00  9.876589e-01  4.662027e-04
  4.362730e+00  9.876647e-01  3.573397e-04
  4.427363e+00  9.880969e-01  3.607613e-04
  4.491996e+00  9.879226e-01  3.857361e-04
  4.556629e+00  9.876975e-01  3.850907e-04
  4.621262e+00  9.873387e-01  3.986865e-04
  4.685895e+00  9.873378e-01  3.289587e-04
  4.750528e+00  9.873639e-01  3.569110e-04
  4.815162e+00  9.870060e-01  3.713808e-04
  4.879795e+00  9.872553e-01  3.080604e-04
  4.944428e+00  9.866358e-01  3.092875e-04
  5.009061e+00  9.867950e-01  2.902078e-04
  5.073694e+00  9.860659e-01  2.836929e-04
  5.138327e+00  9.861110e-01  3.779194e-04
  5.202960e+00  9.861854e-01  2.932077e-04
  5.267593e+00  9.866905e-01  3.260409e-04
  5.332226e+00  9.860967e-01  3.128929e-04
  5.396859e+00  9.860459e-01  3.407907e-04
  5.461492e+00  9.858044e-01  2.869828e-04
  5.526125e+00  9.864452e-01  3.046790e-04
  5.590758e+00  9.863109e-01  2.804483e-04
  5.655391e+00  9.863210e-01  3.063390e-04
  5.720024e+00  9.857304e-01  2.944217e-04
  5.784657e+00  9.861893e-01  2.727359e-04
  5.849290e+00  9.863088e-01  3.169524e-04
  5.913923e+00  9.861228e-01  3.065475e-04
  5.978556e+00  9.860771e-01  2.647718e-04
  6.043189e+00  9.856596e-01  2.631353e-04
  6.107822e+00  9.858233e-01  3.065830e-04
  6.172455e+00  9.856682e-01  2.304461e-04
  6.237088e+00  9.864925e-01  2.421011e-04
  6.301721e+00  9.858708e-01  2.559283e-04
  6.366355e+00  9.856426e-01  2.452284e-04
  6.430988e+00  9.854261e-01  2.459205e-04
