# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  8.578768e-04  3.938456e-05
  9.371791e-01  1.477739e-01  5.162181e-04
  1.001812e+00  1.065713e+00  1.621432e-03
  1.066445e+00  2.044102e+00  2.618419e-03
  1.131078e+00  2.268458e+00  2.536875e-03
  1.195711e+00  2.087354e+00  2.431908e-03
  1.260344e+00  1.835839e+00  2.259482e-03
  1.324977e+00  1.617552e+00  1.560024e-03
  1.389610e+00  1.454111e+00  1.584466e-03
  1.454243e+00  1.335052e+00  1.335773e-03
  1.518876e+00  1.251001e+00  1.321638e-03
  1.583509e+00  1.188306e+00  1.081879e-03
  1.648143e+00  1.144419e+00  8.316772e-04
  1.712776e+00  1.110971e+00  9.447249e-04
  1.777409e+00  1.090181e+00  8.938945e-04
  1.842042e+00  1.074538e+00  9.060607e-04
  1.906675e+00  1.065101e+00  8.714006e-04
  1.971308e+00  1.061407e+00  7.475017e-04
  2.035941e+00  1.057666e+00  6.791553e-04
  2.100574e+00  1.054695e+00  8.044494e-04
  2.165207e+00  1.052149e+00  7.542454e-04
  2.229840e+00  1.047297e+00  7.240199e-04
  2.294473e+00  1.043385e+00  6.277143e-04
  2.359106e+00  1.038008e+00  6.430701e-04
  2.423739e+00  1.031332e+00  5.567587e-04
  2.488372e+00  1.025870e+00  6.599560e-04
  2.553005e+00  1.021847e+00  5.953228e-04
  2.617638e+00  1.018452e+00  5.590674e-04
  2.682271e+00  1.013308e+00  5.552227e-04
  2.746904e+00  1.010485e+00  5.589577e-04
  2.811537e+00  1.007719e+00  5.511069e-04
  2.876170e+00  1.004915e+00  4.696705e-04
  2.940803e+00  1.003542e+00  4.771228e-04
  3.005436e+00  1.001668e+00  5.274046e-04
  3.070069e+00  1.000084e+00  4.757978e-04
  3.134702e+00  9.990193e-01  4.452620e-04
  3.199336e+00  9.973497e-01  5.073185e-04
  3.263969e+00  9.966818e-01  4.458154e-04
  3.328602e+00  9.961226e-01  3.780151e-04
  3.393235e+00  9.953694e-01  3.919930e-04
  3.457868e+00  9.941424e-01  4.624110e-04
  3.522501e+00  9.938247e-01  4.039923e-04
  3.587134e+00  9.934626e-01  3.928377e-04
  3.651767e+00  9.924709e-01  4.238366e-04
  3.716400e+00  9.913502e-01  4.128572e-04
  3.781033e+00  9.911722e-01  3.627286e-04
  3.845666e+00  9.902379e-01  3.711592e-04
  3.910299e+00  9.899259e-01  3.595490e-04
  3.974932e+00  9.891381e-01  3.734947e-04
  4.039565e+00  9.896792e-01  3.305252e-04
  4.104198e+00  9.887638e-01  3.414594e-04
  4.168831e+00  9.886109e-01  3.942805e-04
  4.233464e+00  9.885014e-01  3.557849e-04
  4.298097e+00  9.878399e-01  3.723639e-04
  4.362730e+00  9.876027e-01  3.040570e-04
  4.427363e+00  9.880123e-01  3.182081e-04
  4.491996e+00  9.876958e-01  3.213761e-04
  4.556629e+00  9.875363e-01  3.207834e-04
  4.621262e+00  9.872583e-01  3.227507e-04
  4.685895e+00  9.873371e-01  2.649999e-04
  4.750528e+00  9.874178e-01  3.289930e-04
  4.815162e+00  9.871926e-01  3.095163e-04
  4.879795e+00  9.871550e-01  2.644361e-04
  4.944428e+00  9.866962e-01  2.653141e-04
  5.009061e+00  9.868584e-01  2.521204e-04
  5.073694e+00  9.860539e-01  2.362607e-04
  5.138327e+00  9.859749e-01  2.915672e-04
  5.202960e+00  9.860263e-01  2.494639e-04
  5.267593e+00  9.864437e-01  2.795912e-04
  5.332226e+00  9.861468e-01  2.483498e-04
  5.396859e+00  9.860737e-01  2.744911e-04
  5.461492e+00  9.860363e-01  2.586704e-04
  5.526125e+00  9.862868e-01  2.397055e-04
  5.590758e+00  9.862756e-01  2.447252e-04
  5.655391e+00  9.861930e-01  2.373180e-04
  5.720024e+00  9.856887e-01  2.458129e-04
  5.784657e+00  9.863261e-01  2.232747e-04
  5.849290e+00  9.863018e-01  2.751600e-04
  5.913923e+00  9.859714e-01  2.644941e-04
  5.978556e+00  9.860770e-01  2.234571e-04
  6.043189e+00  9.858881e-01  2.192191e-04
  6.107822e+00  9.858038e-01  2.501167e-04
  6.172455e+00  9.854838e-01  1.886274e-04
  6.237088e+00  9.865078e-01  2.261312e-04
  6.301721e+00  9.857884e-01  2.129752e-04
  6.366355e+00  9.856929e-01  2.086139e-04
  6.430988e+00  9.858006e-01  2.145819e-04
