# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  8.692558e-04  4.145826e-05
  9.371791e-01  1.480562e-01  5.394348e-04
  1.001812e+00  1.065470e+00  1.734425e-03
  1.066445e+00  2.045034e+00  2.802318e-03
  1.131078e+00  2.268766e+00  2.681940e-03
  1.195711e+00  2.088184e+00  2.602233e-03
  1.260344e+00  1.835331e+00  2.362249e-03
  1.324977e+00  1.617071e+00  1.577901e-03
  1.389610e+00  1.454430e+00  1.643869e-03
  1.454243e+00  1.335097e+00  1.425905e-03
  1.518876e+00  1.251222e+00  1.445110e-03
  1.583509e+00  1.188825e+00  1.148107e-03
  1.648143e+00  1.144572e+00  8.971317e-04
  1.712776e+00  1.110848e+00  9.494276e-04
  1.777409e+00  1.090254e+00  9.454144e-04
  1.842042e+00  1.074646e+00  9.609856e-04
  1.906675e+00  1.065276e+00  8.832319e-04
  1.971308e+00  1.061569e+00  8.053918e-04
  2.035941e+00  1.057479e+00  6.897329e-04
  2.100574e+00  1.054810e+00  8.414577e-04
  2.165207e+00  1.052389e+00  7.644459e-04
  2.229840e+00  1.047125e+00  7.721595e-04
  2.294473e+00  1.043904e+00  6.512146e-04
  2.359106e+00  1.038070e+00  6.946903e-04
  2.423739e+00  1.031477e+00  5.485708e-04
  2.488372e+00  1.026103e+00  7.066258e-04
  2.553005e+00  1.021766e+00  6.318468e-04
  2.617638e+00  1.018649e+00  5.970987e-04
  2.682271e+00  1.013180e+00  6.008599e-04
  2.746904e+00  1.010580e+00  6.024641e-04
  2.811537e+00  1.008009e+00  5.885251e-04
  2.876170e+00  1.004654e+00  4.923421e-04
  2.940803e+00  1.003313e+00  5.067530e-04
  3.005436e+00  1.001869e+00  5.649556e-04
  3.070069e+00  9.998058e-01  5.045244e-04
  3.134702e+00  9.991260e-01  4.550588e-04
  3.199336e+00  9.972577e-01  5.387691e-04
  3.263969e+00  9.967302e-01  4.713706e-04
  3.328602e+00  9.961589e-01  3.936206e-04
  3.393235e+00  9.951720e-01  4.104206e-04
  3.457868e+00  9.941486e-01  4.961310e-04
  3.522501e+00  9.939981e-01  4.308199e-04
  3.587134e+00  9.934005e-01  4.127317e-04
  3.651767e+00  9.926142e-01  4.485835e-04
  3.716400e+00  9.914757e-01  4.261367e-04
  3.781033e+00  9.912381e-01  3.874086e-04
  3.845666e+00  9.901720e-01  4.034957e-04
  3.910299e+00  9.898011e-01  3.879884e-04
  3.974932e+00  9.891787e-01  4.075761e-04
  4.039565e+00  9.895553e-01  3.481424e-04
  4.104198e+00  9.888177e-01  3.629210e-04
  4.168831e+00  9.886458e-01  4.285993e-04
  4.233464e+00  9.883465e-01  3.776793e-04
  4.298097e+00  9.878238e-01  3.960810e-04
  4.362730e+00  9.876057e-01  3.143979e-04
  4.427363e+00  9.878512e-01  3.371819e-04
  4.491996e+00  9.878000e-01  3.457443e-04
  4.556629e+00  9.877219e-01  3.393710e-04
  4.621262e+00  9.872939e-01  3.402610e-04
  4.685895e+00  9.873929e-01  2.795479e-04
  4.750528e+00  9.874211e-01  3.561179e-04
  4.815162e+00  9.872794e-01  3.303203e-04
  4.879795e+00  9.872090e-01  2.757899e-04
  4.944428e+00  9.867262e-01  2.876363e-04
  5.009061e+00  9.868606e-01  2.652770e-04
  5.073694e+00  9.861295e-01  2.475726e-04
  5.138327e+00  9.860161e-01  3.128712e-04
  5.202960e+00  9.859765e-01  2.599696e-04
  5.267593e+00  9.865997e-01  2.815198e-04
  5.332226e+00  9.862135e-01  2.646880e-04
  5.396859e+00  9.861081e-01  2.879074e-04
  5.461492e+00  9.858168e-01  2.496695e-04
  5.526125e+00  9.862483e-01  2.589700e-04
  5.590758e+00  9.862588e-01  2.619501e-04
  5.655391e+00  9.861560e-01  2.576394e-04
  5.720024e+00  9.858037e-01  2.513246e-04
  5.784657e+00  9.863047e-01  2.319209e-04
  5.849290e+00  9.860736e-01  2.847920e-04
  5.913923e+00  9.861044e-01  2.748522e-04
  5.978556e+00  9.860773e-01  2.372942e-04
  6.043189e+00  9.858168e-01  2.385210e-04
  6.107822e+00  9.857257e-01  2.626384e-04
  6.172455e+00  9.855615e-01  2.049461e-04
  6.237088e+00  9.866509e-01  2.376556e-04
  6.301721e+00  9.858148e-01  2.296778e-04
  6.366355e+00  9.856544e-01  2.223871e-04
  6.430988e+00  9.858213e-01  2.297156e-04
