# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  8.590397e-04  3.894377e-05
  9.371791e-01  1.478370e-01  5.140630e-04
  1.001812e+00  1.065832e+00  1.606988e-03
  1.066445e+00  2.044633e+00  2.641282e-03
  1.131078e+00  2.268631e+00  2.513300e-03
  1.195711e+00  2.087948e+00  2.475194e-03
  1.260344e+00  1.835964e+00  2.236652e-03
  1.324977e+00  1.617393e+00  1.550006e-03
  1.389610e+00  1.454415e+00  1.594915e-03
  1.454243e+00  1.335260e+00  1.336430e-03
  1.518876e+00  1.250850e+00  1.314916e-03
  1.583509e+00  1.188303e+00  1.069303e-03
  1.648143e+00  1.144537e+00  8.303124e-04
  1.712776e+00  1.111139e+00  9.486424e-04
  1.777409e+00  1.090390e+00  9.076604e-04
  1.842042e+00  1.074609e+00  8.983250e-04
  1.906675e+00  1.065144e+00  8.622883e-04
  1.971308e+00  1.061528e+00  7.485145e-04
  2.035941e+00  1.057742e+00  6.754557e-04
  2.100574e+00  1.054822e+00  8.051103e-04
  2.165207e+00  1.052242e+00  7.512745e-04
  2.229840e+00  1.047434e+00  7.284611e-04
  2.294473e+00  1.043391e+00  6.204437e-04
  2.359106e+00  1.038143e+00  6.495383e-04
  2.423739e+00  1.031374e+00  5.518496e-04
  2.488372e+00  1.025889e+00  6.525367e-04
  2.553005e+00  1.021826e+00  5.887793e-04
  2.617638e+00  1.018490e+00  5.538733e-04
  2.682271e+00  1.013306e+00  5.487696e-04
  2.746904e+00  1.010563e+00  5.579410e-04
  2.811537e+00  1.007808e+00  5.518435e-04
  2.876170e+00  1.004888e+00  4.649865e-04
  2.940803e+00  1.003568e+00  4.723211e-04
  3.005436e+00  1.001698e+00  5.221170e-04
  3.070069e+00  1.000074e+00  4.703675e-04
  3.134702e+00  9.990474e-01  4.409704e-04
  3.199336e+00  9.974048e-01  5.044086e-04
  3.263969e+00  9.967686e-01  4.490032e-04
  3.328602e+00  9.961271e-01  3.736468e-04
  3.393235e+00  9.953558e-01  3.876706e-04
  3.457868e+00  9.940931e-01  4.596516e-04
  3.522501e+00  9.938583e-01  4.006869e-04
  3.587134e+00  9.935577e-01  3.996065e-04
  3.651767e+00  9.924982e-01  4.197898e-04
  3.716400e+00  9.913915e-01  4.101123e-04
  3.781033e+00  9.911895e-01  3.589253e-04
  3.845666e+00  9.902365e-01  3.668462e-04
  3.910299e+00  9.898989e-01  3.563759e-04
  3.974932e+00  9.891837e-01  3.719316e-04
  4.039565e+00  9.897053e-01  3.277092e-04
  4.104198e+00  9.888134e-01  3.410793e-04
  4.168831e+00  9.886273e-01  3.900365e-04
  4.233464e+00  9.884522e-01  3.550341e-04
  4.298097e+00  9.879173e-01  3.759856e-04
  4.362730e+00  9.875239e-01  3.105445e-04
  4.427363e+00  9.880408e-01  3.157823e-04
  4.491996e+00  9.876692e-01  3.187345e-04
  4.556629e+00  9.875351e-01  3.170555e-04
  4.621262e+00  9.872690e-01  3.191747e-04
  4.685895e+00  9.873273e-01  2.620990e-04
  4.750528e+00  9.874094e-01  3.252754e-04
  4.815162e+00  9.872360e-01  3.089408e-04
  4.879795e+00  9.871247e-01  2.630826e-04
  4.944428e+00  9.867122e-01  2.627102e-04
  5.009061e+00  9.868646e-01  2.492651e-04
  5.073694e+00  9.860222e-01  2.356314e-04
  5.138327e+00  9.859485e-01  2.893685e-04
  5.202960e+00  9.860313e-01  2.466134e-04
  5.267593e+00  9.864893e-01  2.800409e-04
  5.332226e+00  9.861464e-01  2.454623e-04
  5.396859e+00  9.860743e-01  2.713001e-04
  5.461492e+00  9.860108e-01  2.569152e-04
  5.526125e+00  9.862980e-01  2.371825e-04
  5.590758e+00  9.862751e-01  2.418800e-04
  5.655391e+00  9.862074e-01  2.349987e-04
  5.720024e+00  9.856891e-01  2.429550e-04
  5.784657e+00  9.862570e-01  2.311354e-04
  5.849290e+00  9.862972e-01  2.719995e-04
  5.913923e+00  9.859769e-01  2.614755e-04
  5.978556e+00  9.860595e-01  2.215462e-04
  6.043189e+00  9.858771e-01  2.169469e-04
  6.107822e+00  9.858087e-01  2.472563e-04
  6.172455e+00  9.855503e-01  1.978041e-04
  6.237088e+00  9.864861e-01  2.245379e-04
  6.301721e+00  9.857795e-01  2.106842e-04
  6.366355e+00  9.857225e-01  2.082818e-04
  6.430988e+00  9.857905e-01  2.123243e-04
