# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  7.716352e-04  4.678120e-05
  9.371791e-01  1.480721e-01  6.587716e-04
  1.001812e+00  1.065290e+00  2.306361e-03
  1.066445e+00  2.048388e+00  3.665122e-03
  1.131078e+00  2.264950e+00  3.583184e-03
  1.195711e+00  2.086870e+00  3.164450e-03
  1.260344e+00  1.832741e+00  3.168860e-03
  1.324977e+00  1.617485e+00  1.905535e-03
  1.389610e+00  1.454212e+00  2.325316e-03
  1.454243e+00  1.334454e+00  1.976136e-03
  1.518876e+00  1.249275e+00  2.033852e-03
  1.583509e+00  1.188165e+00  1.500509e-03
  1.648143e+00  1.143785e+00  1.339842e-03
  1.712776e+00  1.112277e+00  1.257193e-03
  1.777409e+00  1.091401e+00  1.215052e-03
  1.842042e+00  1.075303e+00  1.334088e-03
  1.906675e+00  1.064522e+00  1.257539e-03
  1.971308e+00  1.061189e+00  1.085228e-03
  2.035941e+00  1.057477e+00  8.952898e-04
  2.100574e+00  1.053888e+00  1.067366e-03
  2.165207e+00  1.052310e+00  1.014830e-03
  2.229840e+00  1.047464e+00  1.114954e-03
  2.294473e+00  1.044249e+00  7.748768e-04
  2.359106e+00  1.038340e+00  9.401906e-04
  2.423739e+00  1.031457e+00  7.520169e-04
  2.488372e+00  1.025842e+00  9.226514e-04
  2.553005e+00  1.023044e+00  8.453978e-04
  2.617638e+00  1.018728e+00  8.298585e-04
  2.682271e+00  1.013195e+00  7.713848e-04
  2.746904e+00  1.010730e+00  8.116263e-04
  2.811537e+00  1.007910e+00  7.801705e-04
  2.876170e+00  1.004881e+00  6.340657e-04
  2.940803e+00  1.003343e+00  7.258158e-04
  3.005436e+00  1.001898e+00  7.222826e-04
  3.070069e+00  9.994696e-01  6.226744e-04
  3.134702e+00  9.995558e-01  5.619262e-04
  3.199336e+00  9.973086e-01  7.943370e-04
  3.263969e+00  9.966806e-01  6.736993e-04
  3.328602e+00  9.968420e-01  5.104923e-04
  3.393235e+00  9.950854e-01  5.827903e-04
  3.457868e+00  9.942593e-01  6.477090e-04
  3.522501e+00  9.941195e-01  6.109219e-04
  3.587134e+00  9.939517e-01  5.067221e-04
  3.651767e+00  9.922854e-01  5.778653e-04
  3.716400e+00  9.916005e-01  5.238418e-04
  3.781033e+00  9.912283e-01  5.081675e-04
  3.845666e+00  9.897918e-01  5.508543e-04
  3.910299e+00  9.894024e-01  4.603728e-04
  3.974932e+00  9.889214e-01  4.804632e-04
  4.039565e+00  9.890204e-01  3.971223e-04
  4.104198e+00  9.884443e-01  5.282133e-04
  4.168831e+00  9.890286e-01  5.873623e-04
  4.233464e+00  9.885325e-01  5.081636e-04
  4.298097e+00  9.875750e-01  5.538375e-04
  4.362730e+00  9.877409e-01  4.213352e-04
  4.427363e+00  9.882034e-01  3.898334e-04
  4.491996e+00  9.881825e-01  4.071090e-04
  4.556629e+00  9.878325e-01  4.249421e-04
  4.621262e+00  9.872553e-01  4.648544e-04
  4.685895e+00  9.875715e-01  3.882616e-04
  4.750528e+00  9.878322e-01  4.156980e-04
  4.815162e+00  9.870515e-01  4.454302e-04
  4.879795e+00  9.872625e-01  3.279334e-04
  4.944428e+00  9.865775e-01  3.701024e-04
  5.009061e+00  9.866936e-01  2.937331e-04
  5.073694e+00  9.859903e-01  3.036100e-04
  5.138327e+00  9.859660e-01  4.724447e-04
  5.202960e+00  9.861832e-01  3.588544e-04
  5.267593e+00  9.869598e-01  3.273662e-04
  5.332226e+00  9.863296e-01  3.624120e-04
  5.396859e+00  9.860193e-01  3.859091e-04
  5.461492e+00  9.857598e-01  3.477719e-04
  5.526125e+00  9.867563e-01  3.765787e-04
  5.590758e+00  9.864268e-01  3.413076e-04
  5.655391e+00  9.864768e-01  3.785923e-04
  5.720024e+00  9.854493e-01  3.161995e-04
  5.784657e+00  9.861161e-01  3.160637e-04
  5.849290e+00  9.863672e-01  3.506306e-04
  5.913923e+00  9.861078e-01  3.745738e-04
  5.978556e+00  9.861479e-01  3.273112e-04
  6.043189e+00  9.857055e-01  3.314536e-04
  6.107822e+00  9.857373e-01  3.702955e-04
  6.172455e+00  9.856282e-01  2.973085e-04
  6.237088e+00  9.863984e-01  2.727368e-04
  6.301721e+00  9.859083e-01  3.073383e-04
  6.366355e+00  9.857769e-01  2.897633e-04
  6.430988e+00  9.854334e-01  2.874042e-04
