# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  7.925415e-04  4.700950e-05
  9.371791e-01  1.481751e-01  6.947384e-04
  1.001812e+00  1.065358e+00  2.467073e-03
  1.066445e+00  2.048751e+00  3.872484e-03
  1.131078e+00  2.265434e+00  3.811511e-03
  1.195711e+00  2.087108e+00  3.356462e-03
  1.260344e+00  1.832416e+00  3.363456e-03
  1.324977e+00  1.617401e+00  1.984275e-03
  1.389610e+00  1.453604e+00  2.436917e-03
  1.454243e+00  1.334118e+00  2.091530e-03
  1.518876e+00  1.249371e+00  2.141597e-03
  1.583509e+00  1.188515e+00  1.578989e-03
  1.648143e+00  1.143809e+00  1.421168e-03
  1.712776e+00  1.112705e+00  1.298416e-03
  1.777409e+00  1.092033e+00  1.232724e-03
  1.842042e+00  1.075100e+00  1.400970e-03
  1.906675e+00  1.064422e+00  1.320329e-03
  1.971308e+00  1.061175e+00  1.146385e-03
  2.035941e+00  1.057359e+00  9.359911e-04
  2.100574e+00  1.054198e+00  1.082166e-03
  2.165207e+00  1.051958e+00  1.024358e-03
  2.229840e+00  1.047524e+00  1.173464e-03
  2.294473e+00  1.044206e+00  7.643695e-04
  2.359106e+00  1.038414e+00  9.600022e-04
  2.423739e+00  1.031344e+00  7.977527e-04
  2.488372e+00  1.025593e+00  9.739873e-04
  2.553005e+00  1.022875e+00  8.636486e-04
  2.617638e+00  1.018641e+00  8.496179e-04
  2.682271e+00  1.013694e+00  7.679971e-04
  2.746904e+00  1.010908e+00  8.118466e-04
  2.811537e+00  1.007909e+00  8.273824e-04
  2.876170e+00  1.005037e+00  6.564478e-04
  2.940803e+00  1.003362e+00  7.615964e-04
  3.005436e+00  1.002294e+00  6.874532e-04
  3.070069e+00  9.996273e-01  6.389759e-04
  3.134702e+00  9.995105e-01  5.957721e-04
  3.199336e+00  9.974611e-01  8.316915e-04
  3.263969e+00  9.970367e-01  6.784957e-04
  3.328602e+00  9.967775e-01  4.991461e-04
  3.393235e+00  9.948656e-01  5.908814e-04
  3.457868e+00  9.943062e-01  6.900886e-04
  3.522501e+00  9.943232e-01  6.250256e-04
  3.587134e+00  9.941485e-01  5.146859e-04
  3.651767e+00  9.925178e-01  5.917203e-04
  3.716400e+00  9.916465e-01  5.451844e-04
  3.781033e+00  9.912361e-01  5.417568e-04
  3.845666e+00  9.894890e-01  5.504296e-04
  3.910299e+00  9.896284e-01  4.581774e-04
  3.974932e+00  9.889171e-01  4.958225e-04
  4.039565e+00  9.891286e-01  4.178687e-04
  4.104198e+00  9.886819e-01  5.452506e-04
  4.168831e+00  9.890161e-01  6.233580e-04
  4.233464e+00  9.885724e-01  5.416266e-04
  4.298097e+00  9.875276e-01  5.846625e-04
  4.362730e+00  9.879221e-01  4.381404e-04
  4.427363e+00  9.882305e-01  4.089543e-04
  4.491996e+00  9.881919e-01  4.224809e-04
  4.556629e+00  9.878611e-01  4.403424e-04
  4.621262e+00  9.874610e-01  4.805038e-04
  4.685895e+00  9.875644e-01  4.069357e-04
  4.750528e+00  9.877689e-01  4.270073e-04
  4.815162e+00  9.870590e-01  4.636578e-04
  4.879795e+00  9.872416e-01  3.403175e-04
  4.944428e+00  9.865764e-01  3.768696e-04
  5.009061e+00  9.867744e-01  3.046263e-04
  5.073694e+00  9.860815e-01  3.184108e-04
  5.138327e+00  9.860363e-01  4.864843e-04
  5.202960e+00  9.861299e-01  3.709950e-04
  5.267593e+00  9.870680e-01  3.310397e-04
  5.332226e+00  9.863188e-01  3.849141e-04
  5.396859e+00  9.861006e-01  3.973262e-04
  5.461492e+00  9.858003e-01  3.716532e-04
  5.526125e+00  9.867645e-01  3.691764e-04
  5.590758e+00  9.863321e-01  3.574291e-04
  5.655391e+00  9.864850e-01  3.987259e-04
  5.720024e+00  9.853300e-01  3.281956e-04
  5.784657e+00  9.861090e-01  3.276393e-04
  5.849290e+00  9.864256e-01  3.740383e-04
  5.913923e+00  9.862701e-01  3.864926e-04
  5.978556e+00  9.862111e-01  3.483164e-04
  6.043189e+00  9.857023e-01  3.467275e-04
  6.107822e+00  9.859177e-01  3.809694e-04
  6.172455e+00  9.855669e-01  3.089707e-04
  6.237088e+00  9.864484e-01  2.848254e-04
  6.301721e+00  9.859309e-01  3.256416e-04
  6.366355e+00  9.859355e-01  2.879883e-04
  6.430988e+00  9.854260e-01  3.057738e-04
