# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  8.315034e-04  8.172644e-05
  9.371791e-01  1.485565e-01  8.939205e-04
  1.001812e+00  1.065875e+00  4.252329e-03
  1.066445e+00  2.050988e+00  6.362071e-03
  1.131078e+00  2.260320e+00  4.295413e-03
  1.195711e+00  2.085841e+00  4.868553e-03
  1.260344e+00  1.833581e+00  5.596375e-03
  1.324977e+00  1.619088e+00  2.880374e-03
  1.389610e+00  1.452667e+00  3.654485e-03
  1.454243e+00  1.334185e+00  3.203328e-03
  1.518876e+00  1.248982e+00  3.635833e-03
  1.583509e+00  1.188860e+00  2.446301e-03
  1.648143e+00  1.144943e+00  2.273140e-03
  1.712776e+00  1.113526e+00  1.856363e-03
  1.777409e+00  1.094529e+00  1.780726e-03
  1.842042e+00  1.074797e+00  1.697156e-03
  1.906675e+00  1.064714e+00  1.874076e-03
  1.971308e+00  1.060560e+00  1.535533e-03
  2.035941e+00  1.059306e+00  1.292571e-03
  2.100574e+00  1.054550e+00  1.595830e-03
  2.165207e+00  1.050809e+00  1.551579e-03
  2.229840e+00  1.048723e+00  1.667863e-03
  2.294473e+00  1.044956e+00  9.314021e-04
  2.359106e+00  1.038727e+00  1.890202e-03
  2.423739e+00  1.031172e+00  1.238878e-03
  2.488372e+00  1.025858e+00  1.363019e-03
  2.553005e+00  1.022232e+00  1.195536e-03
  2.617638e+00  1.018425e+00  1.178844e-03
  2.682271e+00  1.013580e+00  7.801822e-04
  2.746904e+00  1.010328e+00  1.423765e-03
  2.811537e+00  1.009490e+00  1.326870e-03
  2.876170e+00  1.004698e+00  9.622078e-04
  2.940803e+00  1.004023e+00  7.527458e-04
  3.005436e+00  1.002293e+00  9.356189e-04
  3.070069e+00  9.987584e-01  1.088734e-03
  3.134702e+00  1.000654e+00  8.574710e-04
  3.199336e+00  9.987829e-01  1.080689e-03
  3.263969e+00  9.983356e-01  1.011060e-03
  3.328602e+00  9.977818e-01  6.144232e-04
  3.393235e+00  9.950964e-01  9.244005e-04
  3.457868e+00  9.941628e-01  1.243317e-03
  3.522501e+00  9.938970e-01  9.296912e-04
  3.587134e+00  9.948509e-01  5.845798e-04
  3.651767e+00  9.930925e-01  8.410984e-04
  3.716400e+00  9.929933e-01  7.802265e-04
  3.781033e+00  9.914433e-01  1.045298e-03
  3.845666e+00  9.903161e-01  9.788920e-04
  3.910299e+00  9.906324e-01  6.940948e-04
  3.974932e+00  9.892214e-01  7.845351e-04
  4.039565e+00  9.884425e-01  6.241099e-04
  4.104198e+00  9.878395e-01  8.784986e-04
  4.168831e+00  9.893884e-01  8.214650e-04
  4.233464e+00  9.892307e-01  6.483503e-04
  4.298097e+00  9.874079e-01  7.868129e-04
  4.362730e+00  9.880259e-01  6.796217e-04
  4.427363e+00  9.892601e-01  5.706414e-04
  4.491996e+00  9.885963e-01  6.559920e-04
  4.556629e+00  9.879663e-01  5.858086e-04
  4.621262e+00  9.874301e-01  6.258498e-04
  4.685895e+00  9.878148e-01  7.036394e-04
  4.750528e+00  9.881010e-01  4.538764e-04
  4.815162e+00  9.882308e-01  6.513805e-04
  4.879795e+00  9.871568e-01  4.862387e-04
  4.944428e+00  9.870283e-01  6.881298e-04
  5.009061e+00  9.862462e-01  4.528250e-04
  5.073694e+00  9.856678e-01  4.839478e-04
  5.138327e+00  9.870418e-01  7.409960e-04
  5.202960e+00  9.864968e-01  6.543581e-04
  5.267593e+00  9.875301e-01  4.953539e-04
  5.332226e+00  9.867409e-01  5.224294e-04
  5.396859e+00  9.861110e-01  4.779740e-04
  5.461492e+00  9.857790e-01  7.223017e-04
  5.526125e+00  9.871860e-01  4.445835e-04
  5.590758e+00  9.862338e-01  5.975994e-04
  5.655391e+00  9.859063e-01  5.946231e-04
  5.720024e+00  9.853184e-01  4.533693e-04
  5.784657e+00  9.865485e-01  5.265546e-04
  5.849290e+00  9.866223e-01  5.739737e-04
  5.913923e+00  9.858035e-01  5.668514e-04
  5.978556e+00  9.862831e-01  5.586096e-04
  6.043189e+00  9.852906e-01  5.876488e-04
  6.107822e+00  9.857320e-01  6.705841e-04
  6.172455e+00  9.855712e-01  4.152777e-04
  6.237088e+00  9.862291e-01  5.328373e-04
  6.301721e+00  9.860364e-01  4.711630e-04
  6.366355e+00  9.859322e-01  4.519856e-04
  6.430988e+00  9.852912e-01  4.459638e-04
