# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  7.962477e-04  4.910474e-05
  9.371791e-01  1.483933e-01  7.088896e-04
  1.001812e+00  1.065059e+00  2.521941e-03
  1.066445e+00  2.048215e+00  3.978810e-03
  1.131078e+00  2.265188e+00  3.939129e-03
  1.195711e+00  2.088117e+00  3.397308e-03
  1.260344e+00  1.833736e+00  3.354694e-03
  1.324977e+00  1.617515e+00  2.061524e-03
  1.389610e+00  1.453953e+00  2.528635e-03
  1.454243e+00  1.334298e+00  2.192023e-03
  1.518876e+00  1.249920e+00  2.188626e-03
  1.583509e+00  1.188964e+00  1.624127e-03
  1.648143e+00  1.143219e+00  1.424478e-03
  1.712776e+00  1.112663e+00  1.348719e-03
  1.777409e+00  1.092208e+00  1.286798e-03
  1.842042e+00  1.075396e+00  1.455246e-03
  1.906675e+00  1.064824e+00  1.354769e-03
  1.971308e+00  1.061337e+00  1.197708e-03
  2.035941e+00  1.057398e+00  9.503293e-04
  2.100574e+00  1.054304e+00  1.133671e-03
  2.165207e+00  1.051882e+00  1.073941e-03
  2.229840e+00  1.047218e+00  1.205244e-03
  2.294473e+00  1.044033e+00  7.889888e-04
  2.359106e+00  1.038288e+00  9.953513e-04
  2.423739e+00  1.031269e+00  8.192377e-04
  2.488372e+00  1.026077e+00  9.397799e-04
  2.553005e+00  1.022903e+00  9.060010e-04
  2.617638e+00  1.018632e+00  8.906699e-04
  2.682271e+00  1.014115e+00  7.091022e-04
  2.746904e+00  1.010805e+00  8.437692e-04
  2.811537e+00  1.007968e+00  8.436364e-04
  2.876170e+00  1.005182e+00  6.585882e-04
  2.940803e+00  1.003483e+00  7.895534e-04
  3.005436e+00  1.002329e+00  7.085634e-04
  3.070069e+00  9.996493e-01  6.611079e-04
  3.134702e+00  9.996820e-01  6.080189e-04
  3.199336e+00  9.978441e-01  8.213270e-04
  3.263969e+00  9.970949e-01  7.111375e-04
  3.328602e+00  9.967329e-01  5.088690e-04
  3.393235e+00  9.949860e-01  6.114666e-04
  3.457868e+00  9.941996e-01  7.160755e-04
  3.522501e+00  9.943084e-01  6.023723e-04
  3.587134e+00  9.940563e-01  5.359661e-04
  3.651767e+00  9.925075e-01  6.048885e-04
  3.716400e+00  9.915441e-01  5.676048e-04
  3.781033e+00  9.913261e-01  5.548892e-04
  3.845666e+00  9.896393e-01  5.595459e-04
  3.910299e+00  9.897451e-01  4.605672e-04
  3.974932e+00  9.891145e-01  4.978566e-04
  4.039565e+00  9.891068e-01  4.331161e-04
  4.104198e+00  9.885881e-01  5.525798e-04
  4.168831e+00  9.891375e-01  6.332438e-04
  4.233464e+00  9.886805e-01  5.622187e-04
  4.298097e+00  9.877745e-01  5.822988e-04
  4.362730e+00  9.877934e-01  4.471808e-04
  4.427363e+00  9.882261e-01  4.291115e-04
  4.491996e+00  9.881378e-01  4.366808e-04
  4.556629e+00  9.879318e-01  4.594594e-04
  4.621262e+00  9.874413e-01  5.039877e-04
  4.685895e+00  9.876756e-01  4.137081e-04
  4.750528e+00  9.878760e-01  4.383469e-04
  4.815162e+00  9.869218e-01  4.752953e-04
  4.879795e+00  9.872746e-01  3.564178e-04
  4.944428e+00  9.866135e-01  3.930990e-04
  5.009061e+00  9.866729e-01  3.112072e-04
  5.073694e+00  9.860944e-01  3.317896e-04
  5.138327e+00  9.861070e-01  5.079409e-04
  5.202960e+00  9.860669e-01  3.868574e-04
  5.267593e+00  9.870913e-01  3.469379e-04
  5.332226e+00  9.863755e-01  3.870638e-04
  5.396859e+00  9.860707e-01  4.163725e-04
  5.461492e+00  9.858333e-01  3.893712e-04
  5.526125e+00  9.866832e-01  3.816623e-04
  5.590758e+00  9.864226e-01  3.690617e-04
  5.655391e+00  9.865146e-01  4.079337e-04
  5.720024e+00  9.852913e-01  3.233912e-04
  5.784657e+00  9.860860e-01  3.423068e-04
  5.849290e+00  9.863403e-01  3.877723e-04
  5.913923e+00  9.862602e-01  3.682503e-04
  5.978556e+00  9.862061e-01  3.585591e-04
  6.043189e+00  9.856555e-01  3.623020e-04
  6.107822e+00  9.857862e-01  3.881629e-04
  6.172455e+00  9.854456e-01  3.122626e-04
  6.237088e+00  9.864535e-01  2.922354e-04
  6.301721e+00  9.859383e-01  3.404352e-04
  6.366355e+00  9.859528e-01  3.021274e-04
  6.430988e+00  9.854541e-01  3.189769e-04
