# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  8.672343e-04  4.496008e-05
  9.371791e-01  1.477431e-01  5.614492e-04
  1.001812e+00  1.066104e+00  1.841160e-03
  1.066445e+00  2.045880e+00  2.827641e-03
  1.131078e+00  2.268304e+00  2.844089e-03
  1.195711e+00  2.088910e+00  2.748121e-03
  1.260344e+00  1.835053e+00  2.493574e-03
  1.324977e+00  1.617430e+00  1.642358e-03
  1.389610e+00  1.454018e+00  1.778266e-03
  1.454243e+00  1.334916e+00  1.498085e-03
  1.518876e+00  1.250841e+00  1.490779e-03
  1.583509e+00  1.188625e+00  1.222085e-03
  1.648143e+00  1.144442e+00  9.499370e-04
  1.712776e+00  1.111334e+00  9.888782e-04
  1.777409e+00  1.090576e+00  1.013490e-03
  1.842042e+00  1.074840e+00  1.024832e-03
  1.906675e+00  1.064820e+00  9.276862e-04
  1.971308e+00  1.061772e+00  8.741365e-04
  2.035941e+00  1.057629e+00  6.921474e-04
  2.100574e+00  1.054447e+00  8.251498e-04
  2.165207e+00  1.052483e+00  8.267007e-04
  2.229840e+00  1.047371e+00  8.303849e-04
  2.294473e+00  1.043712e+00  6.971427e-04
  2.359106e+00  1.037873e+00  7.464250e-04
  2.423739e+00  1.031508e+00  5.641729e-04
  2.488372e+00  1.026113e+00  7.258436e-04
  2.553005e+00  1.021950e+00  6.324690e-04
  2.617638e+00  1.018922e+00  6.250446e-04
  2.682271e+00  1.013322e+00  6.397659e-04
  2.746904e+00  1.010482e+00  6.534586e-04
  2.811537e+00  1.007645e+00  6.110412e-04
  2.876170e+00  1.004634e+00  5.223919e-04
  2.940803e+00  1.003295e+00  5.374616e-04
  3.005436e+00  1.001857e+00  6.045709e-04
  3.070069e+00  9.997135e-01  5.316451e-04
  3.134702e+00  9.991877e-01  4.830140e-04
  3.199336e+00  9.970378e-01  5.739594e-04
  3.263969e+00  9.966257e-01  4.914103e-04
  3.328602e+00  9.964644e-01  3.911581e-04
  3.393235e+00  9.952075e-01  4.366667e-04
  3.457868e+00  9.942727e-01  5.146981e-04
  3.522501e+00  9.939768e-01  4.593516e-04
  3.587134e+00  9.934132e-01  4.156989e-04
  3.651767e+00  9.927614e-01  4.780944e-04
  3.716400e+00  9.914023e-01  4.575751e-04
  3.781033e+00  9.913809e-01  4.162616e-04
  3.845666e+00  9.901319e-01  4.359200e-04
  3.910299e+00  9.895292e-01  3.650215e-04
  3.974932e+00  9.891766e-01  4.323831e-04
  4.039565e+00  9.894100e-01  3.599712e-04
  4.104198e+00  9.887301e-01  3.892131e-04
  4.168831e+00  9.887108e-01  4.534311e-04
  4.233464e+00  9.883443e-01  3.979503e-04
  4.298097e+00  9.877815e-01  4.269744e-04
  4.362730e+00  9.876053e-01  3.411879e-04
  4.427363e+00  9.881329e-01  3.370112e-04
  4.491996e+00  9.877586e-01  3.636936e-04
  4.556629e+00  9.877421e-01  3.555705e-04
  4.621262e+00  9.873140e-01  3.561375e-04
  4.685895e+00  9.873577e-01  3.010269e-04
  4.750528e+00  9.873022e-01  3.760838e-04
  4.815162e+00  9.871089e-01  3.466916e-04
  4.879795e+00  9.871798e-01  2.869931e-04
  4.944428e+00  9.865986e-01  2.979201e-04
  5.009061e+00  9.869177e-01  2.792111e-04
  5.073694e+00  9.860374e-01  2.543669e-04
  5.138327e+00  9.860058e-01  3.375510e-04
  5.202960e+00  9.860523e-01  2.664870e-04
  5.267593e+00  9.866272e-01  2.941204e-04
  5.332226e+00  9.861785e-01  2.855260e-04
  5.396859e+00  9.860718e-01  2.981910e-04
  5.461492e+00  9.858785e-01  2.601717e-04
  5.526125e+00  9.863835e-01  2.748233e-04
  5.590758e+00  9.862868e-01  2.680783e-04
  5.655391e+00  9.862035e-01  2.729565e-04
  5.720024e+00  9.858560e-01  2.716873e-04
  5.784657e+00  9.863006e-01  2.505705e-04
  5.849290e+00  9.862457e-01  2.863856e-04
  5.913923e+00  9.860628e-01  2.844439e-04
  5.978556e+00  9.860747e-01  2.411257e-04
  6.043189e+00  9.858091e-01  2.553161e-04
  6.107822e+00  9.857652e-01  2.796052e-04
  6.172455e+00  9.855394e-01  2.195058e-04
  6.237088e+00  9.866313e-01  2.453062e-04
  6.301721e+00  9.857119e-01  2.462390e-04
  6.366355e+00  9.855923e-01  2.273675e-04
  6.430988e+00  9.856630e-01  2.399751e-04
