# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  8.013134e-04  1.012188e-04
  9.371791e-01  1.489486e-01  1.035694e-03
  1.001812e+00  1.064355e+00  4.743132e-03
  1.066445e+00  2.047361e+00  8.076283e-03
  1.131078e+00  2.259073e+00  4.807550e-03
  1.195711e+00  2.086380e+00  6.491320e-03
  1.260344e+00  1.828961e+00  6.790089e-03
  1.324977e+00  1.619058e+00  3.756325e-03
  1.389610e+00  1.453415e+00  4.516302e-03
  1.454243e+00  1.335257e+00  4.238029e-03
  1.518876e+00  1.248541e+00  4.245105e-03
  1.583509e+00  1.188918e+00  2.929298e-03
  1.648143e+00  1.144903e+00  2.999859e-03
  1.712776e+00  1.113114e+00  1.961596e-03
  1.777409e+00  1.094241e+00  2.273839e-03
  1.842042e+00  1.075562e+00  1.755609e-03
  1.906675e+00  1.063872e+00  1.839124e-03
  1.971308e+00  1.059313e+00  1.562734e-03
  2.035941e+00  1.058848e+00  1.733150e-03
  2.100574e+00  1.054867e+00  1.825080e-03
  2.165207e+00  1.051423e+00  1.616091e-03
  2.229840e+00  1.049833e+00  1.933361e-03
  2.294473e+00  1.045433e+00  9.757965e-04
  2.359106e+00  1.039419e+00  2.187472e-03
  2.423739e+00  1.031119e+00  1.541115e-03
  2.488372e+00  1.025939e+00  1.854154e-03
  2.553005e+00  1.021884e+00  1.221703e-03
  2.617638e+00  1.018017e+00  1.490217e-03
  2.682271e+00  1.013851e+00  9.034451e-04
  2.746904e+00  1.010944e+00  1.664138e-03
  2.811537e+00  1.008505e+00  1.475311e-03
  2.876170e+00  1.006552e+00  8.365375e-04
  2.940803e+00  1.004576e+00  6.761830e-04
  3.005436e+00  1.002553e+00  1.016178e-03
  3.070069e+00  9.980912e-01  1.316713e-03
  3.134702e+00  1.000387e+00  1.007567e-03
  3.199336e+00  9.995317e-01  1.207638e-03
  3.263969e+00  9.995430e-01  1.058102e-03
  3.328602e+00  9.982127e-01  7.273220e-04
  3.393235e+00  9.946942e-01  1.078785e-03
  3.457868e+00  9.934659e-01  1.473748e-03
  3.522501e+00  9.948651e-01  9.453243e-04
  3.587134e+00  9.945374e-01  6.131987e-04
  3.651767e+00  9.932354e-01  1.070285e-03
  3.716400e+00  9.941508e-01  7.495868e-04
  3.781033e+00  9.914189e-01  1.090124e-03
  3.845666e+00  9.908502e-01  1.011159e-03
  3.910299e+00  9.907148e-01  7.984683e-04
  3.974932e+00  9.893866e-01  6.897977e-04
  4.039565e+00  9.874116e-01  4.087580e-04
  4.104198e+00  9.873307e-01  1.166610e-03
  4.168831e+00  9.895033e-01  8.784169e-04
  4.233464e+00  9.898227e-01  7.675898e-04
  4.298097e+00  9.877954e-01  7.141037e-04
  4.362730e+00  9.878752e-01  8.871948e-04
  4.427363e+00  9.891643e-01  6.573633e-04
  4.491996e+00  9.877424e-01  6.709881e-04
  4.556629e+00  9.879238e-01  8.048496e-04
  4.621262e+00  9.873893e-01  8.634194e-04
  4.685895e+00  9.878310e-01  7.816312e-04
  4.750528e+00  9.878914e-01  5.907930e-04
  4.815162e+00  9.880388e-01  7.944865e-04
  4.879795e+00  9.868179e-01  6.009752e-04
  4.944428e+00  9.869214e-01  8.342075e-04
  5.009061e+00  9.859452e-01  5.127053e-04
  5.073694e+00  9.855657e-01  5.970966e-04
  5.138327e+00  9.876708e-01  8.466265e-04
  5.202960e+00  9.866102e-01  5.448249e-04
  5.267593e+00  9.872882e-01  5.509366e-04
  5.332226e+00  9.864311e-01  6.492215e-04
  5.396859e+00  9.865249e-01  5.540999e-04
  5.461492e+00  9.853158e-01  5.959676e-04
  5.526125e+00  9.873343e-01  5.685689e-04
  5.590758e+00  9.866312e-01  6.763200e-04
  5.655391e+00  9.856959e-01  6.072869e-04
  5.720024e+00  9.853353e-01  5.943740e-04
  5.784657e+00  9.866890e-01  6.644495e-04
  5.849290e+00  9.859751e-01  6.764937e-04
  5.913923e+00  9.854826e-01  6.514434e-04
  5.978556e+00  9.863357e-01  7.158154e-04
  6.043189e+00  9.848101e-01  6.740931e-04
  6.107822e+00  9.851450e-01  8.550288e-04
  6.172455e+00  9.854025e-01  4.626275e-04
  6.237088e+00  9.863736e-01  6.155245e-04
  6.301721e+00  9.863232e-01  4.688272e-04
  6.366355e+00  9.862004e-01  5.632850e-04
  6.430988e+00  9.853487e-01  5.638795e-04
