# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  8.221906e-04  9.503231e-05
  9.371791e-01  1.490109e-01  9.068259e-04
  1.001812e+00  1.065993e+00  4.467867e-03
  1.066445e+00  2.049099e+00  7.163723e-03
  1.131078e+00  2.261757e+00  4.678599e-03
  1.195711e+00  2.086323e+00  5.693550e-03
  1.260344e+00  1.832973e+00  6.453062e-03
  1.324977e+00  1.620308e+00  3.358509e-03
  1.389610e+00  1.453221e+00  4.208280e-03
  1.454243e+00  1.334440e+00  3.825638e-03
  1.518876e+00  1.250590e+00  3.960872e-03
  1.583509e+00  1.189835e+00  2.668761e-03
  1.648143e+00  1.145346e+00  2.638621e-03
  1.712776e+00  1.114793e+00  2.036481e-03
  1.777409e+00  1.094988e+00  2.035133e-03
  1.842042e+00  1.075499e+00  1.739704e-03
  1.906675e+00  1.065180e+00  2.056496e-03
  1.971308e+00  1.059778e+00  1.519990e-03
  2.035941e+00  1.059342e+00  1.539163e-03
  2.100574e+00  1.054178e+00  1.766983e-03
  2.165207e+00  1.050813e+00  1.608936e-03
  2.229840e+00  1.048896e+00  1.855697e-03
  2.294473e+00  1.045316e+00  9.739269e-04
  2.359106e+00  1.039450e+00  2.043472e-03
  2.423739e+00  1.031270e+00  1.351984e-03
  2.488372e+00  1.026119e+00  1.611961e-03
  2.553005e+00  1.022364e+00  1.132001e-03
  2.617638e+00  1.018169e+00  1.374826e-03
  2.682271e+00  1.013431e+00  8.327266e-04
  2.746904e+00  1.010888e+00  1.455303e-03
  2.811537e+00  1.009170e+00  1.351403e-03
  2.876170e+00  1.005946e+00  8.371796e-04
  2.940803e+00  1.003944e+00  8.523018e-04
  3.005436e+00  1.002244e+00  9.428085e-04
  3.070069e+00  9.983212e-01  1.195094e-03
  3.134702e+00  1.000412e+00  8.781048e-04
  3.199336e+00  9.994818e-01  1.204867e-03
  3.263969e+00  9.992358e-01  9.841786e-04
  3.328602e+00  9.979938e-01  6.960487e-04
  3.393235e+00  9.949890e-01  9.935256e-04
  3.457868e+00  9.941591e-01  1.461620e-03
  3.522501e+00  9.941955e-01  1.002122e-03
  3.587134e+00  9.950273e-01  6.863590e-04
  3.651767e+00  9.935593e-01  9.615285e-04
  3.716400e+00  9.934703e-01  7.908999e-04
  3.781033e+00  9.919264e-01  1.115958e-03
  3.845666e+00  9.907584e-01  9.168025e-04
  3.910299e+00  9.909600e-01  8.019265e-04
  3.974932e+00  9.895545e-01  7.452342e-04
  4.039565e+00  9.881814e-01  6.721009e-04
  4.104198e+00  9.876540e-01  1.033339e-03
  4.168831e+00  9.890150e-01  8.464593e-04
  4.233464e+00  9.897452e-01  6.953189e-04
  4.298097e+00  9.877094e-01  8.119086e-04
  4.362730e+00  9.880188e-01  7.769981e-04
  4.427363e+00  9.892343e-01  6.392356e-04
  4.491996e+00  9.882446e-01  6.754688e-04
  4.556629e+00  9.880342e-01  7.013156e-04
  4.621262e+00  9.873617e-01  7.485650e-04
  4.685895e+00  9.875547e-01  7.632429e-04
  4.750528e+00  9.880301e-01  5.203069e-04
  4.815162e+00  9.880491e-01  6.960180e-04
  4.879795e+00  9.871549e-01  5.719922e-04
  4.944428e+00  9.870077e-01  7.326216e-04
  5.009061e+00  9.859087e-01  4.465750e-04
  5.073694e+00  9.856045e-01  5.345666e-04
  5.138327e+00  9.869927e-01  8.662962e-04
  5.202960e+00  9.868393e-01  4.967296e-04
  5.267593e+00  9.876065e-01  5.302036e-04
  5.332226e+00  9.867288e-01  5.970456e-04
  5.396859e+00  9.864252e-01  5.017471e-04
  5.461492e+00  9.851887e-01  5.874594e-04
  5.526125e+00  9.872678e-01  4.948598e-04
  5.590758e+00  9.865158e-01  5.926734e-04
  5.655391e+00  9.853177e-01  6.055964e-04
  5.720024e+00  9.854656e-01  5.233652e-04
  5.784657e+00  9.864902e-01  5.915014e-04
  5.849290e+00  9.864139e-01  6.560708e-04
  5.913923e+00  9.858464e-01  6.137518e-04
  5.978556e+00  9.860720e-01  6.444929e-04
  6.043189e+00  9.849913e-01  5.974952e-04
  6.107822e+00  9.854338e-01  7.767250e-04
  6.172455e+00  9.853586e-01  4.140664e-04
  6.237088e+00  9.863267e-01  5.400645e-04
  6.301721e+00  9.861040e-01  4.544422e-04
  6.366355e+00  9.862700e-01  4.942488e-04
  6.430988e+00  9.854151e-01  4.909121e-04
