# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  8.497428e-04  3.722890e-05
  9.371791e-01  1.477879e-01  4.932840e-04
  1.001812e+00  1.066066e+00  1.510657e-03
  1.066445e+00  2.044097e+00  2.469747e-03
  1.131078e+00  2.268263e+00  2.493763e-03
  1.195711e+00  2.088348e+00  2.406125e-03
  1.260344e+00  1.836780e+00  2.130293e-03
  1.324977e+00  1.616532e+00  1.530162e-03
  1.389610e+00  1.455041e+00  1.531410e-03
  1.454243e+00  1.334965e+00  1.275707e-03
  1.518876e+00  1.251078e+00  1.242043e-03
  1.583509e+00  1.188212e+00  1.008623e-03
  1.648143e+00  1.144641e+00  8.449254e-04
  1.712776e+00  1.111210e+00  9.242261e-04
  1.777409e+00  1.090757e+00  8.993853e-04
  1.842042e+00  1.074598e+00  8.649927e-04
  1.906675e+00  1.065174e+00  8.264625e-04
  1.971308e+00  1.061634e+00  7.226551e-04
  2.035941e+00  1.057493e+00  6.659109e-04
  2.100574e+00  1.055109e+00  7.561094e-04
  2.165207e+00  1.051997e+00  7.241978e-04
  2.229840e+00  1.047459e+00  6.855597e-04
  2.294473e+00  1.043399e+00  6.007234e-04
  2.359106e+00  1.038170e+00  6.141270e-04
  2.423739e+00  1.031630e+00  5.345377e-04
  2.488372e+00  1.026053e+00  6.092481e-04
  2.553005e+00  1.022053e+00  5.665934e-04
  2.617638e+00  1.018777e+00  5.335557e-04
  2.682271e+00  1.013496e+00  5.410133e-04
  2.746904e+00  1.010853e+00  5.407887e-04
  2.811537e+00  1.007871e+00  5.233060e-04
  2.876170e+00  1.004730e+00  4.835320e-04
  2.940803e+00  1.003700e+00  4.501409e-04
  3.005436e+00  1.001898e+00  4.968921e-04
  3.070069e+00  1.000076e+00  4.496697e-04
  3.134702e+00  9.991427e-01  4.376850e-04
  3.199336e+00  9.973301e-01  4.742040e-04
  3.263969e+00  9.967750e-01  4.239089e-04
  3.328602e+00  9.958964e-01  3.732055e-04
  3.393235e+00  9.953421e-01  3.686221e-04
  3.457868e+00  9.939766e-01  4.334413e-04
  3.522501e+00  9.936570e-01  3.924352e-04
  3.587134e+00  9.934857e-01  3.821871e-04
  3.651767e+00  9.925292e-01  4.047202e-04
  3.716400e+00  9.914204e-01  3.922842e-04
  3.781033e+00  9.910990e-01  3.425828e-04
  3.845666e+00  9.901471e-01  3.465550e-04
  3.910299e+00  9.900181e-01  3.515375e-04
  3.974932e+00  9.892667e-01  3.587983e-04
  4.039565e+00  9.896149e-01  3.157104e-04
  4.104198e+00  9.888311e-01  3.211726e-04
  4.168831e+00  9.886856e-01  3.637931e-04
  4.233464e+00  9.885287e-01  3.453215e-04
  4.298097e+00  9.878877e-01  3.541087e-04
  4.362730e+00  9.874381e-01  2.960849e-04
  4.427363e+00  9.879476e-01  3.087066e-04
  4.491996e+00  9.876164e-01  3.104228e-04
  4.556629e+00  9.874870e-01  2.994598e-04
  4.621262e+00  9.872632e-01  3.027159e-04
  4.685895e+00  9.872972e-01  2.457814e-04
  4.750528e+00  9.872759e-01  3.084335e-04
  4.815162e+00  9.872325e-01  2.920164e-04
  4.879795e+00  9.870187e-01  2.525953e-04
  4.944428e+00  9.865789e-01  2.535188e-04
  5.009061e+00  9.868891e-01  2.400976e-04
  5.073694e+00  9.859566e-01  2.280480e-04
  5.138327e+00  9.859769e-01  2.817949e-04
  5.202960e+00  9.860664e-01  2.398751e-04
  5.267593e+00  9.864815e-01  2.703007e-04
  5.332226e+00  9.860449e-01  2.405623e-04
  5.396859e+00  9.859424e-01  2.641192e-04
  5.461492e+00  9.860680e-01  2.453281e-04
  5.526125e+00  9.861538e-01  2.334774e-04
  5.590758e+00  9.862449e-01  2.344693e-04
  5.655391e+00  9.862064e-01  2.237088e-04
  5.720024e+00  9.856703e-01  2.425328e-04
  5.784657e+00  9.861121e-01  2.300504e-04
  5.849290e+00  9.862934e-01  2.628600e-04
  5.913923e+00  9.858691e-01  2.488752e-04
  5.978556e+00  9.860441e-01  2.090884e-04
  6.043189e+00  9.857480e-01  2.116588e-04
  6.107822e+00  9.858366e-01  2.361314e-04
  6.172455e+00  9.854885e-01  1.992514e-04
  6.237088e+00  9.863749e-01  2.328620e-04
  6.301721e+00  9.857672e-01  1.977645e-04
  6.366355e+00  9.856265e-01  1.995261e-04
  6.430988e+00  9.857773e-01  2.034253e-04
