# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  8.181994e-04  6.936952e-05
  9.371791e-01  1.484988e-01  8.178621e-04
  1.001812e+00  1.064001e+00  3.499130e-03
  1.066445e+00  2.043295e+00  6.038409e-03
  1.131078e+00  2.260272e+00  4.828489e-03
  1.195711e+00  2.087728e+00  4.162640e-03
  1.260344e+00  1.833942e+00  4.466130e-03
  1.324977e+00  1.616662e+00  2.743778e-03
  1.389610e+00  1.452183e+00  3.099973e-03
  1.454243e+00  1.334798e+00  2.984954e-03
  1.518876e+00  1.245969e+00  3.031621e-03
  1.583509e+00  1.187864e+00  1.988790e-03
  1.648143e+00  1.143951e+00  2.127413e-03
  1.712776e+00  1.111335e+00  1.766121e-03
  1.777409e+00  1.093664e+00  1.625075e-03
  1.842042e+00  1.075346e+00  1.679191e-03
  1.906675e+00  1.064373e+00  1.644907e-03
  1.971308e+00  1.060683e+00  1.190495e-03
  2.035941e+00  1.057829e+00  1.121375e-03
  2.100574e+00  1.053158e+00  1.507290e-03
  2.165207e+00  1.050546e+00  1.278392e-03
  2.229840e+00  1.047669e+00  1.412969e-03
  2.294473e+00  1.043846e+00  9.475452e-04
  2.359106e+00  1.037549e+00  1.517009e-03
  2.423739e+00  1.030837e+00  1.061817e-03
  2.488372e+00  1.025514e+00  1.313098e-03
  2.553005e+00  1.021695e+00  9.809555e-04
  2.617638e+00  1.018595e+00  1.054349e-03
  2.682271e+00  1.014240e+00  8.056719e-04
  2.746904e+00  1.009567e+00  1.274724e-03
  2.811537e+00  1.008340e+00  1.152439e-03
  2.876170e+00  1.004308e+00  7.744514e-04
  2.940803e+00  1.002836e+00  7.858600e-04
  3.005436e+00  1.002334e+00  7.637644e-04
  3.070069e+00  9.990248e-01  8.510831e-04
  3.134702e+00  1.000390e+00  7.761333e-04
  3.199336e+00  9.978548e-01  9.594733e-04
  3.263969e+00  9.974971e-01  8.992961e-04
  3.328602e+00  9.973361e-01  6.087436e-04
  3.393235e+00  9.949083e-01  8.266571e-04
  3.457868e+00  9.937251e-01  1.054326e-03
  3.522501e+00  9.940105e-01  7.054034e-04
  3.587134e+00  9.946447e-01  6.970388e-04
  3.651767e+00  9.930758e-01  7.324001e-04
  3.716400e+00  9.922850e-01  7.101922e-04
  3.781033e+00  9.917841e-01  8.148948e-04
  3.845666e+00  9.899789e-01  8.366099e-04
  3.910299e+00  9.903021e-01  5.832706e-04
  3.974932e+00  9.894931e-01  6.721862e-04
  4.039565e+00  9.886455e-01  5.056829e-04
  4.104198e+00  9.879598e-01  7.028395e-04
  4.168831e+00  9.891927e-01  7.033279e-04
  4.233464e+00  9.885691e-01  6.289299e-04
  4.298097e+00  9.880029e-01  6.807075e-04
  4.362730e+00  9.880353e-01  5.591378e-04
  4.427363e+00  9.890395e-01  4.510793e-04
  4.491996e+00  9.883829e-01  5.550112e-04
  4.556629e+00  9.883414e-01  5.273827e-04
  4.621262e+00  9.871875e-01  5.319802e-04
  4.685895e+00  9.875212e-01  5.843776e-04
  4.750528e+00  9.875534e-01  4.502946e-04
  4.815162e+00  9.876645e-01  6.135230e-04
  4.879795e+00  9.872328e-01  3.843166e-04
  4.944428e+00  9.869139e-01  5.964531e-04
  5.009061e+00  9.864868e-01  3.716127e-04
  5.073694e+00  9.861393e-01  4.637596e-04
  5.138327e+00  9.869605e-01  6.177558e-04
  5.202960e+00  9.862715e-01  5.477873e-04
  5.267593e+00  9.873628e-01  4.344579e-04
  5.332226e+00  9.867021e-01  4.183314e-04
  5.396859e+00  9.860221e-01  4.176553e-04
  5.461492e+00  9.858974e-01  5.677105e-04
  5.526125e+00  9.867367e-01  3.941427e-04
  5.590758e+00  9.859773e-01  5.215630e-04
  5.655391e+00  9.868893e-01  6.069625e-04
  5.720024e+00  9.853673e-01  4.223887e-04
  5.784657e+00  9.863235e-01  4.675490e-04
  5.849290e+00  9.865359e-01  5.611693e-04
  5.913923e+00  9.857769e-01  5.104154e-04
  5.978556e+00  9.862716e-01  4.535066e-04
  6.043189e+00  9.850587e-01  4.705494e-04
  6.107822e+00  9.855941e-01  5.337382e-04
  6.172455e+00  9.854003e-01  3.427867e-04
  6.237088e+00  9.865965e-01  4.435515e-04
  6.301721e+00  9.862535e-01  3.889183e-04
  6.366355e+00  9.859994e-01  3.722035e-04
  6.430988e+00  9.850738e-01  4.505687e-04
