# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  8.082213e-04  9.011364e-05
  9.371791e-01  1.492146e-01  8.727283e-04
  1.001812e+00  1.064949e+00  4.308767e-03
  1.066445e+00  2.048184e+00  6.774160e-03
  1.131078e+00  2.262716e+00  4.483426e-03
  1.195711e+00  2.086812e+00  5.358656e-03
  1.260344e+00  1.834577e+00  6.245720e-03
  1.324977e+00  1.619649e+00  3.212602e-03
  1.389610e+00  1.452334e+00  4.037775e-03
  1.454243e+00  1.334290e+00  3.589483e-03
  1.518876e+00  1.248824e+00  4.088309e-03
  1.583509e+00  1.188674e+00  2.743078e-03
  1.648143e+00  1.145116e+00  2.483731e-03
  1.712776e+00  1.114253e+00  1.979461e-03
  1.777409e+00  1.094604e+00  1.943922e-03
  1.842042e+00  1.074510e+00  1.891213e-03
  1.906675e+00  1.065543e+00  1.959721e-03
  1.971308e+00  1.060100e+00  1.458614e-03
  2.035941e+00  1.059437e+00  1.445926e-03
  2.100574e+00  1.054850e+00  1.779581e-03
  2.165207e+00  1.050606e+00  1.521595e-03
  2.229840e+00  1.049309e+00  1.785144e-03
  2.294473e+00  1.045500e+00  9.303114e-04
  2.359106e+00  1.038826e+00  2.008763e-03
  2.423739e+00  1.031110e+00  1.276997e-03
  2.488372e+00  1.026119e+00  1.511214e-03
  2.553005e+00  1.021661e+00  1.260618e-03
  2.617638e+00  1.018047e+00  1.294375e-03
  2.682271e+00  1.013744e+00  8.374003e-04
  2.746904e+00  1.010987e+00  1.367765e-03
  2.811537e+00  1.009525e+00  1.312668e-03
  2.876170e+00  1.005553e+00  8.722242e-04
  2.940803e+00  1.003832e+00  8.063123e-04
  3.005436e+00  1.002085e+00  8.971584e-04
  3.070069e+00  9.981412e-01  1.133864e-03
  3.134702e+00  1.000662e+00  8.579698e-04
  3.199336e+00  9.992351e-01  1.154533e-03
  3.263969e+00  9.987776e-01  1.023756e-03
  3.328602e+00  9.978154e-01  6.750323e-04
  3.393235e+00  9.953813e-01  1.005893e-03
  3.457868e+00  9.939700e-01  1.382451e-03
  3.522501e+00  9.938663e-01  9.920940e-04
  3.587134e+00  9.949452e-01  6.483494e-04
  3.651767e+00  9.934019e-01  9.142219e-04
  3.716400e+00  9.935752e-01  7.483938e-04
  3.781033e+00  9.917580e-01  1.058842e-03
  3.845666e+00  9.905625e-01  8.801819e-04
  3.910299e+00  9.908885e-01  7.549868e-04
  3.974932e+00  9.898323e-01  7.486483e-04
  4.039565e+00  9.881815e-01  6.300946e-04
  4.104198e+00  9.878525e-01  9.876369e-04
  4.168831e+00  9.894255e-01  8.875378e-04
  4.233464e+00  9.894920e-01  6.964249e-04
  4.298097e+00  9.872583e-01  8.775467e-04
  4.362730e+00  9.878925e-01  7.386289e-04
  4.427363e+00  9.891800e-01  6.015852e-04
  4.491996e+00  9.882695e-01  6.337120e-04
  4.556629e+00  9.880246e-01  6.575494e-04
  4.621262e+00  9.874050e-01  7.030274e-04
  4.685895e+00  9.875168e-01  7.164798e-04
  4.750528e+00  9.879479e-01  4.942521e-04
  4.815162e+00  9.882058e-01  6.699276e-04
  4.879795e+00  9.871315e-01  5.367196e-04
  4.944428e+00  9.871933e-01  7.099510e-04
  5.009061e+00  9.861936e-01  5.013778e-04
  5.073694e+00  9.854573e-01  5.210299e-04
  5.138327e+00  9.870517e-01  8.141610e-04
  5.202960e+00  9.863352e-01  6.746629e-04
  5.267593e+00  9.877446e-01  5.147472e-04
  5.332226e+00  9.867154e-01  5.598801e-04
  5.396859e+00  9.864208e-01  4.704071e-04
  5.461492e+00  9.856069e-01  6.835687e-04
  5.526125e+00  9.873062e-01  4.654186e-04
  5.590758e+00  9.866718e-01  5.757943e-04
  5.655391e+00  9.855583e-01  6.136851e-04
  5.720024e+00  9.853652e-01  5.001889e-04
  5.784657e+00  9.864861e-01  5.545465e-04
  5.849290e+00  9.864145e-01  6.150666e-04
  5.913923e+00  9.859453e-01  5.833071e-04
  5.978556e+00  9.862461e-01  6.272870e-04
  6.043189e+00  9.853190e-01  6.437714e-04
  6.107822e+00  9.854785e-01  7.294646e-04
  6.172455e+00  9.856065e-01  4.563942e-04
  6.237088e+00  9.864772e-01  5.268689e-04
  6.301721e+00  9.863283e-01  4.781998e-04
  6.366355e+00  9.861773e-01  4.719676e-04
  6.430988e+00  9.854800e-01  4.645010e-04
