# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  8.381554e-04  1.004704e-04
  9.371791e-01  1.490746e-01  9.693550e-04
  1.001812e+00  1.064188e+00  4.407283e-03
  1.066445e+00  2.047527e+00  7.501122e-03
  1.131078e+00  2.261409e+00  4.999836e-03
  1.195711e+00  2.087012e+00  6.058355e-03
  1.260344e+00  1.831252e+00  6.680420e-03
  1.324977e+00  1.619774e+00  3.555658e-03
  1.389610e+00  1.454478e+00  4.316995e-03
  1.454243e+00  1.334119e+00  4.085398e-03
  1.518876e+00  1.250077e+00  4.210353e-03
  1.583509e+00  1.189833e+00  2.859385e-03
  1.648143e+00  1.145401e+00  2.826530e-03
  1.712776e+00  1.113871e+00  1.962292e-03
  1.777409e+00  1.094737e+00  2.164933e-03
  1.842042e+00  1.076167e+00  1.731220e-03
  1.906675e+00  1.065310e+00  2.199278e-03
  1.971308e+00  1.059094e+00  1.466438e-03
  2.035941e+00  1.059049e+00  1.620970e-03
  2.100574e+00  1.054986e+00  1.698585e-03
  2.165207e+00  1.051613e+00  1.511763e-03
  2.229840e+00  1.048948e+00  1.987526e-03
  2.294473e+00  1.045009e+00  9.939239e-04
  2.359106e+00  1.038858e+00  2.101954e-03
  2.423739e+00  1.031340e+00  1.446771e-03
  2.488372e+00  1.025999e+00  1.722697e-03
  2.553005e+00  1.022328e+00  1.212272e-03
  2.617638e+00  1.017750e+00  1.407552e-03
  2.682271e+00  1.013580e+00  8.788576e-04
  2.746904e+00  1.011058e+00  1.549195e-03
  2.811537e+00  1.008855e+00  1.410804e-03
  2.876170e+00  1.006131e+00  8.762279e-04
  2.940803e+00  1.003891e+00  9.115200e-04
  3.005436e+00  1.002184e+00  1.008280e-03
  3.070069e+00  9.979711e-01  1.228127e-03
  3.134702e+00  1.000332e+00  9.371354e-04
  3.199336e+00  9.990534e-01  1.212398e-03
  3.263969e+00  9.991552e-01  1.051176e-03
  3.328602e+00  9.982907e-01  6.795320e-04
  3.393235e+00  9.950600e-01  1.061947e-03
  3.457868e+00  9.942499e-01  1.563196e-03
  3.522501e+00  9.942242e-01  1.073291e-03
  3.587134e+00  9.945794e-01  5.708313e-04
  3.651767e+00  9.933054e-01  9.961181e-04
  3.716400e+00  9.938268e-01  7.628407e-04
  3.781033e+00  9.913188e-01  1.016851e-03
  3.845666e+00  9.906021e-01  9.688820e-04
  3.910299e+00  9.905645e-01  7.554407e-04
  3.974932e+00  9.898031e-01  7.558694e-04
  4.039565e+00  9.876244e-01  4.314145e-04
  4.104198e+00  9.875161e-01  1.097908e-03
  4.168831e+00  9.893806e-01  8.241998e-04
  4.233464e+00  9.899295e-01  7.201505e-04
  4.298097e+00  9.873535e-01  7.880615e-04
  4.362730e+00  9.879975e-01  8.322056e-04
  4.427363e+00  9.894186e-01  6.577737e-04
  4.491996e+00  9.879404e-01  6.516266e-04
  4.556629e+00  9.879821e-01  7.494747e-04
  4.621262e+00  9.873682e-01  8.020065e-04
  4.685895e+00  9.879110e-01  7.298794e-04
  4.750528e+00  9.879547e-01  5.519818e-04
  4.815162e+00  9.879675e-01  7.409337e-04
  4.879795e+00  9.869365e-01  5.696231e-04
  4.944428e+00  9.870464e-01  7.839322e-04
  5.009061e+00  9.858972e-01  4.783262e-04
  5.073694e+00  9.854868e-01  5.596374e-04
  5.138327e+00  9.873933e-01  8.304038e-04
  5.202960e+00  9.867574e-01  5.254075e-04
  5.267593e+00  9.873859e-01  5.201811e-04
  5.332226e+00  9.866197e-01  6.296412e-04
  5.396859e+00  9.863732e-01  5.348824e-04
  5.461492e+00  9.850454e-01  6.116831e-04
  5.526125e+00  9.872892e-01  5.297445e-04
  5.590758e+00  9.865362e-01  6.346580e-04
  5.655391e+00  9.853670e-01  6.468454e-04
  5.720024e+00  9.854314e-01  5.596295e-04
  5.784657e+00  9.865571e-01  6.299535e-04
  5.849290e+00  9.861669e-01  6.547794e-04
  5.913923e+00  9.856958e-01  6.388324e-04
  5.978556e+00  9.862091e-01  6.757877e-04
  6.043189e+00  9.848781e-01  6.293615e-04
  6.107822e+00  9.851980e-01  7.955982e-04
  6.172455e+00  9.853038e-01  4.399929e-04
  6.237088e+00  9.862891e-01  5.773332e-04
  6.301721e+00  9.863145e-01  4.354194e-04
  6.366355e+00  9.861906e-01  5.231359e-04
  6.430988e+00  9.853719e-01  5.240776e-04
