# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  7.822784e-04  5.939631e-05
  9.371791e-01  1.489244e-01  7.223763e-04
  1.001812e+00  1.064936e+00  2.902468e-03
  1.066445e+00  2.044887e+00  4.997558e-03
  1.131078e+00  2.262391e+00  4.447198e-03
  1.195711e+00  2.088332e+00  3.712649e-03
  1.260344e+00  1.831542e+00  3.973968e-03
  1.324977e+00  1.616383e+00  2.355674e-03
  1.389610e+00  1.451655e+00  2.712229e-03
  1.454243e+00  1.333577e+00  2.741255e-03
  1.518876e+00  1.249025e+00  2.727007e-03
  1.583509e+00  1.187676e+00  1.883771e-03
  1.648143e+00  1.143639e+00  1.798640e-03
  1.712776e+00  1.111450e+00  1.494162e-03
  1.777409e+00  1.092780e+00  1.366411e-03
  1.842042e+00  1.075060e+00  1.581015e-03
  1.906675e+00  1.064490e+00  1.521961e-03
  1.971308e+00  1.060115e+00  1.039690e-03
  2.035941e+00  1.057907e+00  9.721329e-04
  2.100574e+00  1.053839e+00  1.314671e-03
  2.165207e+00  1.050794e+00  1.322126e-03
  2.229840e+00  1.047347e+00  1.301090e-03
  2.294473e+00  1.043391e+00  9.000089e-04
  2.359106e+00  1.038046e+00  1.258780e-03
  2.423739e+00  1.030509e+00  9.258246e-04
  2.488372e+00  1.025686e+00  1.142771e-03
  2.553005e+00  1.021837e+00  9.211892e-04
  2.617638e+00  1.017985e+00  1.049847e-03
  2.682271e+00  1.014549e+00  8.108693e-04
  2.746904e+00  1.010149e+00  1.051063e-03
  2.811537e+00  1.008422e+00  9.742690e-04
  2.876170e+00  1.005126e+00  7.440412e-04
  2.940803e+00  1.003071e+00  6.892691e-04
  3.005436e+00  1.002214e+00  7.038532e-04
  3.070069e+00  9.990875e-01  7.584949e-04
  3.134702e+00  9.998088e-01  7.088134e-04
  3.199336e+00  9.978210e-01  9.680130e-04
  3.263969e+00  9.967952e-01  8.383063e-04
  3.328602e+00  9.972780e-01  5.399762e-04
  3.393235e+00  9.948720e-01  7.469427e-04
  3.457868e+00  9.943045e-01  8.834653e-04
  3.522501e+00  9.940931e-01  5.973436e-04
  3.587134e+00  9.946592e-01  5.854607e-04
  3.651767e+00  9.920782e-01  7.120219e-04
  3.716400e+00  9.918057e-01  6.266722e-04
  3.781033e+00  9.913381e-01  7.148049e-04
  3.845666e+00  9.896634e-01  7.206486e-04
  3.910299e+00  9.903082e-01  4.991727e-04
  3.974932e+00  9.893560e-01  5.670790e-04
  4.039565e+00  9.889299e-01  5.282972e-04
  4.104198e+00  9.883336e-01  6.495218e-04
  4.168831e+00  9.888631e-01  6.402679e-04
  4.233464e+00  9.885723e-01  5.695005e-04
  4.298097e+00  9.880889e-01  7.128901e-04
  4.362730e+00  9.878938e-01  5.191808e-04
  4.427363e+00  9.885359e-01  4.648722e-04
  4.491996e+00  9.880114e-01  4.987806e-04
  4.556629e+00  9.882815e-01  5.277870e-04
  4.621262e+00  9.873908e-01  4.938378e-04
  4.685895e+00  9.878268e-01  4.925752e-04
  4.750528e+00  9.876275e-01  4.179015e-04
  4.815162e+00  9.868864e-01  5.882078e-04
  4.879795e+00  9.873510e-01  3.405190e-04
  4.944428e+00  9.866915e-01  4.988880e-04
  5.009061e+00  9.865524e-01  3.118005e-04
  5.073694e+00  9.862540e-01  4.123715e-04
  5.138327e+00  9.865315e-01  5.549114e-04
  5.202960e+00  9.860711e-01  4.679415e-04
  5.267593e+00  9.872656e-01  4.032010e-04
  5.332226e+00  9.863872e-01  4.668118e-04
  5.396859e+00  9.859751e-01  4.592313e-04
  5.461492e+00  9.857069e-01  4.612964e-04
  5.526125e+00  9.867043e-01  3.675071e-04
  5.590758e+00  9.859918e-01  4.298534e-04
  5.655391e+00  9.865008e-01  5.091896e-04
  5.720024e+00  9.851291e-01  3.771808e-04
  5.784657e+00  9.861151e-01  3.876866e-04
  5.849290e+00  9.865364e-01  4.549120e-04
  5.913923e+00  9.859469e-01  4.390458e-04
  5.978556e+00  9.861614e-01  4.184771e-04
  6.043189e+00  9.853717e-01  3.981242e-04
  6.107822e+00  9.854777e-01  4.429960e-04
  6.172455e+00  9.853081e-01  3.256758e-04
  6.237088e+00  9.866209e-01  3.660367e-04
  6.301721e+00  9.864026e-01  3.719034e-04
  6.366355e+00  9.860117e-01  3.445842e-04
  6.430988e+00  9.852991e-01  3.889982e-04
