# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  8.219200e-04  4.640771e-05
  9.371791e-01  1.479828e-01  5.998943e-04
  1.001812e+00  1.066196e+00  2.047998e-03
  1.066445e+00  2.045808e+00  3.107883e-03
  1.131078e+00  2.267026e+00  3.069110e-03
  1.195711e+00  2.089183e+00  2.870437e-03
  1.260344e+00  1.833937e+00  2.781920e-03
  1.324977e+00  1.618911e+00  1.757973e-03
  1.389610e+00  1.453424e+00  1.999335e-03
  1.454243e+00  1.335044e+00  1.649153e-03
  1.518876e+00  1.250081e+00  1.699715e-03
  1.583509e+00  1.187984e+00  1.376991e-03
  1.648143e+00  1.143901e+00  1.076862e-03
  1.712776e+00  1.111010e+00  1.107362e-03
  1.777409e+00  1.091152e+00  1.067835e-03
  1.842042e+00  1.074852e+00  1.135372e-03
  1.906675e+00  1.064889e+00  1.035676e-03
  1.971308e+00  1.061836e+00  9.364109e-04
  2.035941e+00  1.057347e+00  7.720772e-04
  2.100574e+00  1.054342e+00  9.237262e-04
  2.165207e+00  1.052327e+00  8.969075e-04
  2.229840e+00  1.047480e+00  9.469247e-04
  2.294473e+00  1.043928e+00  7.474301e-04
  2.359106e+00  1.037984e+00  8.135930e-04
  2.423739e+00  1.031406e+00  6.468313e-04
  2.488372e+00  1.025976e+00  7.899981e-04
  2.553005e+00  1.022253e+00  7.049503e-04
  2.617638e+00  1.018783e+00  7.192629e-04
  2.682271e+00  1.013128e+00  6.454591e-04
  2.746904e+00  1.010606e+00  6.958681e-04
  2.811537e+00  1.007736e+00  6.398255e-04
  2.876170e+00  1.004363e+00  5.654304e-04
  2.940803e+00  1.003224e+00  6.055282e-04
  3.005436e+00  1.001927e+00  6.509823e-04
  3.070069e+00  9.999535e-01  5.851971e-04
  3.134702e+00  9.993963e-01  5.075184e-04
  3.199336e+00  9.972152e-01  6.437897e-04
  3.263969e+00  9.964770e-01  5.612035e-04
  3.328602e+00  9.966694e-01  4.368520e-04
  3.393235e+00  9.950903e-01  4.854969e-04
  3.457868e+00  9.943340e-01  5.676734e-04
  3.522501e+00  9.938451e-01  5.187442e-04
  3.587134e+00  9.936061e-01  4.576139e-04
  3.651767e+00  9.925479e-01  5.253517e-04
  3.716400e+00  9.915542e-01  4.662835e-04
  3.781033e+00  9.911539e-01  4.554507e-04
  3.845666e+00  9.899826e-01  4.855750e-04
  3.910299e+00  9.895024e-01  4.179277e-04
  3.974932e+00  9.895333e-01  4.548832e-04
  4.039565e+00  9.890348e-01  3.529891e-04
  4.104198e+00  9.887387e-01  4.489419e-04
  4.168831e+00  9.888584e-01  5.010273e-04
  4.233464e+00  9.881322e-01  4.450790e-04
  4.298097e+00  9.876131e-01  4.718490e-04
  4.362730e+00  9.876521e-01  3.631741e-04
  4.427363e+00  9.881261e-01  3.656923e-04
  4.491996e+00  9.878666e-01  3.881933e-04
  4.556629e+00  9.876261e-01  3.849342e-04
  4.621262e+00  9.874007e-01  4.005939e-04
  4.685895e+00  9.873255e-01  3.343028e-04
  4.750528e+00  9.873580e-01  3.629117e-04
  4.815162e+00  9.870172e-01  3.775058e-04
  4.879795e+00  9.872944e-01  3.107948e-04
  4.944428e+00  9.866276e-01  3.144209e-04
  5.009061e+00  9.868305e-01  2.929436e-04
  5.073694e+00  9.860143e-01  2.837628e-04
  5.138327e+00  9.860775e-01  3.828348e-04
  5.202960e+00  9.862193e-01  2.962133e-04
  5.267593e+00  9.866817e-01  3.314464e-04
  5.332226e+00  9.861049e-01  3.180903e-04
  5.396859e+00  9.860820e-01  3.446548e-04
  5.461492e+00  9.857825e-01  2.910126e-04
  5.526125e+00  9.864511e-01  3.097867e-04
  5.590758e+00  9.862687e-01  2.820064e-04
  5.655391e+00  9.862931e-01  3.102582e-04
  5.720024e+00  9.856546e-01  2.894978e-04
  5.784657e+00  9.861528e-01  2.749025e-04
  5.849290e+00  9.862660e-01  3.194125e-04
  5.913923e+00  9.860978e-01  3.107248e-04
  5.978556e+00  9.860764e-01  2.692586e-04
  6.043189e+00  9.856811e-01  2.667218e-04
  6.107822e+00  9.858565e-01  3.099696e-04
  6.172455e+00  9.856659e-01  2.343402e-04
  6.237088e+00  9.864965e-01  2.461709e-04
  6.301721e+00  9.858313e-01  2.572031e-04
  6.366355e+00  9.856689e-01  2.479721e-04
  6.430988e+00  9.853965e-01  2.483055e-04
