# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  8.533601e-04  4.651507e-05
  9.371791e-01  1.481396e-01  5.767304e-04
  1.001812e+00  1.065521e+00  1.992425e-03
  1.066445e+00  2.046374e+00  3.036788e-03
  1.131078e+00  2.268012e+00  3.011365e-03
  1.195711e+00  2.088294e+00  2.919975e-03
  1.260344e+00  1.833944e+00  2.616354e-03
  1.324977e+00  1.618297e+00  1.690076e-03
  1.389610e+00  1.453641e+00  1.889063e-03
  1.454243e+00  1.335318e+00  1.589895e-03
  1.518876e+00  1.250349e+00  1.631190e-03
  1.583509e+00  1.188019e+00  1.316376e-03
  1.648143e+00  1.143988e+00  1.009693e-03
  1.712776e+00  1.110975e+00  1.075352e-03
  1.777409e+00  1.091048e+00  1.003436e-03
  1.842042e+00  1.074897e+00  1.075559e-03
  1.906675e+00  1.064770e+00  9.955075e-04
  1.971308e+00  1.061882e+00  9.004086e-04
  2.035941e+00  1.057558e+00  7.518080e-04
  2.100574e+00  1.054486e+00  8.822446e-04
  2.165207e+00  1.052737e+00  8.954307e-04
  2.229840e+00  1.047254e+00  8.998035e-04
  2.294473e+00  1.044007e+00  7.303175e-04
  2.359106e+00  1.037928e+00  7.962052e-04
  2.423739e+00  1.031517e+00  6.178437e-04
  2.488372e+00  1.026001e+00  7.792706e-04
  2.553005e+00  1.022079e+00  6.837926e-04
  2.617638e+00  1.018828e+00  6.835344e-04
  2.682271e+00  1.012817e+00  6.457429e-04
  2.746904e+00  1.010537e+00  6.690097e-04
  2.811537e+00  1.007915e+00  6.234141e-04
  2.876170e+00  1.004507e+00  5.408863e-04
  2.940803e+00  1.003339e+00  5.804570e-04
  3.005436e+00  1.001662e+00  6.276246e-04
  3.070069e+00  9.998918e-01  5.617794e-04
  3.134702e+00  9.993169e-01  5.211648e-04
  3.199336e+00  9.971433e-01  6.160109e-04
  3.263969e+00  9.964758e-01  5.317650e-04
  3.328602e+00  9.965187e-01  4.240760e-04
  3.393235e+00  9.951566e-01  4.698275e-04
  3.457868e+00  9.942444e-01  5.505806e-04
  3.522501e+00  9.938449e-01  4.927116e-04
  3.587134e+00  9.934996e-01  4.333061e-04
  3.651767e+00  9.925706e-01  5.173605e-04
  3.716400e+00  9.915079e-01  4.749683e-04
  3.781033e+00  9.911874e-01  4.305385e-04
  3.845666e+00  9.900071e-01  4.557342e-04
  3.910299e+00  9.895429e-01  3.953838e-04
  3.974932e+00  9.892311e-01  4.769178e-04
  4.039565e+00  9.892122e-01  3.736470e-04
  4.104198e+00  9.887707e-01  4.231136e-04
  4.168831e+00  9.887517e-01  4.790044e-04
  4.233464e+00  9.882504e-01  4.362109e-04
  4.298097e+00  9.876640e-01  4.518299e-04
  4.362730e+00  9.875145e-01  3.548107e-04
  4.427363e+00  9.880584e-01  3.456152e-04
  4.491996e+00  9.878311e-01  3.723171e-04
  4.556629e+00  9.876645e-01  3.822365e-04
  4.621262e+00  9.873072e-01  3.801428e-04
  4.685895e+00  9.873991e-01  3.212666e-04
  4.750528e+00  9.872194e-01  3.498395e-04
  4.815162e+00  9.871054e-01  3.717419e-04
  4.879795e+00  9.872733e-01  2.953194e-04
  4.944428e+00  9.866529e-01  3.142051e-04
  5.009061e+00  9.869670e-01  2.978537e-04
  5.073694e+00  9.861287e-01  2.743548e-04
  5.138327e+00  9.860381e-01  3.660859e-04
  5.202960e+00  9.861003e-01  2.845289e-04
  5.267593e+00  9.866463e-01  3.145878e-04
  5.332226e+00  9.860574e-01  3.014944e-04
  5.396859e+00  9.860815e-01  3.253303e-04
  5.461492e+00  9.857640e-01  2.772681e-04
  5.526125e+00  9.864507e-01  2.916392e-04
  5.590758e+00  9.863414e-01  2.868854e-04
  5.655391e+00  9.862314e-01  2.972042e-04
  5.720024e+00  9.858302e-01  2.889982e-04
  5.784657e+00  9.862081e-01  2.644867e-04
  5.849290e+00  9.863284e-01  3.032640e-04
  5.913923e+00  9.861720e-01  2.952478e-04
  5.978556e+00  9.860922e-01  2.565904e-04
  6.043189e+00  9.857674e-01  2.657734e-04
  6.107822e+00  9.857917e-01  2.928672e-04
  6.172455e+00  9.856579e-01  2.256141e-04
  6.237088e+00  9.864622e-01  2.360286e-04
  6.301721e+00  9.858420e-01  2.582649e-04
  6.366355e+00  9.856333e-01  2.389121e-04
  6.430988e+00  9.855226e-01  2.559929e-04
