# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  8.560266e-04  4.393924e-05
  9.371791e-01  1.478316e-01  5.678395e-04
  1.001812e+00  1.065831e+00  1.898687e-03
  1.066445e+00  2.045814e+00  2.926289e-03
  1.131078e+00  2.267707e+00  2.875355e-03
  1.195711e+00  2.089229e+00  2.824812e-03
  1.260344e+00  1.834430e+00  2.571821e-03
  1.324977e+00  1.617659e+00  1.675830e-03
  1.389610e+00  1.454217e+00  1.818804e-03
  1.454243e+00  1.335147e+00  1.540136e-03
  1.518876e+00  1.250768e+00  1.553040e-03
  1.583509e+00  1.188281e+00  1.249857e-03
  1.648143e+00  1.144218e+00  9.688387e-04
  1.712776e+00  1.111157e+00  1.024031e-03
  1.777409e+00  1.090480e+00  1.025449e-03
  1.842042e+00  1.075070e+00  1.045877e-03
  1.906675e+00  1.064706e+00  9.603174e-04
  1.971308e+00  1.061689e+00  8.712561e-04
  2.035941e+00  1.057680e+00  7.200757e-04
  2.100574e+00  1.054416e+00  8.376055e-04
  2.165207e+00  1.052428e+00  8.618518e-04
  2.229840e+00  1.047325e+00  8.493499e-04
  2.294473e+00  1.043751e+00  7.237438e-04
  2.359106e+00  1.037777e+00  7.623052e-04
  2.423739e+00  1.031463e+00  5.869824e-04
  2.488372e+00  1.025930e+00  7.460405e-04
  2.553005e+00  1.021984e+00  6.545741e-04
  2.617638e+00  1.018850e+00  6.489039e-04
  2.682271e+00  1.012910e+00  6.180146e-04
  2.746904e+00  1.010768e+00  6.570417e-04
  2.811537e+00  1.007647e+00  6.178657e-04
  2.876170e+00  1.004547e+00  5.146147e-04
  2.940803e+00  1.003284e+00  5.518564e-04
  3.005436e+00  1.001960e+00  6.251710e-04
  3.070069e+00  9.996336e-01  5.531377e-04
  3.134702e+00  9.991338e-01  5.033120e-04
  3.199336e+00  9.969802e-01  5.882553e-04
  3.263969e+00  9.965736e-01  5.058219e-04
  3.328602e+00  9.965284e-01  4.057673e-04
  3.393235e+00  9.951517e-01  4.489998e-04
  3.457868e+00  9.941485e-01  5.221680e-04
  3.522501e+00  9.940149e-01  4.765335e-04
  3.587134e+00  9.935422e-01  4.115125e-04
  3.651767e+00  9.926939e-01  4.943793e-04
  3.716400e+00  9.913833e-01  4.678776e-04
  3.781033e+00  9.913795e-01  4.347364e-04
  3.845666e+00  9.900297e-01  4.465790e-04
  3.910299e+00  9.895361e-01  3.746258e-04
  3.974932e+00  9.891775e-01  4.505782e-04
  4.039565e+00  9.893589e-01  3.686678e-04
  4.104198e+00  9.887937e-01  3.985395e-04
  4.168831e+00  9.886948e-01  4.722098e-04
  4.233464e+00  9.882960e-01  4.113853e-04
  4.298097e+00  9.877400e-01  4.342551e-04
  4.362730e+00  9.874915e-01  3.423818e-04
  4.427363e+00  9.881961e-01  3.434174e-04
  4.491996e+00  9.878334e-01  3.690866e-04
  4.556629e+00  9.877471e-01  3.696119e-04
  4.621262e+00  9.873443e-01  3.705476e-04
  4.685895e+00  9.873930e-01  3.094374e-04
  4.750528e+00  9.871074e-01  3.708626e-04
  4.815162e+00  9.870711e-01  3.600618e-04
  4.879795e+00  9.871312e-01  2.964814e-04
  4.944428e+00  9.865894e-01  3.001806e-04
  5.009061e+00  9.868760e-01  2.855455e-04
  5.073694e+00  9.860605e-01  2.628317e-04
  5.138327e+00  9.859447e-01  3.491428e-04
  5.202960e+00  9.860548e-01  2.719696e-04
  5.267593e+00  9.866363e-01  3.056599e-04
  5.332226e+00  9.861253e-01  2.959971e-04
  5.396859e+00  9.860867e-01  3.065156e-04
  5.461492e+00  9.858664e-01  2.710002e-04
  5.526125e+00  9.863232e-01  2.843676e-04
  5.590758e+00  9.863224e-01  2.788952e-04
  5.655391e+00  9.861560e-01  2.820308e-04
  5.720024e+00  9.859117e-01  2.812110e-04
  5.784657e+00  9.862317e-01  2.542373e-04
  5.849290e+00  9.863258e-01  2.922932e-04
  5.913923e+00  9.860371e-01  2.958213e-04
  5.978556e+00  9.860397e-01  2.509515e-04
  6.043189e+00  9.857793e-01  2.646836e-04
  6.107822e+00  9.858272e-01  2.765300e-04
  6.172455e+00  9.855884e-01  2.204621e-04
  6.237088e+00  9.864926e-01  2.380024e-04
  6.301721e+00  9.856994e-01  2.540657e-04
  6.366355e+00  9.856113e-01  2.274778e-04
  6.430988e+00  9.855919e-01  2.460397e-04
