# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  7.873581e-04  5.691590e-05
  9.371791e-01  1.489454e-01  6.673132e-04
  1.001812e+00  1.065725e+00  2.695687e-03
  1.066445e+00  2.046526e+00  4.681457e-03
  1.131078e+00  2.263543e+00  4.501031e-03
  1.195711e+00  2.089525e+00  3.598137e-03
  1.260344e+00  1.832976e+00  3.780769e-03
  1.324977e+00  1.617494e+00  2.248204e-03
  1.389610e+00  1.451452e+00  2.782397e-03
  1.454243e+00  1.334051e+00  2.507148e-03
  1.518876e+00  1.249432e+00  2.514725e-03
  1.583509e+00  1.187853e+00  1.725760e-03
  1.648143e+00  1.143375e+00  1.657891e-03
  1.712776e+00  1.112639e+00  1.529107e-03
  1.777409e+00  1.091888e+00  1.399337e-03
  1.842042e+00  1.076061e+00  1.603424e-03
  1.906675e+00  1.063888e+00  1.467754e-03
  1.971308e+00  1.060755e+00  1.197322e-03
  2.035941e+00  1.058090e+00  9.264641e-04
  2.100574e+00  1.054448e+00  1.267877e-03
  2.165207e+00  1.051182e+00  1.225537e-03
  2.229840e+00  1.046497e+00  1.334303e-03
  2.294473e+00  1.043314e+00  8.364208e-04
  2.359106e+00  1.038151e+00  1.159331e-03
  2.423739e+00  1.030699e+00  8.643349e-04
  2.488372e+00  1.025968e+00  1.089910e-03
  2.553005e+00  1.022612e+00  9.849918e-04
  2.617638e+00  1.018457e+00  1.020050e-03
  2.682271e+00  1.014638e+00  7.720556e-04
  2.746904e+00  1.010365e+00  9.891480e-04
  2.811537e+00  1.008050e+00  9.528197e-04
  2.876170e+00  1.005087e+00  7.238382e-04
  2.940803e+00  1.003402e+00  6.638503e-04
  3.005436e+00  1.001919e+00  6.965923e-04
  3.070069e+00  9.992551e-01  7.171201e-04
  3.134702e+00  9.996569e-01  6.967499e-04
  3.199336e+00  9.980120e-01  9.585284e-04
  3.263969e+00  9.969964e-01  7.806917e-04
  3.328602e+00  9.968845e-01  5.761841e-04
  3.393235e+00  9.949398e-01  7.223690e-04
  3.457868e+00  9.940647e-01  8.140540e-04
  3.522501e+00  9.941233e-01  5.689916e-04
  3.587134e+00  9.944330e-01  5.544432e-04
  3.651767e+00  9.923547e-01  6.774365e-04
  3.716400e+00  9.916818e-01  5.843473e-04
  3.781033e+00  9.913762e-01  6.644589e-04
  3.845666e+00  9.896977e-01  6.678346e-04
  3.910299e+00  9.902366e-01  4.701519e-04
  3.974932e+00  9.892404e-01  5.656325e-04
  4.039565e+00  9.889100e-01  4.922607e-04
  4.104198e+00  9.885647e-01  6.193392e-04
  4.168831e+00  9.889986e-01  6.084986e-04
  4.233464e+00  9.887702e-01  5.534245e-04
  4.298097e+00  9.878354e-01  6.690288e-04
  4.362730e+00  9.877767e-01  4.808198e-04
  4.427363e+00  9.885441e-01  4.263889e-04
  4.491996e+00  9.879967e-01  4.549186e-04
  4.556629e+00  9.882706e-01  4.951883e-04
  4.621262e+00  9.870905e-01  4.792157e-04
  4.685895e+00  9.878568e-01  4.702318e-04
  4.750528e+00  9.877595e-01  4.564081e-04
  4.815162e+00  9.871104e-01  5.549651e-04
  4.879795e+00  9.870762e-01  3.534648e-04
  4.944428e+00  9.866201e-01  4.581699e-04
  5.009061e+00  9.864057e-01  3.161195e-04
  5.073694e+00  9.862476e-01  3.796614e-04
  5.138327e+00  9.862272e-01  5.518065e-04
  5.202960e+00  9.861429e-01  4.383827e-04
  5.267593e+00  9.871879e-01  3.864260e-04
  5.332226e+00  9.863211e-01  4.420905e-04
  5.396859e+00  9.859649e-01  4.212048e-04
  5.461492e+00  9.858490e-01  4.393188e-04
  5.526125e+00  9.866685e-01  3.646276e-04
  5.590758e+00  9.861800e-01  4.142858e-04
  5.655391e+00  9.866173e-01  4.705530e-04
  5.720024e+00  9.853704e-01  3.684535e-04
  5.784657e+00  9.861334e-01  3.623980e-04
  5.849290e+00  9.865851e-01  4.178016e-04
  5.913923e+00  9.860745e-01  4.087092e-04
  5.978556e+00  9.861824e-01  3.925343e-04
  6.043189e+00  9.855523e-01  3.922671e-04
  6.107822e+00  9.857029e-01  4.377775e-04
  6.172455e+00  9.851510e-01  3.256344e-04
  6.237088e+00  9.866049e-01  3.371709e-04
  6.301721e+00  9.862902e-01  3.488473e-04
  6.366355e+00  9.858425e-01  3.278216e-04
  6.430988e+00  9.853552e-01  3.586889e-04
