# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  8.606060e-04  4.044397e-05
  9.371791e-01  1.478665e-01  5.364585e-04
  1.001812e+00  1.065667e+00  1.688981e-03
  1.066445e+00  2.044612e+00  2.711023e-03
  1.131078e+00  2.268821e+00  2.587447e-03
  1.195711e+00  2.087576e+00  2.559561e-03
  1.260344e+00  1.835522e+00  2.318794e-03
  1.324977e+00  1.617354e+00  1.556711e-03
  1.389610e+00  1.454057e+00  1.603194e-03
  1.454243e+00  1.335094e+00  1.373959e-03
  1.518876e+00  1.251226e+00  1.392131e-03
  1.583509e+00  1.188585e+00  1.127191e-03
  1.648143e+00  1.144437e+00  8.697454e-04
  1.712776e+00  1.111143e+00  9.734682e-04
  1.777409e+00  1.090056e+00  9.348190e-04
  1.842042e+00  1.074740e+00  9.384616e-04
  1.906675e+00  1.065269e+00  8.699625e-04
  1.971308e+00  1.061491e+00  7.790045e-04
  2.035941e+00  1.057757e+00  6.949955e-04
  2.100574e+00  1.054833e+00  8.104189e-04
  2.165207e+00  1.052196e+00  7.579037e-04
  2.229840e+00  1.047082e+00  7.531543e-04
  2.294473e+00  1.043700e+00  6.382550e-04
  2.359106e+00  1.038039e+00  6.707026e-04
  2.423739e+00  1.031441e+00  5.296921e-04
  2.488372e+00  1.026109e+00  6.815784e-04
  2.553005e+00  1.021881e+00  6.147301e-04
  2.617638e+00  1.018584e+00  5.764357e-04
  2.682271e+00  1.013142e+00  5.808854e-04
  2.746904e+00  1.010445e+00  5.883254e-04
  2.811537e+00  1.007818e+00  5.791772e-04
  2.876170e+00  1.004754e+00  4.896447e-04
  2.940803e+00  1.003383e+00  4.909767e-04
  3.005436e+00  1.001736e+00  5.503764e-04
  3.070069e+00  9.998934e-01  4.886949e-04
  3.134702e+00  9.990238e-01  4.442689e-04
  3.199336e+00  9.972506e-01  5.260991e-04
  3.263969e+00  9.966444e-01  4.610032e-04
  3.328602e+00  9.961974e-01  3.914274e-04
  3.393235e+00  9.952730e-01  4.050876e-04
  3.457868e+00  9.941842e-01  4.849791e-04
  3.522501e+00  9.939564e-01  4.193801e-04
  3.587134e+00  9.933492e-01  4.026170e-04
  3.651767e+00  9.925365e-01  4.373395e-04
  3.716400e+00  9.913040e-01  4.290374e-04
  3.781033e+00  9.911641e-01  3.822596e-04
  3.845666e+00  9.902484e-01  3.917466e-04
  3.910299e+00  9.898386e-01  3.741976e-04
  3.974932e+00  9.891739e-01  3.931971e-04
  4.039565e+00  9.896433e-01  3.393979e-04
  4.104198e+00  9.887747e-01  3.536826e-04
  4.168831e+00  9.886662e-01  4.146191e-04
  4.233464e+00  9.883390e-01  3.653335e-04
  4.298097e+00  9.878603e-01  3.832133e-04
  4.362730e+00  9.876767e-01  3.162884e-04
  4.427363e+00  9.879102e-01  3.269013e-04
  4.491996e+00  9.877663e-01  3.340515e-04
  4.556629e+00  9.876535e-01  3.292476e-04
  4.621262e+00  9.872114e-01  3.366834e-04
  4.685895e+00  9.873392e-01  2.767676e-04
  4.750528e+00  9.874677e-01  3.440001e-04
  4.815162e+00  9.872582e-01  3.196663e-04
  4.879795e+00  9.872373e-01  2.697084e-04
  4.944428e+00  9.867300e-01  2.786546e-04
  5.009061e+00  9.868399e-01  2.648960e-04
  5.073694e+00  9.860444e-01  2.461862e-04
  5.138327e+00  9.859462e-01  3.054095e-04
  5.202960e+00  9.860572e-01  2.564851e-04
  5.267593e+00  9.865200e-01  2.825762e-04
  5.332226e+00  9.861564e-01  2.617459e-04
  5.396859e+00  9.860678e-01  2.802934e-04
  5.461492e+00  9.859935e-01  2.648117e-04
  5.526125e+00  9.862498e-01  2.493700e-04
  5.590758e+00  9.862931e-01  2.537926e-04
  5.655391e+00  9.861309e-01  2.490942e-04
  5.720024e+00  9.857554e-01  2.493620e-04
  5.784657e+00  9.862260e-01  2.281233e-04
  5.849290e+00  9.861829e-01  2.819228e-04
  5.913923e+00  9.860915e-01  2.690024e-04
  5.978556e+00  9.860702e-01  2.320867e-04
  6.043189e+00  9.858540e-01  2.305924e-04
  6.107822e+00  9.857961e-01  2.567454e-04
  6.172455e+00  9.855414e-01  1.983863e-04
  6.237088e+00  9.865858e-01  2.339068e-04
  6.301721e+00  9.858171e-01  2.221366e-04
  6.366355e+00  9.857032e-01  2.208824e-04
  6.430988e+00  9.858599e-01  2.236801e-04
