# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  8.459643e-04  3.744133e-05
  9.371791e-01  1.477278e-01  4.949830e-04
  1.001812e+00  1.066120e+00  1.526115e-03
  1.066445e+00  2.044090e+00  2.496581e-03
  1.131078e+00  2.268417e+00  2.516102e-03
  1.195711e+00  2.088439e+00  2.430562e-03
  1.260344e+00  1.836580e+00  2.143980e-03
  1.324977e+00  1.616600e+00  1.545287e-03
  1.389610e+00  1.455182e+00  1.541571e-03
  1.454243e+00  1.334964e+00  1.289572e-03
  1.518876e+00  1.251101e+00  1.255323e-03
  1.583509e+00  1.188185e+00  1.019242e-03
  1.648143e+00  1.144728e+00  8.496446e-04
  1.712776e+00  1.111206e+00  9.342610e-04
  1.777409e+00  1.090558e+00  8.869293e-04
  1.842042e+00  1.074541e+00  8.724617e-04
  1.906675e+00  1.065255e+00  8.314618e-04
  1.971308e+00  1.061712e+00  7.262875e-04
  2.035941e+00  1.057605e+00  6.636164e-04
  2.100574e+00  1.055087e+00  7.640214e-04
  2.165207e+00  1.052059e+00  7.294171e-04
  2.229840e+00  1.047486e+00  6.924974e-04
  2.294473e+00  1.043422e+00  6.067903e-04
  2.359106e+00  1.038201e+00  6.200095e-04
  2.423739e+00  1.031612e+00  5.400417e-04
  2.488372e+00  1.026041e+00  6.157624e-04
  2.553005e+00  1.021961e+00  5.651390e-04
  2.617638e+00  1.018727e+00  5.370199e-04
  2.682271e+00  1.013455e+00  5.453355e-04
  2.746904e+00  1.010788e+00  5.428374e-04
  2.811537e+00  1.007832e+00  5.275986e-04
  2.876170e+00  1.004663e+00  4.840434e-04
  2.940803e+00  1.003725e+00  4.543121e-04
  3.005436e+00  1.001864e+00  5.011451e-04
  3.070069e+00  1.000074e+00  4.545553e-04
  3.134702e+00  9.990727e-01  4.368054e-04
  3.199336e+00  9.973568e-01  4.786075e-04
  3.263969e+00  9.968000e-01  4.277781e-04
  3.328602e+00  9.959246e-01  3.761960e-04
  3.393235e+00  9.953283e-01  3.723720e-04
  3.457868e+00  9.939585e-01  4.377749e-04
  3.522501e+00  9.936319e-01  3.958952e-04
  3.587134e+00  9.935150e-01  3.852140e-04
  3.651767e+00  9.925694e-01  4.071121e-04
  3.716400e+00  9.914233e-01  3.965380e-04
  3.781033e+00  9.911075e-01  3.462026e-04
  3.845666e+00  9.901777e-01  3.489646e-04
  3.910299e+00  9.900565e-01  3.532510e-04
  3.974932e+00  9.892605e-01  3.626435e-04
  4.039565e+00  9.896321e-01  3.186730e-04
  4.104198e+00  9.888568e-01  3.236332e-04
  4.168831e+00  9.886577e-01  3.666790e-04
  4.233464e+00  9.885410e-01  3.488587e-04
  4.298097e+00  9.879013e-01  3.576934e-04
  4.362730e+00  9.874433e-01  2.992569e-04
  4.427363e+00  9.880189e-01  3.037245e-04
  4.491996e+00  9.875791e-01  3.115419e-04
  4.556629e+00  9.874753e-01  3.024835e-04
  4.621262e+00  9.873055e-01  3.030389e-04
  4.685895e+00  9.873001e-01  2.484360e-04
  4.750528e+00  9.872950e-01  3.111986e-04
  4.815162e+00  9.872599e-01  2.939059e-04
  4.879795e+00  9.870701e-01  2.500535e-04
  4.944428e+00  9.866215e-01  2.526600e-04
  5.009061e+00  9.869338e-01  2.385234e-04
  5.073694e+00  9.859543e-01  2.305151e-04
  5.138327e+00  9.859321e-01  2.812725e-04
  5.202960e+00  9.860396e-01  2.409720e-04
  5.267593e+00  9.864976e-01  2.727618e-04
  5.332226e+00  9.860437e-01  2.431739e-04
  5.396859e+00  9.859391e-01  2.669691e-04
  5.461492e+00  9.861048e-01  2.452144e-04
  5.526125e+00  9.861412e-01  2.356704e-04
  5.590758e+00  9.862728e-01  2.353520e-04
  5.655391e+00  9.862262e-01  2.252549e-04
  5.720024e+00  9.856165e-01  2.391230e-04
  5.784657e+00  9.861126e-01  2.325505e-04
  5.849290e+00  9.863010e-01  2.656080e-04
  5.913923e+00  9.858759e-01  2.514876e-04
  5.978556e+00  9.860442e-01  2.113611e-04
  6.043189e+00  9.857665e-01  2.131425e-04
  6.107822e+00  9.858400e-01  2.386731e-04
  6.172455e+00  9.854586e-01  1.991593e-04
  6.237088e+00  9.863955e-01  2.344803e-04
  6.301721e+00  9.857456e-01  1.987255e-04
  6.366355e+00  9.856552e-01  1.996320e-04
  6.430988e+00  9.857794e-01  2.056264e-04
