# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  6.824980e-04  8.806943e-05
  9.371791e-01  1.492185e-01  1.306374e-03
  1.001812e+00  1.061478e+00  5.376786e-03
  1.066445e+00  2.051600e+00  9.554516e-03
  1.131078e+00  2.254939e+00  5.458274e-03
  1.195711e+00  2.083444e+00  6.991947e-03
  1.260344e+00  1.826273e+00  5.965110e-03
  1.324977e+00  1.620028e+00  4.682040e-03
  1.389610e+00  1.453257e+00  5.768980e-03
  1.454243e+00  1.335292e+00  5.047972e-03
  1.518876e+00  1.247172e+00  5.122420e-03
  1.583509e+00  1.188890e+00  3.673376e-03
  1.648143e+00  1.147594e+00  3.019635e-03
  1.712776e+00  1.113803e+00  2.500729e-03
  1.777409e+00  1.092557e+00  1.910816e-03
  1.842042e+00  1.076986e+00  1.916436e-03
  1.906675e+00  1.063133e+00  2.163480e-03
  1.971308e+00  1.059594e+00  1.858392e-03
  2.035941e+00  1.059854e+00  2.115661e-03
  2.100574e+00  1.052592e+00  1.749814e-03
  2.165207e+00  1.050653e+00  1.730254e-03
  2.229840e+00  1.050413e+00  2.476315e-03
  2.294473e+00  1.046177e+00  6.924623e-04
  2.359106e+00  1.036973e+00  2.236797e-03
  2.423739e+00  1.029656e+00  1.535553e-03
  2.488372e+00  1.027339e+00  2.172668e-03
  2.553005e+00  1.021615e+00  1.556854e-03
  2.617638e+00  1.018154e+00  1.757281e-03
  2.682271e+00  1.014646e+00  9.793636e-04
  2.746904e+00  1.012661e+00  1.837872e-03
  2.811537e+00  1.008504e+00  1.796369e-03
  2.876170e+00  1.006554e+00  7.907262e-04
  2.940803e+00  1.004444e+00  8.277750e-04
  3.005436e+00  1.003516e+00  1.109474e-03
  3.070069e+00  9.995129e-01  1.296574e-03
  3.134702e+00  9.997748e-01  9.767999e-04
  3.199336e+00  9.993736e-01  1.445484e-03
  3.263969e+00  9.986163e-01  1.070649e-03
  3.328602e+00  9.985036e-01  8.758061e-04
  3.393235e+00  9.943078e-01  1.304971e-03
  3.457868e+00  9.937553e-01  1.542118e-03
  3.522501e+00  9.936820e-01  9.434389e-04
  3.587134e+00  9.940827e-01  6.704271e-04
  3.651767e+00  9.949065e-01  6.826562e-04
  3.716400e+00  9.936664e-01  8.606668e-04
  3.781033e+00  9.911514e-01  1.382306e-03
  3.845666e+00  9.908097e-01  1.297572e-03
  3.910299e+00  9.909224e-01  9.806118e-04
  3.974932e+00  9.894216e-01  7.964406e-04
  4.039565e+00  9.876210e-01  5.104831e-04
  4.104198e+00  9.876053e-01  1.398436e-03
  4.168831e+00  9.899888e-01  8.790367e-04
  4.233464e+00  9.896170e-01  9.865432e-04
  4.298097e+00  9.877785e-01  7.384034e-04
  4.362730e+00  9.876468e-01  8.752167e-04
  4.427363e+00  9.885688e-01  7.396003e-04
  4.491996e+00  9.875710e-01  7.454795e-04
  4.556629e+00  9.873834e-01  9.501663e-04
  4.621262e+00  9.869569e-01  9.909626e-04
  4.685895e+00  9.882320e-01  9.799192e-04
  4.750528e+00  9.880992e-01  7.240951e-04
  4.815162e+00  9.885670e-01  9.302087e-04
  4.879795e+00  9.865789e-01  7.469414e-04
  4.944428e+00  9.869298e-01  9.828950e-04
  5.009061e+00  9.859968e-01  6.220234e-04
  5.073694e+00  9.854908e-01  7.579534e-04
  5.138327e+00  9.869654e-01  8.608491e-04
  5.202960e+00  9.865898e-01  5.390622e-04
  5.267593e+00  9.872613e-01  6.131827e-04
  5.332226e+00  9.870379e-01  7.155049e-04
  5.396859e+00  9.864547e-01  6.676868e-04
  5.461492e+00  9.851668e-01  7.677201e-04
  5.526125e+00  9.874450e-01  6.570868e-04
  5.590758e+00  9.866369e-01  8.661591e-04
  5.655391e+00  9.849298e-01  5.901161e-04
  5.720024e+00  9.853148e-01  6.896656e-04
  5.784657e+00  9.868802e-01  8.246463e-04
  5.849290e+00  9.861249e-01  8.584966e-04
  5.913923e+00  9.856802e-01  6.659401e-04
  5.978556e+00  9.867580e-01  7.473081e-04
  6.043189e+00  9.853477e-01  7.622284e-04
  6.107822e+00  9.843465e-01  9.204437e-04
  6.172455e+00  9.854974e-01  5.880362e-04
  6.237088e+00  9.864391e-01  7.639230e-04
  6.301721e+00  9.864284e-01  5.420788e-04
  6.366355e+00  9.865704e-01  6.802064e-04
  6.430988e+00  9.854625e-01  7.170517e-04
