# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  8.652957e-04  4.245414e-05
  9.371791e-01  1.478829e-01  5.387009e-04
  1.001812e+00  1.065737e+00  1.754343e-03
  1.066445e+00  2.046226e+00  2.741810e-03
  1.131078e+00  2.268806e+00  2.745214e-03
  1.195711e+00  2.088266e+00  2.670882e-03
  1.260344e+00  1.835339e+00  2.425032e-03
  1.324977e+00  1.617263e+00  1.591535e-03
  1.389610e+00  1.454312e+00  1.683138e-03
  1.454243e+00  1.335230e+00  1.459323e-03
  1.518876e+00  1.251372e+00  1.433484e-03
  1.583509e+00  1.188567e+00  1.163217e-03
  1.648143e+00  1.144519e+00  9.117202e-04
  1.712776e+00  1.110760e+00  9.629900e-04
  1.777409e+00  1.090524e+00  9.510667e-04
  1.842042e+00  1.074865e+00  9.713050e-04
  1.906675e+00  1.065136e+00  9.008212e-04
  1.971308e+00  1.061701e+00  8.211619e-04
  2.035941e+00  1.057462e+00  6.945840e-04
  2.100574e+00  1.054759e+00  8.554722e-04
  2.165207e+00  1.052331e+00  7.820929e-04
  2.229840e+00  1.047182e+00  7.912167e-04
  2.294473e+00  1.043829e+00  6.656912e-04
  2.359106e+00  1.038061e+00  7.129470e-04
  2.423739e+00  1.031373e+00  5.580047e-04
  2.488372e+00  1.026102e+00  7.146719e-04
  2.553005e+00  1.021636e+00  6.290709e-04
  2.617638e+00  1.018680e+00  6.123890e-04
  2.682271e+00  1.013378e+00  5.996178e-04
  2.746904e+00  1.010608e+00  6.165634e-04
  2.811537e+00  1.007837e+00  5.914725e-04
  2.876170e+00  1.004604e+00  4.956963e-04
  2.940803e+00  1.003364e+00  5.095429e-04
  3.005436e+00  1.001813e+00  5.781539e-04
  3.070069e+00  9.997666e-01  5.089095e-04
  3.134702e+00  9.992122e-01  4.629175e-04
  3.199336e+00  9.971760e-01  5.482423e-04
  3.263969e+00  9.966154e-01  4.763278e-04
  3.328602e+00  9.962546e-01  3.845685e-04
  3.393235e+00  9.952035e-01  4.149008e-04
  3.457868e+00  9.941186e-01  5.032955e-04
  3.522501e+00  9.940027e-01  4.419487e-04
  3.587134e+00  9.933375e-01  4.213101e-04
  3.651767e+00  9.925993e-01  4.594453e-04
  3.716400e+00  9.914516e-01  4.360637e-04
  3.781033e+00  9.912700e-01  3.962476e-04
  3.845666e+00  9.901646e-01  4.142147e-04
  3.910299e+00  9.897044e-01  3.753023e-04
  3.974932e+00  9.891717e-01  4.175110e-04
  4.039565e+00  9.895661e-01  3.515702e-04
  4.104198e+00  9.887697e-01  3.708074e-04
  4.168831e+00  9.886880e-01  4.389891e-04
  4.233464e+00  9.884268e-01  3.769643e-04
  4.298097e+00  9.877823e-01  4.053699e-04
  4.362730e+00  9.875781e-01  3.214362e-04
  4.427363e+00  9.879257e-01  3.384608e-04
  4.491996e+00  9.877149e-01  3.458587e-04
  4.556629e+00  9.877984e-01  3.432798e-04
  4.621262e+00  9.873865e-01  3.428825e-04
  4.685895e+00  9.873831e-01  2.868251e-04
  4.750528e+00  9.873840e-01  3.636888e-04
  4.815162e+00  9.872710e-01  3.368491e-04
  4.879795e+00  9.872138e-01  2.793969e-04
  4.944428e+00  9.866240e-01  2.859324e-04
  5.009061e+00  9.868025e-01  2.688672e-04
  5.073694e+00  9.860993e-01  2.523964e-04
  5.138327e+00  9.860376e-01  3.207755e-04
  5.202960e+00  9.859662e-01  2.645326e-04
  5.267593e+00  9.866255e-01  2.786663e-04
  5.332226e+00  9.861773e-01  2.700812e-04
  5.396859e+00  9.861333e-01  2.947761e-04
  5.461492e+00  9.858620e-01  2.472226e-04
  5.526125e+00  9.863054e-01  2.624902e-04
  5.590758e+00  9.863349e-01  2.616313e-04
  5.655391e+00  9.861718e-01  2.642549e-04
  5.720024e+00  9.858219e-01  2.576956e-04
  5.784657e+00  9.863528e-01  2.355444e-04
  5.849290e+00  9.860648e-01  2.848019e-04
  5.913923e+00  9.860748e-01  2.776743e-04
  5.978556e+00  9.861005e-01  2.384803e-04
  6.043189e+00  9.857820e-01  2.418904e-04
  6.107822e+00  9.857139e-01  2.688229e-04
  6.172455e+00  9.855643e-01  2.103013e-04
  6.237088e+00  9.866620e-01  2.429937e-04
  6.301721e+00  9.857680e-01  2.320067e-04
  6.366355e+00  9.857144e-01  2.235382e-04
  6.430988e+00  9.857761e-01  2.329216e-04
