# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  7.708037e-04  5.623551e-05
  9.371791e-01  1.490329e-01  6.824086e-04
  1.001812e+00  1.065509e+00  2.771246e-03
  1.066445e+00  2.046585e+00  4.827382e-03
  1.131078e+00  2.262990e+00  4.607600e-03
  1.195711e+00  2.089396e+00  3.708285e-03
  1.260344e+00  1.831873e+00  3.734599e-03
  1.324977e+00  1.616888e+00  2.235375e-03
  1.389610e+00  1.452080e+00  2.797680e-03
  1.454243e+00  1.333903e+00  2.581090e-03
  1.518876e+00  1.249606e+00  2.587293e-03
  1.583509e+00  1.187849e+00  1.779685e-03
  1.648143e+00  1.143603e+00  1.693994e-03
  1.712776e+00  1.112275e+00  1.532786e-03
  1.777409e+00  1.091928e+00  1.442484e-03
  1.842042e+00  1.076115e+00  1.652614e-03
  1.906675e+00  1.063970e+00  1.511312e-03
  1.971308e+00  1.060386e+00  1.176396e-03
  2.035941e+00  1.058233e+00  9.443539e-04
  2.100574e+00  1.054454e+00  1.307484e-03
  2.165207e+00  1.051111e+00  1.261804e-03
  2.229840e+00  1.046801e+00  1.340756e-03
  2.294473e+00  1.043298e+00  8.624045e-04
  2.359106e+00  1.037977e+00  1.182336e-03
  2.423739e+00  1.030600e+00  8.857055e-04
  2.488372e+00  1.025688e+00  1.087401e-03
  2.553005e+00  1.022129e+00  8.892370e-04
  2.617638e+00  1.018205e+00  1.020338e-03
  2.682271e+00  1.014765e+00  7.855594e-04
  2.746904e+00  1.010457e+00  1.015700e-03
  2.811537e+00  1.008146e+00  9.776851e-04
  2.876170e+00  1.004991e+00  7.401144e-04
  2.940803e+00  1.003271e+00  6.716470e-04
  3.005436e+00  1.001829e+00  7.124721e-04
  3.070069e+00  9.992914e-01  7.386107e-04
  3.134702e+00  9.994932e-01  6.990092e-04
  3.199336e+00  9.982216e-01  9.652828e-04
  3.263969e+00  9.969495e-01  8.036780e-04
  3.328602e+00  9.969864e-01  5.851125e-04
  3.393235e+00  9.949219e-01  7.447194e-04
  3.457868e+00  9.941444e-01  8.355829e-04
  3.522501e+00  9.941501e-01  5.861393e-04
  3.587134e+00  9.944694e-01  5.705723e-04
  3.651767e+00  9.922323e-01  6.874514e-04
  3.716400e+00  9.917786e-01  5.945425e-04
  3.781033e+00  9.912774e-01  6.778308e-04
  3.845666e+00  9.895866e-01  6.793937e-04
  3.910299e+00  9.902711e-01  4.835709e-04
  3.974932e+00  9.894568e-01  5.403441e-04
  4.039565e+00  9.888958e-01  5.074407e-04
  4.104198e+00  9.885790e-01  6.385281e-04
  4.168831e+00  9.888489e-01  6.088248e-04
  4.233464e+00  9.886643e-01  5.605061e-04
  4.298097e+00  9.879202e-01  6.845473e-04
  4.362730e+00  9.877883e-01  4.957064e-04
  4.427363e+00  9.885880e-01  4.374409e-04
  4.491996e+00  9.879787e-01  4.687804e-04
  4.556629e+00  9.883183e-01  5.083554e-04
  4.621262e+00  9.872077e-01  4.796367e-04
  4.685895e+00  9.877472e-01  4.719833e-04
  4.750528e+00  9.879206e-01  4.413163e-04
  4.815162e+00  9.870489e-01  5.688927e-04
  4.879795e+00  9.871224e-01  3.614778e-04
  4.944428e+00  9.866848e-01  4.678956e-04
  5.009061e+00  9.865257e-01  3.023581e-04
  5.073694e+00  9.862002e-01  3.885483e-04
  5.138327e+00  9.862980e-01  5.644886e-04
  5.202960e+00  9.860996e-01  4.499388e-04
  5.267593e+00  9.872455e-01  3.941950e-04
  5.332226e+00  9.864313e-01  4.419521e-04
  5.396859e+00  9.860054e-01  4.324207e-04
  5.461492e+00  9.858097e-01  4.512858e-04
  5.526125e+00  9.866711e-01  3.760131e-04
  5.590758e+00  9.860943e-01  4.182628e-04
  5.655391e+00  9.865789e-01  4.836857e-04
  5.720024e+00  9.852804e-01  3.688174e-04
  5.784657e+00  9.861624e-01  3.725648e-04
  5.849290e+00  9.865343e-01  4.277652e-04
  5.913923e+00  9.859931e-01  4.132879e-04
  5.978556e+00  9.862358e-01  4.011541e-04
  6.043189e+00  9.855293e-01  4.038499e-04
  6.107822e+00  9.856713e-01  4.503171e-04
  6.172455e+00  9.852128e-01  3.298904e-04
  6.237088e+00  9.865883e-01  3.472951e-04
  6.301721e+00  9.862765e-01  3.594805e-04
  6.366355e+00  9.859010e-01  3.328042e-04
  6.430988e+00  9.853171e-01  3.678676e-04
