# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  6.385946e-04  4.608660e-05
  9.371791e-01  1.493984e-01  1.456174e-03
  1.001812e+00  1.069917e+00  6.795674e-03
  1.066445e+00  2.049304e+00  1.198014e-02
  1.131078e+00  2.246221e+00  4.475939e-03
  1.195711e+00  2.094985e+00  7.506650e-03
  1.260344e+00  1.829397e+00  7.067455e-03
  1.324977e+00  1.617573e+00  5.392274e-03
  1.389610e+00  1.457491e+00  7.074238e-03
  1.454243e+00  1.338016e+00  5.919068e-03
  1.518876e+00  1.246220e+00  6.861724e-03
  1.583509e+00  1.191011e+00  5.696960e-03
  1.648143e+00  1.147649e+00  4.043594e-03
  1.712776e+00  1.114569e+00  3.933468e-03
  1.777409e+00  1.093618e+00  2.810851e-03
  1.842042e+00  1.074075e+00  1.896690e-03
  1.906675e+00  1.061831e+00  3.253871e-03
  1.971308e+00  1.057152e+00  1.962762e-03
  2.035941e+00  1.062157e+00  2.530267e-03
  2.100574e+00  1.051347e+00  2.665366e-03
  2.165207e+00  1.052051e+00  2.206278e-03
  2.229840e+00  1.050547e+00  3.146790e-03
  2.294473e+00  1.046424e+00  1.064017e-03
  2.359106e+00  1.039265e+00  2.227824e-03
  2.423739e+00  1.028653e+00  7.155848e-04
  2.488372e+00  1.026487e+00  2.246148e-03
  2.553005e+00  1.023455e+00  1.582368e-03
  2.617638e+00  1.018216e+00  1.940382e-03
  2.682271e+00  1.015714e+00  1.286926e-03
  2.746904e+00  1.010871e+00  2.276777e-03
  2.811537e+00  1.010636e+00  1.519154e-03
  2.876170e+00  1.007208e+00  1.125254e-03
  2.940803e+00  1.005704e+00  9.941204e-04
  3.005436e+00  1.002464e+00  9.515980e-04
  3.070069e+00  1.000683e+00  1.665565e-03
  3.134702e+00  9.995366e-01  1.137640e-03
  3.199336e+00  1.000369e+00  1.849945e-03
  3.263969e+00  9.980907e-01  1.626333e-03
  3.328602e+00  9.992433e-01  1.313769e-03
  3.393235e+00  9.954106e-01  2.038495e-03
  3.457868e+00  9.954743e-01  1.965911e-03
  3.522501e+00  9.944784e-01  9.090449e-04
  3.587134e+00  9.936835e-01  9.106390e-04
  3.651767e+00  9.944401e-01  6.896662e-04
  3.716400e+00  9.928598e-01  1.305236e-03
  3.781033e+00  9.912998e-01  2.084146e-03
  3.845666e+00  9.908451e-01  2.059275e-03
  3.910299e+00  9.892235e-01  1.010103e-03
  3.974932e+00  9.883938e-01  1.137655e-03
  4.039565e+00  9.874614e-01  7.043300e-04
  4.104198e+00  9.880317e-01  2.143757e-03
  4.168831e+00  9.896727e-01  1.060460e-03
  4.233464e+00  9.888021e-01  1.372921e-03
  4.298097e+00  9.876799e-01  4.025267e-04
  4.362730e+00  9.876176e-01  6.897427e-04
  4.427363e+00  9.879552e-01  1.015756e-03
  4.491996e+00  9.862835e-01  5.599555e-04
  4.556629e+00  9.865017e-01  1.059149e-03
  4.621262e+00  9.867340e-01  1.116240e-03
  4.685895e+00  9.891700e-01  9.008090e-04
  4.750528e+00  9.885449e-01  8.852380e-04
  4.815162e+00  9.895135e-01  1.314406e-03
  4.879795e+00  9.858606e-01  9.441109e-04
  4.944428e+00  9.864109e-01  1.505352e-03
  5.009061e+00  9.855760e-01  7.202849e-04
  5.073694e+00  9.861455e-01  9.363283e-04
  5.138327e+00  9.863170e-01  5.248678e-04
  5.202960e+00  9.863931e-01  8.739519e-04
  5.267593e+00  9.866072e-01  7.410465e-04
  5.332226e+00  9.862972e-01  9.160292e-04
  5.396859e+00  9.865315e-01  7.120118e-04
  5.461492e+00  9.851897e-01  6.928342e-04
  5.526125e+00  9.868907e-01  7.060773e-04
  5.590758e+00  9.858600e-01  1.316862e-03
  5.655391e+00  9.847030e-01  9.606268e-04
  5.720024e+00  9.849661e-01  8.045414e-04
  5.784657e+00  9.866878e-01  1.241722e-03
  5.849290e+00  9.868388e-01  1.051554e-03
  5.913923e+00  9.869296e-01  6.799782e-04
  5.978556e+00  9.861232e-01  8.499367e-04
  6.043189e+00  9.851808e-01  1.150186e-03
  6.107822e+00  9.825646e-01  6.203675e-04
  6.172455e+00  9.851277e-01  7.630211e-04
  6.237088e+00  9.863117e-01  9.927149e-04
  6.301721e+00  9.866215e-01  8.556192e-04
  6.366355e+00  9.870808e-01  8.806921e-04
  6.430988e+00  9.861727e-01  6.878641e-04
