# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  8.680896e-04  4.198736e-05
  9.371791e-01  1.479939e-01  5.429261e-04
  1.001812e+00  1.065436e+00  1.756924e-03
  1.066445e+00  2.045502e+00  2.799799e-03
  1.131078e+00  2.268639e+00  2.714195e-03
  1.195711e+00  2.088241e+00  2.635856e-03
  1.260344e+00  1.835357e+00  2.393190e-03
  1.324977e+00  1.616978e+00  1.595950e-03
  1.389610e+00  1.454308e+00  1.660997e-03
  1.454243e+00  1.335209e+00  1.440281e-03
  1.518876e+00  1.251552e+00  1.425883e-03
  1.583509e+00  1.188732e+00  1.159424e-03
  1.648143e+00  1.144458e+00  9.017624e-04
  1.712776e+00  1.110900e+00  9.604767e-04
  1.777409e+00  1.090378e+00  9.497550e-04
  1.842042e+00  1.074804e+00  9.604289e-04
  1.906675e+00  1.065226e+00  8.934709e-04
  1.971308e+00  1.061620e+00  8.144139e-04
  2.035941e+00  1.057375e+00  6.909284e-04
  2.100574e+00  1.054705e+00  8.459127e-04
  2.165207e+00  1.052396e+00  7.744775e-04
  2.229840e+00  1.047134e+00  7.822624e-04
  2.294473e+00  1.043846e+00  6.571514e-04
  2.359106e+00  1.038053e+00  7.036170e-04
  2.423739e+00  1.031437e+00  5.543545e-04
  2.488372e+00  1.026189e+00  7.106242e-04
  2.553005e+00  1.021612e+00  6.212595e-04
  2.617638e+00  1.018676e+00  6.043403e-04
  2.682271e+00  1.013256e+00  6.039913e-04
  2.746904e+00  1.010625e+00  6.086910e-04
  2.811537e+00  1.007924e+00  5.901068e-04
  2.876170e+00  1.004694e+00  4.972227e-04
  2.940803e+00  1.003407e+00  5.045990e-04
  3.005436e+00  1.001858e+00  5.722777e-04
  3.070069e+00  9.998509e-01  5.091462e-04
  3.134702e+00  9.991598e-01  4.597866e-04
  3.199336e+00  9.971864e-01  5.411275e-04
  3.263969e+00  9.966898e-01  4.758408e-04
  3.328602e+00  9.962784e-01  3.802420e-04
  3.393235e+00  9.952363e-01  4.107410e-04
  3.457868e+00  9.940812e-01  4.980592e-04
  3.522501e+00  9.940126e-01  4.362448e-04
  3.587134e+00  9.933667e-01  4.167774e-04
  3.651767e+00  9.925859e-01  4.535951e-04
  3.716400e+00  9.914423e-01  4.304271e-04
  3.781033e+00  9.912359e-01  3.925002e-04
  3.845666e+00  9.901701e-01  4.088002e-04
  3.910299e+00  9.898330e-01  3.917797e-04
  3.974932e+00  9.891945e-01  4.126362e-04
  4.039565e+00  9.896053e-01  3.491189e-04
  4.104198e+00  9.888025e-01  3.673769e-04
  4.168831e+00  9.886667e-01  4.337312e-04
  4.233464e+00  9.883371e-01  3.825310e-04
  4.298097e+00  9.877947e-01  4.002267e-04
  4.362730e+00  9.875769e-01  3.172089e-04
  4.427363e+00  9.878536e-01  3.416103e-04
  4.491996e+00  9.877220e-01  3.413809e-04
  4.556629e+00  9.877760e-01  3.394885e-04
  4.621262e+00  9.873452e-01  3.408478e-04
  4.685895e+00  9.873830e-01  2.830511e-04
  4.750528e+00  9.873844e-01  3.589036e-04
  4.815162e+00  9.872482e-01  3.331883e-04
  4.879795e+00  9.872433e-01  2.772770e-04
  4.944428e+00  9.866824e-01  2.880733e-04
  5.009061e+00  9.868232e-01  2.661230e-04
  5.073694e+00  9.861291e-01  2.508299e-04
  5.138327e+00  9.860221e-01  3.169313e-04
  5.202960e+00  9.859957e-01  2.626828e-04
  5.267593e+00  9.865605e-01  2.824794e-04
  5.332226e+00  9.861851e-01  2.666382e-04
  5.396859e+00  9.861120e-01  2.916696e-04
  5.461492e+00  9.857976e-01  2.522194e-04
  5.526125e+00  9.862840e-01  2.599085e-04
  5.590758e+00  9.862754e-01  2.648748e-04
  5.655391e+00  9.861657e-01  2.608490e-04
  5.720024e+00  9.858122e-01  2.544868e-04
  5.784657e+00  9.863322e-01  2.333410e-04
  5.849290e+00  9.861152e-01  2.854753e-04
  5.913923e+00  9.860580e-01  2.745265e-04
  5.978556e+00  9.861215e-01  2.362654e-04
  6.043189e+00  9.857795e-01  2.387209e-04
  6.107822e+00  9.857333e-01  2.659846e-04
  6.172455e+00  9.855674e-01  2.075573e-04
  6.237088e+00  9.866707e-01  2.399534e-04
  6.301721e+00  9.858095e-01  2.326393e-04
  6.366355e+00  9.856718e-01  2.246321e-04
  6.430988e+00  9.857865e-01  2.300899e-04
