# DISTANCE:     AVE_GOFR:        ERROR:
  1.282482e-02  0.000000e+00  0.000000e+00
  3.847446e-02  0.000000e+00  0.000000e+00
  6.412410e-02  0.000000e+00  0.000000e+00
  8.977374e-02  0.000000e+00  0.000000e+00
  1.154234e-01  0.000000e+00  0.000000e+00
  1.410730e-01  0.000000e+00  0.000000e+00
  1.667227e-01  0.000000e+00  0.000000e+00
  1.923723e-01  0.000000e+00  0.000000e+00
  2.180219e-01  0.000000e+00  0.000000e+00
  2.436716e-01  0.000000e+00  0.000000e+00
  2.693212e-01  0.000000e+00  0.000000e+00
  2.949709e-01  0.000000e+00  0.000000e+00
  3.206205e-01  0.000000e+00  0.000000e+00
  3.462701e-01  0.000000e+00  0.000000e+00
  3.719198e-01  0.000000e+00  0.000000e+00
  3.975694e-01  0.000000e+00  0.000000e+00
  4.232190e-01  0.000000e+00  0.000000e+00
  4.488687e-01  0.000000e+00  0.000000e+00
  4.745183e-01  0.000000e+00  0.000000e+00
  5.001680e-01  0.000000e+00  0.000000e+00
  5.258176e-01  0.000000e+00  0.000000e+00
  5.514672e-01  0.000000e+00  0.000000e+00
  5.771169e-01  0.000000e+00  0.000000e+00
  6.027665e-01  0.000000e+00  0.000000e+00
  6.284162e-01  0.000000e+00  0.000000e+00
  6.540658e-01  0.000000e+00  0.000000e+00
  6.797154e-01  0.000000e+00  0.000000e+00
  7.053651e-01  0.000000e+00  0.000000e+00
  7.310147e-01  0.000000e+00  0.000000e+00
  7.566644e-01  0.000000e+00  0.000000e+00
  7.823140e-01  0.000000e+00  0.000000e+00
  8.079636e-01  0.000000e+00  0.000000e+00
  8.336133e-01  0.000000e+00  0.000000e+00
  8.592629e-01  0.000000e+00  0.000000e+00
  8.849126e-01  1.281857e-03  4.313497e-04
  9.105622e-01  2.402669e-02  1.755359e-03
  9.362118e-01  1.582588e-01  3.875896e-03
  9.618615e-01  5.705813e-01  8.156112e-03
  9.875111e-01  1.223157e+00  1.571273e-02
  1.013161e+00  1.887569e+00  1.626596e-02
  1.038810e+00  2.354239e+00  1.774053e-02
  1.064460e+00  2.541974e+00  1.693412e-02
  1.090110e+00  2.537586e+00  1.577748e-02
  1.115759e+00  2.381466e+00  1.615870e-02
  1.141409e+00  2.166151e+00  1.482959e-02
  1.167059e+00  1.961526e+00  1.747802e-02
  1.192708e+00  1.782859e+00  1.632562e-02
  1.218358e+00  1.574657e+00  1.316324e-02
  1.244008e+00  1.413609e+00  1.286314e-02
  1.269657e+00  1.229422e+00  1.113829e-02
  1.295307e+00  1.100446e+00  1.285293e-02
  1.320956e+00  1.015567e+00  9.687636e-03
  1.346606e+00  9.461679e-01  8.615090e-03
  1.372256e+00  8.785106e-01  8.375872e-03
  1.397905e+00  8.160004e-01  7.848402e-03
  1.423555e+00  7.735968e-01  7.379646e-03
  1.449205e+00  7.385875e-01  7.280010e-03
  1.474854e+00  7.068290e-01  8.308887e-03
  1.500504e+00  6.935293e-01  8.355753e-03
  1.526154e+00  6.809933e-01  7.039646e-03
  1.551803e+00  6.587844e-01  6.803417e-03
  1.577453e+00  6.648454e-01  6.900413e-03
  1.603102e+00  6.734627e-01  8.282409e-03
  1.628752e+00  6.742910e-01  8.050629e-03
  1.654402e+00  7.050483e-01  7.863392e-03
  1.680051e+00  7.332280e-01  6.986958e-03
  1.705701e+00  7.649836e-01  6.977100e-03
  1.731351e+00  7.888817e-01  6.603428e-03
  1.757000e+00  8.132415e-01  6.785900e-03
  1.782650e+00  8.604394e-01  7.295748e-03
  1.808300e+00  9.045161e-01  6.526836e-03
  1.833949e+00  9.456255e-01  7.322999e-03
  1.859599e+00  9.662520e-01  6.880220e-03
  1.885248e+00  1.017155e+00  7.638236e-03
  1.910898e+00  1.066567e+00  7.372239e-03
  1.936548e+00  1.101263e+00  7.343031e-03
  1.962197e+00  1.134385e+00  6.727514e-03
  1.987847e+00  1.167686e+00  7.614660e-03
  2.013497e+00  1.195594e+00  6.303408e-03
  2.039146e+00  1.208627e+00  7.113259e-03
  2.064796e+00  1.224329e+00  7.782592e-03
  2.090446e+00  1.221362e+00  6.424712e-03
  2.116095e+00  1.202737e+00  7.033906e-03
  2.141745e+00  1.189026e+00  7.544659e-03
  2.167395e+00  1.156491e+00  7.398901e-03
  2.193044e+00  1.143542e+00  6.171644e-03
  2.218694e+00  1.118374e+00  6.477602e-03
  2.244343e+00  1.093233e+00  6.749237e-03
  2.269993e+00  1.067970e+00  6.201383e-03
  2.295643e+00  1.030184e+00  7.181352e-03
  2.321292e+00  9.948813e-01  6.305905e-03
  2.346942e+00  9.752677e-01  5.676880e-03
  2.372592e+00  9.570321e-01  5.280588e-03
  2.398241e+00  9.481064e-01  5.314684e-03
  2.423891e+00  9.287504e-01  5.583634e-03
  2.449541e+00  9.094258e-01  5.492605e-03
  2.475190e+00  9.080560e-01  5.796634e-03
  2.500840e+00  8.926331e-01  5.187504e-03
  2.526489e+00  8.916833e-01  4.666856e-03
  2.552139e+00  8.903827e-01  5.033232e-03
