# DISTANCE:     AVE_GOFR:        ERROR:
  1.282482e-02  0.000000e+00  0.000000e+00
  3.847446e-02  0.000000e+00  0.000000e+00
  6.412410e-02  0.000000e+00  0.000000e+00
  8.977374e-02  0.000000e+00  0.000000e+00
  1.154234e-01  0.000000e+00  0.000000e+00
  1.410730e-01  0.000000e+00  0.000000e+00
  1.667227e-01  0.000000e+00  0.000000e+00
  1.923723e-01  0.000000e+00  0.000000e+00
  2.180219e-01  0.000000e+00  0.000000e+00
  2.436716e-01  0.000000e+00  0.000000e+00
  2.693212e-01  0.000000e+00  0.000000e+00
  2.949709e-01  0.000000e+00  0.000000e+00
  3.206205e-01  0.000000e+00  0.000000e+00
  3.462701e-01  0.000000e+00  0.000000e+00
  3.719198e-01  0.000000e+00  0.000000e+00
  3.975694e-01  0.000000e+00  0.000000e+00
  4.232190e-01  0.000000e+00  0.000000e+00
  4.488687e-01  0.000000e+00  0.000000e+00
  4.745183e-01  0.000000e+00  0.000000e+00
  5.001680e-01  0.000000e+00  0.000000e+00
  5.258176e-01  0.000000e+00  0.000000e+00
  5.514672e-01  0.000000e+00  0.000000e+00
  5.771169e-01  0.000000e+00  0.000000e+00
  6.027665e-01  0.000000e+00  0.000000e+00
  6.284162e-01  0.000000e+00  0.000000e+00
  6.540658e-01  0.000000e+00  0.000000e+00
  6.797154e-01  0.000000e+00  0.000000e+00
  7.053651e-01  0.000000e+00  0.000000e+00
  7.310147e-01  0.000000e+00  0.000000e+00
  7.566644e-01  0.000000e+00  0.000000e+00
  7.823140e-01  0.000000e+00  0.000000e+00
  8.079636e-01  0.000000e+00  0.000000e+00
  8.336133e-01  0.000000e+00  0.000000e+00
  8.592629e-01  0.000000e+00  0.000000e+00
  8.849126e-01  1.240947e-03  4.182294e-04
  9.105622e-01  2.370215e-02  1.729603e-03
  9.362118e-01  1.589781e-01  3.823129e-03
  9.618615e-01  5.697086e-01  7.933487e-03
  9.875111e-01  1.222855e+00  1.526459e-02
  1.013161e+00  1.888724e+00  1.586332e-02
  1.038810e+00  2.355984e+00  1.756036e-02
  1.064460e+00  2.537509e+00  1.665774e-02
  1.090110e+00  2.534245e+00  1.539551e-02
  1.115759e+00  2.382704e+00  1.567092e-02
  1.141409e+00  2.164659e+00  1.473955e-02
  1.167059e+00  1.964396e+00  1.714094e-02
  1.192708e+00  1.784525e+00  1.614835e-02
  1.218358e+00  1.577926e+00  1.352852e-02
  1.244008e+00  1.414182e+00  1.256794e-02
  1.269657e+00  1.232586e+00  1.106628e-02
  1.295307e+00  1.102775e+00  1.258732e-02
  1.320956e+00  1.012388e+00  9.559030e-03
  1.346606e+00  9.431389e-01  8.550474e-03
  1.372256e+00  8.760115e-01  8.335856e-03
  1.397905e+00  8.144067e-01  7.811351e-03
  1.423555e+00  7.742704e-01  7.247388e-03
  1.449205e+00  7.432499e-01  7.632708e-03
  1.474854e+00  7.074811e-01  8.069422e-03
  1.500504e+00  6.917995e-01  8.233821e-03
  1.526154e+00  6.801080e-01  6.929878e-03
  1.551803e+00  6.590259e-01  6.829168e-03
  1.577453e+00  6.634792e-01  6.870301e-03
  1.603102e+00  6.718334e-01  8.091941e-03
  1.628752e+00  6.744579e-01  7.894021e-03
  1.654402e+00  7.058049e-01  7.698662e-03
  1.680051e+00  7.326394e-01  6.856179e-03
  1.705701e+00  7.636564e-01  6.907360e-03
  1.731351e+00  7.896474e-01  6.717575e-03
  1.757000e+00  8.136825e-01  6.585472e-03
  1.782650e+00  8.610492e-01  7.106499e-03
  1.808300e+00  9.057359e-01  6.389107e-03
  1.833949e+00  9.475270e-01  7.174212e-03
  1.859599e+00  9.672040e-01  6.746484e-03
  1.885248e+00  1.016412e+00  7.555089e-03
  1.910898e+00  1.065714e+00  7.250314e-03
  1.936548e+00  1.099497e+00  7.225304e-03
  1.962197e+00  1.132265e+00  6.628073e-03
  1.987847e+00  1.166359e+00  7.412355e-03
  2.013497e+00  1.195124e+00  6.177916e-03
  2.039146e+00  1.209102e+00  6.936447e-03
  2.064796e+00  1.223822e+00  7.588025e-03
  2.090446e+00  1.219161e+00  6.433365e-03
  2.116095e+00  1.200397e+00  6.990580e-03
  2.141745e+00  1.190775e+00  7.448808e-03
  2.167395e+00  1.160137e+00  7.548296e-03
  2.193044e+00  1.146185e+00  6.243494e-03
  2.218694e+00  1.119932e+00  6.457322e-03
  2.244343e+00  1.093803e+00  6.668195e-03
  2.269993e+00  1.068209e+00  6.053109e-03
  2.295643e+00  1.031020e+00  7.089350e-03
  2.321292e+00  9.956827e-01  6.133089e-03
  2.346942e+00  9.759674e-01  5.560930e-03
  2.372592e+00  9.561919e-01  5.227475e-03
  2.398241e+00  9.483133e-01  5.239473e-03
  2.423891e+00  9.272619e-01  5.507645e-03
  2.449541e+00  9.096121e-01  5.454144e-03
  2.475190e+00  9.075905e-01  5.661371e-03
  2.500840e+00  8.926267e-01  5.035062e-03
  2.526489e+00  8.917034e-01  4.554547e-03
  2.552139e+00  8.906926e-01  4.932567e-03
