# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  9.664445e-04  2.354229e-04
  9.371791e-01  1.523843e-01  4.220703e-03
  1.001812e+00  1.092553e+00  1.688639e-02
  1.066445e+00  1.998278e+00  3.198403e-02
  1.131078e+00  2.234631e+00  3.918829e-02
  1.195711e+00  2.047388e+00  3.347874e-02
  1.260344e+00  1.793740e+00  2.593459e-02
  1.324977e+00  1.606475e+00  2.180856e-02
  1.389610e+00  1.460216e+00  1.841125e-02
  1.454243e+00  1.345488e+00  1.551533e-02
  1.518876e+00  1.261577e+00  1.496319e-02
  1.583509e+00  1.212020e+00  1.609682e-02
  1.648143e+00  1.157446e+00  1.489387e-02
  1.712776e+00  1.110944e+00  1.403005e-02
  1.777409e+00  1.091519e+00  1.345521e-02
  1.842042e+00  1.067405e+00  1.224026e-02
  1.906675e+00  1.075057e+00  1.204038e-02
  1.971308e+00  1.057010e+00  1.110698e-02
  2.035941e+00  1.059634e+00  1.137172e-02
  2.100574e+00  1.047414e+00  1.129779e-02
  2.165207e+00  1.041005e+00  1.138422e-02
  2.229840e+00  1.047752e+00  1.030291e-02
  2.294473e+00  1.038953e+00  1.090999e-02
  2.359106e+00  1.042542e+00  1.099541e-02
  2.423739e+00  1.033259e+00  1.032916e-02
  2.488372e+00  1.019761e+00  9.107654e-03
  2.553005e+00  1.010937e+00  9.336042e-03
  2.617638e+00  1.017058e+00  9.412579e-03
  2.682271e+00  1.004185e+00  9.206560e-03
  2.746904e+00  1.010401e+00  7.924408e-03
  2.811537e+00  1.007459e+00  7.347813e-03
  2.876170e+00  1.002884e+00  7.705530e-03
  2.940803e+00  9.937322e-01  7.261834e-03
  3.005436e+00  9.923375e-01  7.061900e-03
  3.070069e+00  9.922727e-01  7.298555e-03
  3.134702e+00  9.969585e-01  7.922750e-03
  3.199336e+00  9.940315e-01  7.188215e-03
  3.263969e+00  9.981676e-01  5.674662e-03
  3.328602e+00  1.001234e+00  6.844285e-03
  3.393235e+00  9.952567e-01  6.249369e-03
  3.457868e+00  9.916768e-01  6.792598e-03
  3.522501e+00  9.879971e-01  6.379230e-03
  3.587134e+00  9.846525e-01  5.618342e-03
  3.651767e+00  9.834253e-01  6.345373e-03
  3.716400e+00  9.821542e-01  6.126865e-03
  3.781033e+00  9.816445e-01  5.037235e-03
  3.845666e+00  9.809124e-01  4.966990e-03
  3.910299e+00  9.834127e-01  5.385180e-03
  3.974932e+00  9.818005e-01  5.120498e-03
  4.039565e+00  9.864677e-01  4.915860e-03
  4.104198e+00  9.855820e-01  4.401113e-03
  4.168831e+00  9.849235e-01  4.731788e-03
  4.233464e+00  9.828500e-01  4.933422e-03
  4.298097e+00  9.801419e-01  4.193598e-03
  4.362730e+00  9.882455e-01  4.391633e-03
  4.427363e+00  9.870318e-01  4.608103e-03
  4.491996e+00  9.873515e-01  4.605634e-03
  4.556629e+00  9.827602e-01  4.288127e-03
  4.621262e+00  9.808436e-01  4.321117e-03
  4.685895e+00  9.869834e-01  4.220664e-03
  4.750528e+00  9.847870e-01  4.005872e-03
  4.815162e+00  9.825078e-01  3.291812e-03
  4.879795e+00  9.830387e-01  3.483737e-03
  4.944428e+00  9.787649e-01  3.925092e-03
  5.009061e+00  9.748496e-01  3.608183e-03
  5.073694e+00  9.818889e-01  3.851493e-03
  5.138327e+00  9.869711e-01  4.070052e-03
  5.202960e+00  9.881198e-01  3.835464e-03
  5.267593e+00  9.838215e-01  3.700391e-03
  5.332226e+00  9.795784e-01  3.901977e-03
  5.396859e+00  9.827796e-01  3.663075e-03
  5.461492e+00  9.829916e-01  3.624609e-03
  5.526125e+00  9.827634e-01  3.226736e-03
  5.590758e+00  9.813712e-01  3.723828e-03
  5.655391e+00  9.812186e-01  3.273578e-03
  5.720024e+00  9.811270e-01  3.187447e-03
  5.784657e+00  9.850511e-01  3.570249e-03
  5.849290e+00  9.810976e-01  2.955136e-03
  5.913923e+00  9.832733e-01  3.333555e-03
  5.978556e+00  9.862285e-01  3.129540e-03
  6.043189e+00  9.901692e-01  3.375743e-03
  6.107822e+00  9.866893e-01  2.780114e-03
  6.172455e+00  9.844261e-01  3.392730e-03
  6.237088e+00  9.830298e-01  3.636699e-03
  6.301721e+00  9.838964e-01  3.468976e-03
  6.366355e+00  9.806986e-01  2.877100e-03
  6.430988e+00  9.842219e-01  2.596029e-03
