# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  1.053960e-03  2.370961e-04
  9.371791e-01  1.577834e-01  3.878077e-03
  1.001812e+00  1.087258e+00  1.448974e-02
  1.066445e+00  2.009487e+00  2.781297e-02
  1.131078e+00  2.259388e+00  3.430924e-02
  1.195711e+00  2.060515e+00  2.929503e-02
  1.260344e+00  1.808356e+00  2.255024e-02
  1.324977e+00  1.611456e+00  1.868776e-02
  1.389610e+00  1.467933e+00  1.699194e-02
  1.454243e+00  1.337875e+00  1.440204e-02
  1.518876e+00  1.257312e+00  1.429674e-02
  1.583509e+00  1.200032e+00  1.429180e-02
  1.648143e+00  1.143921e+00  1.296582e-02
  1.712776e+00  1.102760e+00  1.231746e-02
  1.777409e+00  1.082428e+00  1.199900e-02
  1.842042e+00  1.059217e+00  1.127764e-02
  1.906675e+00  1.061676e+00  1.148544e-02
  1.971308e+00  1.048403e+00  1.072936e-02
  2.035941e+00  1.050468e+00  1.025895e-02
  2.100574e+00  1.041514e+00  9.779302e-03
  2.165207e+00  1.042089e+00  9.874454e-03
  2.229840e+00  1.040394e+00  9.464907e-03
  2.294473e+00  1.030940e+00  9.625997e-03
  2.359106e+00  1.037375e+00  9.651793e-03
  2.423739e+00  1.028348e+00  9.010733e-03
  2.488372e+00  1.018890e+00  8.389070e-03
  2.553005e+00  1.012757e+00  8.007235e-03
  2.617638e+00  1.015096e+00  8.242325e-03
  2.682271e+00  1.004949e+00  7.757111e-03
  2.746904e+00  1.008820e+00  6.682185e-03
  2.811537e+00  1.003121e+00  6.323720e-03
  2.876170e+00  9.977241e-01  6.756661e-03
  2.940803e+00  9.889135e-01  6.651961e-03
  3.005436e+00  9.858584e-01  6.516919e-03
  3.070069e+00  9.893745e-01  6.332629e-03
  3.134702e+00  9.937645e-01  6.834329e-03
  3.199336e+00  9.898481e-01  6.494511e-03
  3.263969e+00  9.916485e-01  5.224284e-03
  3.328602e+00  9.946247e-01  6.058783e-03
  3.393235e+00  9.887309e-01  5.798448e-03
  3.457868e+00  9.870877e-01  6.012310e-03
  3.522501e+00  9.843447e-01  5.522563e-03
  3.587134e+00  9.800174e-01  5.036989e-03
  3.651767e+00  9.803516e-01  5.458687e-03
  3.716400e+00  9.774527e-01  5.284983e-03
  3.781033e+00  9.792666e-01  4.495954e-03
  3.845666e+00  9.800098e-01  4.392273e-03
  3.910299e+00  9.807736e-01  4.635309e-03
  3.974932e+00  9.799483e-01  4.425490e-03
  4.039565e+00  9.831748e-01  4.427742e-03
  4.104198e+00  9.834790e-01  4.059421e-03
  4.168831e+00  9.818086e-01  4.200363e-03
  4.233464e+00  9.828660e-01  4.494162e-03
  4.298097e+00  9.806545e-01  3.807022e-03
  4.362730e+00  9.888407e-01  4.008617e-03
  4.427363e+00  9.862147e-01  4.037661e-03
  4.491996e+00  9.862638e-01  3.935330e-03
  4.556629e+00  9.826288e-01  3.764091e-03
  4.621262e+00  9.801997e-01  3.857980e-03
  4.685895e+00  9.846003e-01  3.751543e-03
  4.750528e+00  9.858664e-01  3.558159e-03
  4.815162e+00  9.842742e-01  3.022990e-03
  4.879795e+00  9.836542e-01  3.138206e-03
  4.944428e+00  9.800551e-01  3.442957e-03
  5.009061e+00  9.770576e-01  3.235572e-03
  5.073694e+00  9.820762e-01  3.461186e-03
  5.138327e+00  9.848675e-01  3.648886e-03
  5.202960e+00  9.869651e-01  3.485839e-03
  5.267593e+00  9.823298e-01  3.335975e-03
  5.332226e+00  9.803577e-01  3.541960e-03
  5.396859e+00  9.834013e-01  3.317042e-03
  5.461492e+00  9.834841e-01  3.331406e-03
  5.526125e+00  9.839092e-01  2.938475e-03
  5.590758e+00  9.825616e-01  3.380784e-03
  5.655391e+00  9.806281e-01  2.957178e-03
  5.720024e+00  9.818103e-01  2.893643e-03
  5.784657e+00  9.840473e-01  3.176480e-03
  5.849290e+00  9.824613e-01  2.600058e-03
  5.913923e+00  9.832959e-01  3.102869e-03
  5.978556e+00  9.864057e-01  2.814052e-03
  6.043189e+00  9.893733e-01  3.069280e-03
  6.107822e+00  9.841548e-01  2.598864e-03
  6.172455e+00  9.825577e-01  3.058426e-03
  6.237088e+00  9.842263e-01  3.314197e-03
  6.301721e+00  9.859942e-01  3.099752e-03
  6.366355e+00  9.822171e-01  2.683046e-03
  6.430988e+00  9.853057e-01  2.572179e-03
