# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  1.061874e-03  3.461232e-04
  9.371791e-01  1.521800e-01  5.667418e-03
  1.001812e+00  1.116227e+00  2.410959e-02
  1.066445e+00  2.005691e+00  5.182157e-02
  1.131078e+00  2.165006e+00  5.979902e-02
  1.195711e+00  1.976219e+00  5.048071e-02
  1.260344e+00  1.782709e+00  4.232271e-02
  1.324977e+00  1.598803e+00  3.432126e-02
  1.389610e+00  1.434583e+00  2.562498e-02
  1.454243e+00  1.327914e+00  2.064824e-02
  1.518876e+00  1.242239e+00  1.995324e-02
  1.583509e+00  1.198916e+00  2.247503e-02
  1.648143e+00  1.152760e+00  2.079542e-02
  1.712776e+00  1.105454e+00  2.002452e-02
  1.777409e+00  1.096908e+00  1.900351e-02
  1.842042e+00  1.068607e+00  1.785112e-02
  1.906675e+00  1.078823e+00  1.768436e-02
  1.971308e+00  1.061551e+00  1.750295e-02
  2.035941e+00  1.060967e+00  1.749123e-02
  2.100574e+00  1.057143e+00  1.831005e-02
  2.165207e+00  1.046703e+00  1.745768e-02
  2.229840e+00  1.052602e+00  1.536744e-02
  2.294473e+00  1.057104e+00  1.673746e-02
  2.359106e+00  1.065110e+00  1.548868e-02
  2.423739e+00  1.046876e+00  1.411645e-02
  2.488372e+00  1.035267e+00  1.271228e-02
  2.553005e+00  1.024075e+00  1.373150e-02
  2.617638e+00  1.041380e+00  1.234144e-02
  2.682271e+00  1.028165e+00  1.275714e-02
  2.746904e+00  1.026599e+00  1.019762e-02
  2.811537e+00  1.023972e+00  9.951360e-03
  2.876170e+00  1.024946e+00  9.962734e-03
  2.940803e+00  1.015851e+00  9.157795e-03
  3.005436e+00  1.007065e+00  9.299498e-03
  3.070069e+00  9.978898e-01  1.068031e-02
  3.134702e+00  1.006036e+00  1.134146e-02
  3.199336e+00  9.982622e-01  9.934549e-03
  3.263969e+00  1.001850e+00  8.200157e-03
  3.328602e+00  1.011291e+00  9.492287e-03
  3.393235e+00  1.007475e+00  8.568755e-03
  3.457868e+00  1.000204e+00  8.696161e-03
  3.522501e+00  1.002760e+00  8.655458e-03
  3.587134e+00  9.916172e-01  8.269286e-03
  3.651767e+00  9.884995e-01  8.337932e-03
  3.716400e+00  9.879941e-01  8.305591e-03
  3.781033e+00  9.881635e-01  6.342213e-03
  3.845666e+00  9.789267e-01  7.145665e-03
  3.910299e+00  9.855399e-01  7.889453e-03
  3.974932e+00  9.856811e-01  7.111263e-03
  4.039565e+00  9.853484e-01  6.556738e-03
  4.104198e+00  9.863805e-01  6.074980e-03
  4.168831e+00  9.841888e-01  6.272348e-03
  4.233464e+00  9.824389e-01  6.347880e-03
  4.298097e+00  9.818194e-01  5.719165e-03
  4.362730e+00  9.872305e-01  5.747542e-03
  4.427363e+00  9.859737e-01  6.750693e-03
  4.491996e+00  9.837142e-01  7.186730e-03
  4.556629e+00  9.817359e-01  6.500157e-03
  4.621262e+00  9.821538e-01  6.152324e-03
  4.685895e+00  9.881404e-01  6.260262e-03
  4.750528e+00  9.855134e-01  5.670278e-03
  4.815162e+00  9.796815e-01  4.959601e-03
  4.879795e+00  9.806370e-01  5.115731e-03
  4.944428e+00  9.771754e-01  6.262124e-03
  5.009061e+00  9.729031e-01  5.506412e-03
  5.073694e+00  9.824708e-01  5.812737e-03
  5.138327e+00  9.842818e-01  5.620397e-03
  5.202960e+00  9.887739e-01  5.621668e-03
  5.267593e+00  9.841308e-01  5.565241e-03
  5.332226e+00  9.825314e-01  5.179246e-03
  5.396859e+00  9.850842e-01  5.606196e-03
  5.461492e+00  9.803093e-01  5.809251e-03
  5.526125e+00  9.848249e-01  4.785366e-03
  5.590758e+00  9.838220e-01  5.391515e-03
  5.655391e+00  9.832518e-01  4.594434e-03
  5.720024e+00  9.806747e-01  4.604678e-03
  5.784657e+00  9.828425e-01  5.456967e-03
  5.849290e+00  9.824176e-01  4.129246e-03
  5.913923e+00  9.820841e-01  4.512088e-03
  5.978556e+00  9.848947e-01  4.336480e-03
  6.043189e+00  9.873384e-01  4.212451e-03
  6.107822e+00  9.849917e-01  4.145566e-03
  6.172455e+00  9.845711e-01  4.992443e-03
  6.237088e+00  9.790661e-01  5.433395e-03
  6.301721e+00  9.823855e-01  5.527583e-03
  6.366355e+00  9.782659e-01  4.072364e-03
  6.430988e+00  9.807557e-01  3.418835e-03
