# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  9.438053e-04  2.781820e-04
  9.371791e-01  1.555265e-01  5.133073e-03
  1.001812e+00  1.096482e+00  2.074602e-02
  1.066445e+00  2.001153e+00  4.101653e-02
  1.131078e+00  2.205479e+00  4.980157e-02
  1.195711e+00  2.019949e+00  4.372867e-02
  1.260344e+00  1.788778e+00  3.319639e-02
  1.324977e+00  1.594970e+00  2.813485e-02
  1.389610e+00  1.432251e+00  2.182552e-02
  1.454243e+00  1.324458e+00  1.767564e-02
  1.518876e+00  1.244476e+00  1.730949e-02
  1.583509e+00  1.194364e+00  1.982595e-02
  1.648143e+00  1.139446e+00  1.775363e-02
  1.712776e+00  1.101188e+00  1.671129e-02
  1.777409e+00  1.085019e+00  1.556338e-02
  1.842042e+00  1.063676e+00  1.443843e-02
  1.906675e+00  1.071011e+00  1.404411e-02
  1.971308e+00  1.054083e+00  1.380349e-02
  2.035941e+00  1.051725e+00  1.413796e-02
  2.100574e+00  1.047959e+00  1.465217e-02
  2.165207e+00  1.042696e+00  1.361984e-02
  2.229840e+00  1.053048e+00  1.262234e-02
  2.294473e+00  1.048854e+00  1.357327e-02
  2.359106e+00  1.053905e+00  1.321406e-02
  2.423739e+00  1.041087e+00  1.251477e-02
  2.488372e+00  1.029741e+00  1.079844e-02
  2.553005e+00  1.022913e+00  1.109792e-02
  2.617638e+00  1.037101e+00  1.064760e-02
  2.682271e+00  1.020384e+00  1.085490e-02
  2.746904e+00  1.025318e+00  9.063225e-03
  2.811537e+00  1.016079e+00  8.518168e-03
  2.876170e+00  1.012430e+00  8.745248e-03
  2.940803e+00  1.006434e+00  7.748249e-03
  3.005436e+00  1.001518e+00  7.747349e-03
  3.070069e+00  9.982553e-01  8.743657e-03
  3.134702e+00  1.006812e+00  9.070208e-03
  3.199336e+00  1.003518e+00  8.378410e-03
  3.263969e+00  1.003474e+00  6.800389e-03
  3.328602e+00  1.011333e+00  7.846548e-03
  3.393235e+00  1.005002e+00  7.019070e-03
  3.457868e+00  9.991961e-01  7.432615e-03
  3.522501e+00  9.938463e-01  7.485998e-03
  3.587134e+00  9.902028e-01  6.553821e-03
  3.651767e+00  9.859621e-01  7.132610e-03
  3.716400e+00  9.852939e-01  7.051698e-03
  3.781033e+00  9.846271e-01  5.715229e-03
  3.845666e+00  9.812254e-01  5.966695e-03
  3.910299e+00  9.861380e-01  6.405133e-03
  3.974932e+00  9.861405e-01  5.989650e-03
  4.039565e+00  9.892346e-01  5.779757e-03
  4.104198e+00  9.886547e-01  5.145617e-03
  4.168831e+00  9.902587e-01  5.695458e-03
  4.233464e+00  9.860708e-01  5.826112e-03
  4.298097e+00  9.825765e-01  5.372941e-03
  4.362730e+00  9.906151e-01  5.493969e-03
  4.427363e+00  9.895384e-01  5.462749e-03
  4.491996e+00  9.876343e-01  5.816091e-03
  4.556629e+00  9.859483e-01  5.488195e-03
  4.621262e+00  9.850070e-01  5.477789e-03
  4.685895e+00  9.919251e-01  5.157101e-03
  4.750528e+00  9.886482e-01  4.710878e-03
  4.815162e+00  9.835268e-01  4.081413e-03
  4.879795e+00  9.847412e-01  4.234281e-03
  4.944428e+00  9.814135e-01  4.967624e-03
  5.009061e+00  9.770416e-01  4.420814e-03
  5.073694e+00  9.856957e-01  4.745620e-03
  5.138327e+00  9.887517e-01  4.847597e-03
  5.202960e+00  9.894656e-01  4.946943e-03
  5.267593e+00  9.858072e-01  4.588663e-03
  5.332226e+00  9.816262e-01  4.300271e-03
  5.396859e+00  9.840053e-01  4.456210e-03
  5.461492e+00  9.812998e-01  4.568313e-03
  5.526125e+00  9.838011e-01  3.934470e-03
  5.590758e+00  9.828009e-01  4.767790e-03
  5.655391e+00  9.830788e-01  4.096058e-03
  5.720024e+00  9.831235e-01  3.914540e-03
  5.784657e+00  9.837328e-01  4.395098e-03
  5.849290e+00  9.804384e-01  3.498849e-03
  5.913923e+00  9.818269e-01  3.740636e-03
  5.978556e+00  9.851721e-01  3.550009e-03
  6.043189e+00  9.867809e-01  3.374582e-03
  6.107822e+00  9.864923e-01  3.451064e-03
  6.172455e+00  9.848180e-01  4.182223e-03
  6.237088e+00  9.819900e-01  4.502960e-03
  6.301721e+00  9.841558e-01  4.412359e-03
  6.366355e+00  9.788698e-01  3.330887e-03
  6.430988e+00  9.806308e-01  2.752755e-03
