# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  1.024129e-03  2.989438e-04
  9.371791e-01  1.565721e-01  5.183086e-03
  1.001812e+00  1.103975e+00  2.127015e-02
  1.066445e+00  2.011133e+00  4.350157e-02
  1.131078e+00  2.210631e+00  5.297832e-02
  1.195711e+00  2.024116e+00  4.679106e-02
  1.260344e+00  1.791876e+00  3.563162e-02
  1.324977e+00  1.606316e+00  2.907405e-02
  1.389610e+00  1.444729e+00  2.229494e-02
  1.454243e+00  1.334415e+00  1.757085e-02
  1.518876e+00  1.249565e+00  1.711773e-02
  1.583509e+00  1.197763e+00  2.012450e-02
  1.648143e+00  1.140882e+00  1.856285e-02
  1.712776e+00  1.106991e+00  1.735218e-02
  1.777409e+00  1.093221e+00  1.604030e-02
  1.842042e+00  1.070255e+00  1.498979e-02
  1.906675e+00  1.072766e+00  1.508974e-02
  1.971308e+00  1.056169e+00  1.483927e-02
  2.035941e+00  1.057123e+00  1.488423e-02
  2.100574e+00  1.052222e+00  1.538438e-02
  2.165207e+00  1.044844e+00  1.464344e-02
  2.229840e+00  1.054572e+00  1.355747e-02
  2.294473e+00  1.051877e+00  1.452214e-02
  2.359106e+00  1.060036e+00  1.395330e-02
  2.423739e+00  1.046387e+00  1.298373e-02
  2.488372e+00  1.033683e+00  1.122482e-02
  2.553005e+00  1.022805e+00  1.192697e-02
  2.617638e+00  1.040030e+00  1.138684e-02
  2.682271e+00  1.026086e+00  1.122839e-02
  2.746904e+00  1.030162e+00  9.192314e-03
  2.811537e+00  1.019965e+00  8.899708e-03
  2.876170e+00  1.017203e+00  8.997888e-03
  2.940803e+00  1.010900e+00  8.052883e-03
  3.005436e+00  1.004132e+00  8.254287e-03
  3.070069e+00  9.979469e-01  9.198834e-03
  3.134702e+00  1.007961e+00  9.405377e-03
  3.199336e+00  1.004026e+00  8.768429e-03
  3.263969e+00  1.003426e+00  7.319761e-03
  3.328602e+00  1.013958e+00  8.277187e-03
  3.393235e+00  1.007632e+00  7.418185e-03
  3.457868e+00  1.002813e+00  7.804392e-03
  3.522501e+00  9.998416e-01  7.414113e-03
  3.587134e+00  9.935895e-01  6.840375e-03
  3.651767e+00  9.907783e-01  7.307204e-03
  3.716400e+00  9.895420e-01  7.259244e-03
  3.781033e+00  9.889681e-01  5.514631e-03
  3.845666e+00  9.831391e-01  6.375182e-03
  3.910299e+00  9.872472e-01  6.809171e-03
  3.974932e+00  9.890809e-01  6.141476e-03
  4.039565e+00  9.913574e-01  5.884721e-03
  4.104198e+00  9.907445e-01  5.270167e-03
  4.168831e+00  9.912453e-01  5.783484e-03
  4.233464e+00  9.873046e-01  5.741667e-03
  4.298097e+00  9.842621e-01  5.571421e-03
  4.362730e+00  9.916744e-01  5.815467e-03
  4.427363e+00  9.898794e-01  5.786158e-03
  4.491996e+00  9.871666e-01  6.269701e-03
  4.556629e+00  9.861084e-01  5.799049e-03
  4.621262e+00  9.865783e-01  5.449091e-03
  4.685895e+00  9.924535e-01  5.368315e-03
  4.750528e+00  9.885910e-01  4.763357e-03
  4.815162e+00  9.835158e-01  4.302700e-03
  4.879795e+00  9.852343e-01  4.486465e-03
  4.944428e+00  9.813064e-01  5.380230e-03
  5.009061e+00  9.765879e-01  4.733949e-03
  5.073694e+00  9.866863e-01  5.042235e-03
  5.138327e+00  9.897578e-01  5.195451e-03
  5.202960e+00  9.884975e-01  5.218213e-03
  5.267593e+00  9.842548e-01  4.878479e-03
  5.332226e+00  9.813114e-01  4.610994e-03
  5.396859e+00  9.837141e-01  4.751018e-03
  5.461492e+00  9.806560e-01  4.940955e-03
  5.526125e+00  9.828190e-01  4.219387e-03
  5.590758e+00  9.815962e-01  5.125145e-03
  5.655391e+00  9.825811e-01  4.388596e-03
  5.720024e+00  9.815112e-01  4.142384e-03
  5.784657e+00  9.832514e-01  4.662343e-03
  5.849290e+00  9.812595e-01  3.674057e-03
  5.913923e+00  9.816460e-01  3.998426e-03
  5.978556e+00  9.845930e-01  3.757295e-03
  6.043189e+00  9.870699e-01  3.623100e-03
  6.107822e+00  9.867367e-01  3.635987e-03
  6.172455e+00  9.857003e-01  4.471904e-03
  6.237088e+00  9.802362e-01  4.783448e-03
  6.301721e+00  9.831131e-01  4.754069e-03
  6.366355e+00  9.790742e-01  3.566789e-03
  6.430988e+00  9.809421e-01  2.901006e-03
