# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  1.014690e-03  2.216346e-04
  9.371791e-01  1.557327e-01  4.150397e-03
  1.001812e+00  1.090717e+00  1.540688e-02
  1.066445e+00  1.995251e+00  2.994231e-02
  1.131078e+00  2.241583e+00  3.714559e-02
  1.195711e+00  2.053079e+00  3.179692e-02
  1.260344e+00  1.802853e+00  2.435355e-02
  1.324977e+00  1.611569e+00  2.017295e-02
  1.389610e+00  1.465474e+00  1.767062e-02
  1.454243e+00  1.347299e+00  1.430044e-02
  1.518876e+00  1.265047e+00  1.471057e-02
  1.583509e+00  1.210810e+00  1.482456e-02
  1.648143e+00  1.154243e+00  1.353831e-02
  1.712776e+00  1.109778e+00  1.297166e-02
  1.777409e+00  1.090094e+00  1.272807e-02
  1.842042e+00  1.066548e+00  1.194056e-02
  1.906675e+00  1.072856e+00  1.158097e-02
  1.971308e+00  1.056891e+00  1.110275e-02
  2.035941e+00  1.055985e+00  1.079951e-02
  2.100574e+00  1.045926e+00  1.049809e-02
  2.165207e+00  1.044236e+00  1.049101e-02
  2.229840e+00  1.044033e+00  9.664223e-03
  2.294473e+00  1.034704e+00  1.021039e-02
  2.359106e+00  1.041415e+00  1.023513e-02
  2.423739e+00  1.031108e+00  9.737980e-03
  2.488372e+00  1.019029e+00  8.880487e-03
  2.553005e+00  1.010997e+00  8.640291e-03
  2.617638e+00  1.015400e+00  8.903492e-03
  2.682271e+00  1.005310e+00  8.476208e-03
  2.746904e+00  1.009430e+00  7.230041e-03
  2.811537e+00  1.004503e+00  6.789509e-03
  2.876170e+00  9.993476e-01  7.248844e-03
  2.940803e+00  9.916257e-01  6.908152e-03
  3.005436e+00  9.896060e-01  6.838508e-03
  3.070069e+00  9.917535e-01  6.767800e-03
  3.134702e+00  9.950436e-01  7.416390e-03
  3.199336e+00  9.927038e-01  6.717134e-03
  3.263969e+00  9.944128e-01  5.474751e-03
  3.328602e+00  9.976966e-01  6.357795e-03
  3.393235e+00  9.917844e-01  5.904140e-03
  3.457868e+00  9.897656e-01  6.388373e-03
  3.522501e+00  9.864150e-01  5.949288e-03
  3.587134e+00  9.821231e-01  5.274003e-03
  3.651767e+00  9.831159e-01  5.842601e-03
  3.716400e+00  9.799597e-01  5.630302e-03
  3.781033e+00  9.822079e-01  4.744268e-03
  3.845666e+00  9.818307e-01  4.702336e-03
  3.910299e+00  9.837845e-01  4.873373e-03
  3.974932e+00  9.808291e-01  4.709773e-03
  4.039565e+00  9.857629e-01  4.617475e-03
  4.104198e+00  9.854089e-01  4.137688e-03
  4.168831e+00  9.834297e-01  4.471361e-03
  4.233464e+00  9.833425e-01  4.791837e-03
  4.298097e+00  9.806230e-01  4.103885e-03
  4.362730e+00  9.882387e-01  4.280416e-03
  4.427363e+00  9.868671e-01  4.375242e-03
  4.491996e+00  9.873622e-01  4.229446e-03
  4.556629e+00  9.830654e-01  4.079828e-03
  4.621262e+00  9.810293e-01  4.034053e-03
  4.685895e+00  9.844964e-01  3.957052e-03
  4.750528e+00  9.847731e-01  3.827662e-03
  4.815162e+00  9.826809e-01  3.092261e-03
  4.879795e+00  9.817401e-01  3.198619e-03
  4.944428e+00  9.779791e-01  3.615155e-03
  5.009061e+00  9.751558e-01  3.394295e-03
  5.073694e+00  9.804289e-01  3.611860e-03
  5.138327e+00  9.841472e-01  3.862925e-03
  5.202960e+00  9.869498e-01  3.622840e-03
  5.267593e+00  9.826204e-01  3.505458e-03
  5.332226e+00  9.790025e-01  3.751856e-03
  5.396859e+00  9.828813e-01  3.353681e-03
  5.461492e+00  9.826730e-01  3.408160e-03
  5.526125e+00  9.835569e-01  3.041305e-03
  5.590758e+00  9.818875e-01  3.529588e-03
  5.655391e+00  9.805105e-01  3.154838e-03
  5.720024e+00  9.810509e-01  3.102119e-03
  5.784657e+00  9.841201e-01  3.411830e-03
  5.849290e+00  9.818330e-01  2.820336e-03
  5.913923e+00  9.828109e-01  3.206440e-03
  5.978556e+00  9.858602e-01  2.929513e-03
  6.043189e+00  9.891204e-01  3.264535e-03
  6.107822e+00  9.848026e-01  2.780366e-03
  6.172455e+00  9.830090e-01  3.193047e-03
  6.237088e+00  9.833074e-01  3.456038e-03
  6.301721e+00  9.841766e-01  3.218705e-03
  6.366355e+00  9.815416e-01  2.679795e-03
  6.430988e+00  9.835634e-01  2.405807e-03
