# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  2.993412e-04  2.839800e-04
  9.371791e-01  1.386935e-01  8.940595e-03
  1.001812e+00  1.039286e+00  3.673619e-02
  1.066445e+00  1.834670e+00  7.351575e-02
  1.131078e+00  1.973984e+00  5.244514e-02
  1.195711e+00  1.766194e+00  2.762074e-02
  1.260344e+00  1.588065e+00  5.359394e-02
  1.324977e+00  1.484460e+00  5.140111e-02
  1.389610e+00  1.370266e+00  2.886423e-02
  1.454243e+00  1.271452e+00  1.940550e-02
  1.518876e+00  1.171941e+00  2.417096e-02
  1.583509e+00  1.125871e+00  2.916906e-02
  1.648143e+00  1.102553e+00  1.493401e-02
  1.712776e+00  1.057931e+00  1.904886e-02
  1.777409e+00  1.029734e+00  1.823713e-02
  1.842042e+00  9.921293e-01  1.447763e-02
  1.906675e+00  1.005139e+00  2.306186e-02
  1.971308e+00  9.872744e-01  2.238091e-02
  2.035941e+00  9.923140e-01  2.784932e-02
  2.100574e+00  9.989142e-01  2.544599e-02
  2.165207e+00  9.783529e-01  1.662167e-02
  2.229840e+00  9.907666e-01  1.988977e-02
  2.294473e+00  1.017190e+00  2.695538e-02
  2.359106e+00  1.003430e+00  2.340810e-02
  2.423739e+00  9.927272e-01  2.482215e-02
  2.488372e+00  1.002097e+00  2.424917e-02
  2.553005e+00  1.021990e+00  3.035913e-02
  2.617638e+00  1.025056e+00  2.391446e-02
  2.682271e+00  9.926115e-01  1.886433e-02
  2.746904e+00  9.900753e-01  2.101670e-02
  2.811537e+00  9.931835e-01  1.502912e-02
  2.876170e+00  9.792342e-01  1.825230e-02
  2.940803e+00  9.865062e-01  1.712221e-02
  3.005436e+00  9.692348e-01  1.210727e-02
  3.070069e+00  9.446247e-01  1.318774e-02
  3.134702e+00  9.748758e-01  1.849871e-02
  3.199336e+00  9.589045e-01  1.403722e-02
  3.263969e+00  9.606182e-01  1.168739e-02
  3.328602e+00  9.857370e-01  1.115119e-02
  3.393235e+00  9.911950e-01  1.725998e-02
  3.457868e+00  9.793275e-01  1.769243e-02
  3.522501e+00  9.921333e-01  2.219724e-02
  3.587134e+00  9.660856e-01  2.001345e-02
  3.651767e+00  9.666435e-01  1.558111e-02
  3.716400e+00  9.731131e-01  1.150667e-02
  3.781033e+00  9.809943e-01  1.008568e-02
  3.845666e+00  9.599673e-01  1.055811e-02
  3.910299e+00  9.756951e-01  1.290474e-02
  3.974932e+00  9.804356e-01  1.568223e-02
  4.039565e+00  9.759431e-01  1.210732e-02
  4.104198e+00  9.699608e-01  1.240836e-02
  4.168831e+00  9.932423e-01  1.284955e-02
  4.233464e+00  9.891071e-01  1.281034e-02
  4.298097e+00  9.848747e-01  1.326986e-02
  4.362730e+00  9.961293e-01  1.172357e-02
  4.427363e+00  9.962848e-01  1.355355e-02
  4.491996e+00  9.869984e-01  1.278612e-02
  4.556629e+00  9.926890e-01  7.642810e-03
  4.621262e+00  9.919341e-01  9.213107e-03
  4.685895e+00  9.946258e-01  6.392528e-03
  4.750528e+00  1.001579e+00  5.931539e-03
  4.815162e+00  9.820123e-01  8.379652e-03
  4.879795e+00  9.819825e-01  8.383727e-03
  4.944428e+00  9.908166e-01  1.220396e-02
  5.009061e+00  9.710489e-01  1.079483e-02
  5.073694e+00  9.870248e-01  1.099270e-02
  5.138327e+00  9.953772e-01  9.942977e-03
  5.202960e+00  1.001856e+00  1.269878e-02
  5.267593e+00  1.001183e+00  9.393176e-03
  5.332226e+00  9.990093e-01  9.713179e-03
  5.396859e+00  1.007775e+00  9.341678e-03
  5.461492e+00  1.003065e+00  7.154426e-03
  5.526125e+00  1.001603e+00  5.248480e-03
  5.590758e+00  9.941707e-01  8.744555e-03
  5.655391e+00  9.980130e-01  6.650252e-03
  5.720024e+00  9.931798e-01  6.204407e-03
  5.784657e+00  9.949119e-01  8.111556e-03
  5.849290e+00  9.973971e-01  7.108382e-03
  5.913923e+00  9.986589e-01  5.936125e-03
  5.978556e+00  9.917019e-01  4.389997e-03
  6.043189e+00  9.996501e-01  7.483223e-03
  6.107822e+00  9.996285e-01  5.716132e-03
  6.172455e+00  1.004472e+00  6.581590e-03
  6.237088e+00  9.966912e-01  7.273585e-03
  6.301721e+00  1.008147e+00  8.556345e-03
  6.366355e+00  9.988370e-01  7.461125e-03
  6.430988e+00  9.935233e-01  5.607285e-03
