# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  6.677612e-04  3.185404e-04
  9.371791e-01  1.463417e-01  6.574944e-03
  1.001812e+00  1.089930e+00  2.722245e-02
  1.066445e+00  1.917402e+00  5.714605e-02
  1.131078e+00  2.031981e+00  5.752813e-02
  1.195711e+00  1.855155e+00  4.858657e-02
  1.260344e+00  1.702270e+00  4.892216e-02
  1.324977e+00  1.530735e+00  3.638273e-02
  1.389610e+00  1.393591e+00  3.010647e-02
  1.454243e+00  1.309188e+00  2.294153e-02
  1.518876e+00  1.209042e+00  2.242498e-02
  1.583509e+00  1.168130e+00  2.845452e-02
  1.648143e+00  1.104935e+00  2.113489e-02
  1.712776e+00  1.072312e+00  2.278092e-02
  1.777409e+00  1.066618e+00  2.240588e-02
  1.842042e+00  1.029517e+00  1.946881e-02
  1.906675e+00  1.040794e+00  2.033331e-02
  1.971308e+00  1.025315e+00  2.065424e-02
  2.035941e+00  1.022844e+00  1.747694e-02
  2.100574e+00  1.021785e+00  1.839186e-02
  2.165207e+00  1.012569e+00  1.828298e-02
  2.229840e+00  1.015861e+00  1.546411e-02
  2.294473e+00  1.023114e+00  1.766873e-02
  2.359106e+00  1.034718e+00  1.552218e-02
  2.423739e+00  1.025805e+00  1.598686e-02
  2.488372e+00  1.021194e+00  1.429506e-02
  2.553005e+00  1.013108e+00  1.597428e-02
  2.617638e+00  1.027979e+00  1.295303e-02
  2.682271e+00  1.006375e+00  1.397814e-02
  2.746904e+00  1.008290e+00  1.140204e-02
  2.811537e+00  1.011564e+00  1.160710e-02
  2.876170e+00  1.009334e+00  1.167787e-02
  2.940803e+00  1.000335e+00  1.067199e-02
  3.005436e+00  9.966759e-01  9.808795e-03
  3.070069e+00  9.808053e-01  1.046388e-02
  3.134702e+00  9.873015e-01  1.161246e-02
  3.199336e+00  9.738804e-01  8.849743e-03
  3.263969e+00  9.816537e-01  8.168510e-03
  3.328602e+00  9.860989e-01  9.031812e-03
  3.393235e+00  9.889511e-01  9.679066e-03
  3.457868e+00  9.835069e-01  9.987548e-03
  3.522501e+00  9.896782e-01  1.098074e-02
  3.587134e+00  9.813151e-01  1.032746e-02
  3.651767e+00  9.759707e-01  1.022165e-02
  3.716400e+00  9.702395e-01  8.125512e-03
  3.781033e+00  9.775016e-01  7.642851e-03
  3.845666e+00  9.644811e-01  7.471435e-03
  3.910299e+00  9.724162e-01  8.191073e-03
  3.974932e+00  9.743157e-01  7.879461e-03
  4.039565e+00  9.761939e-01  6.917406e-03
  4.104198e+00  9.792660e-01  6.814750e-03
  4.168831e+00  9.806519e-01  8.010182e-03
  4.233464e+00  9.745930e-01  8.220440e-03
  4.298097e+00  9.730480e-01  7.300732e-03
  4.362730e+00  9.812109e-01  6.727038e-03
  4.427363e+00  9.758384e-01  7.984325e-03
  4.491996e+00  9.696312e-01  8.696123e-03
  4.556629e+00  9.738380e-01  7.548021e-03
  4.621262e+00  9.786096e-01  6.888417e-03
  4.685895e+00  9.855281e-01  5.884387e-03
  4.750528e+00  9.858919e-01  5.874071e-03
  4.815162e+00  9.787980e-01  6.357341e-03
  4.879795e+00  9.788257e-01  6.338208e-03
  4.944428e+00  9.750173e-01  7.783407e-03
  5.009061e+00  9.689320e-01  6.471732e-03
  5.073694e+00  9.822517e-01  7.601932e-03
  5.138327e+00  9.858633e-01  6.438325e-03
  5.202960e+00  9.908067e-01  6.316798e-03
  5.267593e+00  9.878682e-01  5.962453e-03
  5.332226e+00  9.865425e-01  6.220920e-03
  5.396859e+00  9.884938e-01  7.147514e-03
  5.461492e+00  9.847818e-01  6.845602e-03
  5.526125e+00  9.888976e-01  4.982090e-03
  5.590758e+00  9.898507e-01  6.022648e-03
  5.655391e+00  9.850954e-01  5.511923e-03
  5.720024e+00  9.849646e-01  5.198179e-03
  5.784657e+00  9.847393e-01  6.404420e-03
  5.849290e+00  9.865631e-01  4.913616e-03
  5.913923e+00  9.903523e-01  4.647457e-03
  5.978556e+00  9.919150e-01  3.658543e-03
  6.043189e+00  9.930797e-01  4.565919e-03
  6.107822e+00  9.906785e-01  4.550977e-03
  6.172455e+00  9.905405e-01  5.718252e-03
  6.237088e+00  9.846526e-01  6.365817e-03
  6.301721e+00  9.892889e-01  6.605407e-03
  6.366355e+00  9.837498e-01  5.084369e-03
  6.430988e+00  9.839832e-01  4.459384e-03
