# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  1.052522e-03  2.613401e-04
  9.371791e-01  1.537082e-01  4.609036e-03
  1.001812e+00  1.095087e+00  1.829138e-02
  1.066445e+00  1.998672e+00  3.533103e-02
  1.131078e+00  2.228510e+00  4.317565e-02
  1.195711e+00  2.041345e+00  3.726023e-02
  1.260344e+00  1.796260e+00  2.837892e-02
  1.324977e+00  1.606004e+00  2.412895e-02
  1.389610e+00  1.463545e+00  2.061024e-02
  1.454243e+00  1.345208e+00  1.695467e-02
  1.518876e+00  1.260333e+00  1.577922e-02
  1.583509e+00  1.207419e+00  1.757608e-02
  1.648143e+00  1.151465e+00  1.599290e-02
  1.712776e+00  1.109939e+00  1.527109e-02
  1.777409e+00  1.092775e+00  1.497919e-02
  1.842042e+00  1.066556e+00  1.325856e-02
  1.906675e+00  1.075107e+00  1.312547e-02
  1.971308e+00  1.056206e+00  1.199245e-02
  2.035941e+00  1.055609e+00  1.224793e-02
  2.100574e+00  1.044658e+00  1.241799e-02
  2.165207e+00  1.036508e+00  1.169784e-02
  2.229840e+00  1.050076e+00  1.110693e-02
  2.294473e+00  1.042241e+00  1.184941e-02
  2.359106e+00  1.043080e+00  1.224872e-02
  2.423739e+00  1.033257e+00  1.112908e-02
  2.488372e+00  1.019666e+00  9.723212e-03
  2.553005e+00  1.014202e+00  1.030840e-02
  2.617638e+00  1.024539e+00  1.007293e-02
  2.682271e+00  1.008872e+00  1.000841e-02
  2.746904e+00  1.014080e+00  8.630810e-03
  2.811537e+00  1.010172e+00  7.930140e-03
  2.876170e+00  1.005755e+00  8.550395e-03
  2.940803e+00  9.962896e-01  7.953896e-03
  3.005436e+00  9.942959e-01  7.730120e-03
  3.070069e+00  9.926606e-01  8.138102e-03
  3.134702e+00  9.986380e-01  8.655913e-03
  3.199336e+00  9.988651e-01  7.717641e-03
  3.263969e+00  1.001921e+00  5.931972e-03
  3.328602e+00  1.007456e+00  7.055415e-03
  3.393235e+00  1.000785e+00  6.458721e-03
  3.457868e+00  9.961932e-01  7.054064e-03
  3.522501e+00  9.898096e-01  6.760438e-03
  3.587134e+00  9.869941e-01  5.837358e-03
  3.651767e+00  9.836314e-01  6.654198e-03
  3.716400e+00  9.835842e-01  6.258170e-03
  3.781033e+00  9.824778e-01  5.224392e-03
  3.845666e+00  9.819920e-01  5.323249e-03
  3.910299e+00  9.858291e-01  5.611289e-03
  3.974932e+00  9.849581e-01  5.441217e-03
  4.039565e+00  9.894550e-01  5.294860e-03
  4.104198e+00  9.874702e-01  4.727088e-03
  4.168831e+00  9.874544e-01  4.916497e-03
  4.233464e+00  9.859109e-01  5.230787e-03
  4.298097e+00  9.807467e-01  4.539181e-03
  4.362730e+00  9.903802e-01  4.836702e-03
  4.427363e+00  9.889623e-01  5.026320e-03
  4.491996e+00  9.885131e-01  4.926177e-03
  4.556629e+00  9.833562e-01  4.732294e-03
  4.621262e+00  9.827223e-01  4.762911e-03
  4.685895e+00  9.879798e-01  4.647227e-03
  4.750528e+00  9.860822e-01  4.357741e-03
  4.815162e+00  9.828425e-01  3.609525e-03
  4.879795e+00  9.827739e-01  3.678868e-03
  4.944428e+00  9.793470e-01  4.363329e-03
  5.009061e+00  9.760643e-01  3.941448e-03
  5.073694e+00  9.836904e-01  4.155343e-03
  5.138327e+00  9.884418e-01  4.256746e-03
  5.202960e+00  9.884831e-01  4.187414e-03
  5.267593e+00  9.844192e-01  3.856021e-03
  5.332226e+00  9.793182e-01  3.884007e-03
  5.396859e+00  9.831205e-01  3.812550e-03
  5.461492e+00  9.824957e-01  3.936968e-03
  5.526125e+00  9.822892e-01  3.442706e-03
  5.590758e+00  9.829018e-01  4.067073e-03
  5.655391e+00  9.820656e-01  3.535897e-03
  5.720024e+00  9.824150e-01  3.390334e-03
  5.784657e+00  9.853473e-01  3.947879e-03
  5.849290e+00  9.809107e-01  3.302433e-03
  5.913923e+00  9.830555e-01  3.686522e-03
  5.978556e+00  9.866682e-01  3.461654e-03
  6.043189e+00  9.910549e-01  3.587666e-03
  6.107822e+00  9.880691e-01  3.047246e-03
  6.172455e+00  9.844366e-01  3.634082e-03
  6.237088e+00  9.828497e-01  3.912624e-03
  6.301721e+00  9.842099e-01  3.866593e-03
  6.366355e+00  9.795034e-01  3.077470e-03
  6.430988e+00  9.825400e-01  2.713964e-03
