# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  1.002793e-03  2.934762e-04
  9.371791e-01  1.561819e-01  5.089772e-03
  1.001812e+00  1.101533e+00  2.096664e-02
  1.066445e+00  2.005701e+00  4.293321e-02
  1.131078e+00  2.204496e+00  5.222868e-02
  1.195711e+00  2.021013e+00  4.591906e-02
  1.260344e+00  1.788748e+00  3.502627e-02
  1.324977e+00  1.601700e+00  2.883239e-02
  1.389610e+00  1.441394e+00  2.207847e-02
  1.454243e+00  1.333852e+00  1.721379e-02
  1.518876e+00  1.248339e+00  1.680498e-02
  1.583509e+00  1.197324e+00  1.971002e-02
  1.648143e+00  1.139327e+00  1.824110e-02
  1.712776e+00  1.104811e+00  1.712703e-02
  1.777409e+00  1.089174e+00  1.620851e-02
  1.842042e+00  1.067000e+00  1.502676e-02
  1.906675e+00  1.070681e+00  1.491881e-02
  1.971308e+00  1.054527e+00  1.462065e-02
  2.035941e+00  1.054005e+00  1.489724e-02
  2.100574e+00  1.049498e+00  1.530306e-02
  2.165207e+00  1.044167e+00  1.435400e-02
  2.229840e+00  1.053950e+00  1.328926e-02
  2.294473e+00  1.051715e+00  1.422050e-02
  2.359106e+00  1.058692e+00  1.372721e-02
  2.423739e+00  1.046668e+00  1.271626e-02
  2.488372e+00  1.034556e+00  1.102492e-02
  2.553005e+00  1.023702e+00  1.171217e-02
  2.617638e+00  1.040141e+00  1.115015e-02
  2.682271e+00  1.025941e+00  1.099541e-02
  2.746904e+00  1.029458e+00  9.027719e-03
  2.811537e+00  1.019428e+00  8.730448e-03
  2.876170e+00  1.017075e+00  8.811346e-03
  2.940803e+00  1.010102e+00  7.924526e-03
  3.005436e+00  1.004061e+00  8.082630e-03
  3.070069e+00  9.987117e-01  9.038931e-03
  3.134702e+00  1.008539e+00  9.227194e-03
  3.199336e+00  1.004275e+00  8.589291e-03
  3.263969e+00  1.003524e+00  7.167931e-03
  3.328602e+00  1.012588e+00  8.217291e-03
  3.393235e+00  1.006092e+00  7.421776e-03
  3.457868e+00  1.001510e+00  7.749713e-03
  3.522501e+00  9.981971e-01  7.439807e-03
  3.587134e+00  9.924740e-01  6.788207e-03
  3.651767e+00  9.892700e-01  7.308987e-03
  3.716400e+00  9.890539e-01  7.124398e-03
  3.781033e+00  9.883787e-01  5.431146e-03
  3.845666e+00  9.829921e-01  6.244059e-03
  3.910299e+00  9.876822e-01  6.681194e-03
  3.974932e+00  9.892938e-01  6.017221e-03
  4.039565e+00  9.923099e-01  5.838709e-03
  4.104198e+00  9.909406e-01  5.164020e-03
  4.168831e+00  9.920921e-01  5.724652e-03
  4.233464e+00  9.885811e-01  5.762192e-03
  4.298097e+00  9.849229e-01  5.494392e-03
  4.362730e+00  9.915609e-01  5.695420e-03
  4.427363e+00  9.900728e-01  5.668842e-03
  4.491996e+00  9.870245e-01  6.140693e-03
  4.556629e+00  9.869043e-01  5.732592e-03
  4.621262e+00  9.879897e-01  5.515334e-03
  4.685895e+00  9.936043e-01  5.378413e-03
  4.750528e+00  9.898157e-01  4.818988e-03
  4.815162e+00  9.841754e-01  4.263317e-03
  4.879795e+00  9.858364e-01  4.433224e-03
  4.944428e+00  9.810793e-01  5.272931e-03
  5.009061e+00  9.769012e-01  4.645676e-03
  5.073694e+00  9.871716e-01  4.960485e-03
  5.138327e+00  9.900033e-01  5.093011e-03
  5.202960e+00  9.894182e-01  5.190082e-03
  5.267593e+00  9.845011e-01  4.783055e-03
  5.332226e+00  9.809436e-01  4.529571e-03
  5.396859e+00  9.836629e-01  4.652314e-03
  5.461492e+00  9.806676e-01  4.838032e-03
  5.526125e+00  9.834147e-01  4.173321e-03
  5.590758e+00  9.818468e-01  5.024494e-03
  5.655391e+00  9.822141e-01  4.312487e-03
  5.720024e+00  9.822028e-01  4.113413e-03
  5.784657e+00  9.840919e-01  4.640362e-03
  5.849290e+00  9.817135e-01  3.625454e-03
  5.913923e+00  9.819537e-01  3.926946e-03
  5.978556e+00  9.850156e-01  3.702704e-03
  6.043189e+00  9.870508e-01  3.547670e-03
  6.107822e+00  9.870606e-01  3.574630e-03
  6.172455e+00  9.851517e-01  4.412263e-03
  6.237088e+00  9.804411e-01  4.688181e-03
  6.301721e+00  9.834045e-01  4.663952e-03
  6.366355e+00  9.793140e-01  3.500532e-03
  6.430988e+00  9.806257e-01  2.857768e-03
