# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  9.268491e-04  3.984111e-04
  9.371791e-01  1.466458e-01  6.338459e-03
  1.001812e+00  1.084418e+00  2.676643e-02
  1.066445e+00  1.923765e+00  5.538269e-02
  1.131078e+00  2.059312e+00  6.154846e-02
  1.195711e+00  1.869593e+00  4.888512e-02
  1.260344e+00  1.708809e+00  4.754526e-02
  1.324977e+00  1.537572e+00  3.567200e-02
  1.389610e+00  1.399666e+00  2.959782e-02
  1.454243e+00  1.311599e+00  2.221820e-02
  1.518876e+00  1.208773e+00  2.159604e-02
  1.583509e+00  1.169220e+00  2.742149e-02
  1.648143e+00  1.109425e+00  2.082355e-02
  1.712776e+00  1.081561e+00  2.374067e-02
  1.777409e+00  1.072415e+00  2.231345e-02
  1.842042e+00  1.033032e+00  1.906241e-02
  1.906675e+00  1.043777e+00  1.979780e-02
  1.971308e+00  1.027470e+00  2.000132e-02
  2.035941e+00  1.021094e+00  1.691703e-02
  2.100574e+00  1.020156e+00  1.778266e-02
  2.165207e+00  1.010341e+00  1.774102e-02
  2.229840e+00  1.017308e+00  1.495894e-02
  2.294473e+00  1.029239e+00  1.804475e-02
  2.359106e+00  1.041924e+00  1.653582e-02
  2.423739e+00  1.030026e+00  1.594212e-02
  2.488372e+00  1.022880e+00  1.386473e-02
  2.553005e+00  1.015194e+00  1.551822e-02
  2.617638e+00  1.030382e+00  1.269419e-02
  2.682271e+00  1.007799e+00  1.353274e-02
  2.746904e+00  1.011883e+00  1.153190e-02
  2.811537e+00  1.015679e+00  1.188416e-02
  2.876170e+00  1.013629e+00  1.200915e-02
  2.940803e+00  1.002368e+00  1.046862e-02
  3.005436e+00  9.995470e-01  9.856740e-03
  3.070069e+00  9.813589e-01  1.009096e-02
  3.134702e+00  9.910204e-01  1.176280e-02
  3.199336e+00  9.798099e-01  1.031893e-02
  3.263969e+00  9.845587e-01  8.366612e-03
  3.328602e+00  9.900512e-01  9.522868e-03
  3.393235e+00  9.910474e-01  9.544880e-03
  3.457868e+00  9.847600e-01  9.695931e-03
  3.522501e+00  9.894555e-01  1.057631e-02
  3.587134e+00  9.824720e-01  1.000956e-02
  3.651767e+00  9.790213e-01  1.028821e-02
  3.716400e+00  9.730733e-01  8.304023e-03
  3.781033e+00  9.792710e-01  7.561820e-03
  3.845666e+00  9.684006e-01  8.158251e-03
  3.910299e+00  9.754078e-01  8.416282e-03
  3.974932e+00  9.759807e-01  7.761542e-03
  4.039565e+00  9.781477e-01  6.931658e-03
  4.104198e+00  9.807469e-01  6.721323e-03
  4.168831e+00  9.817645e-01  7.790390e-03
  4.233464e+00  9.772207e-01  8.325384e-03
  4.298097e+00  9.753851e-01  7.394955e-03
  4.362730e+00  9.820970e-01  6.535987e-03
  4.427363e+00  9.761399e-01  7.694298e-03
  4.491996e+00  9.726843e-01  8.893862e-03
  4.556629e+00  9.746682e-01  7.313973e-03
  4.621262e+00  9.783649e-01  6.637637e-03
  4.685895e+00  9.852803e-01  5.671663e-03
  4.750528e+00  9.869638e-01  5.753475e-03
  4.815162e+00  9.795196e-01  6.162703e-03
  4.879795e+00  9.794453e-01  6.133672e-03
  4.944428e+00  9.744568e-01  7.515287e-03
  5.009061e+00  9.695748e-01  6.263878e-03
  5.073694e+00  9.828121e-01  7.341012e-03
  5.138327e+00  9.849407e-01  6.265627e-03
  5.202960e+00  9.905511e-01  6.088010e-03
  5.267593e+00  9.878214e-01  5.741804e-03
  5.332226e+00  9.862024e-01  5.999804e-03
  5.396859e+00  9.886775e-01  6.885152e-03
  5.461492e+00  9.842199e-01  6.615079e-03
  5.526125e+00  9.873255e-01  5.039503e-03
  5.590758e+00  9.865834e-01  6.626867e-03
  5.655391e+00  9.837825e-01  5.461912e-03
  5.720024e+00  9.833707e-01  5.244339e-03
  5.784657e+00  9.836923e-01  6.252203e-03
  5.849290e+00  9.859469e-01  4.770111e-03
  5.913923e+00  9.887969e-01  4.728453e-03
  5.978556e+00  9.890730e-01  4.493277e-03
  6.043189e+00  9.912800e-01  4.738251e-03
  6.107822e+00  9.900359e-01  4.427554e-03
  6.172455e+00  9.897339e-01  5.563075e-03
  6.237088e+00  9.837451e-01  6.194384e-03
  6.301721e+00  9.883633e-01  6.425288e-03
  6.366355e+00  9.830923e-01  4.938385e-03
  6.430988e+00  9.839428e-01  4.294405e-03
