# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  9.893228e-04  2.168184e-04
  9.371791e-01  1.567113e-01  4.106990e-03
  1.001812e+00  1.091466e+00  1.520775e-02
  1.066445e+00  1.997465e+00  2.929767e-02
  1.131078e+00  2.245014e+00  3.633200e-02
  1.195711e+00  2.054309e+00  3.125015e-02
  1.260344e+00  1.805540e+00  2.403319e-02
  1.324977e+00  1.613460e+00  1.986679e-02
  1.389610e+00  1.468203e+00  1.758568e-02
  1.454243e+00  1.349619e+00  1.425414e-02
  1.518876e+00  1.266622e+00  1.460444e-02
  1.583509e+00  1.208589e+00  1.472353e-02
  1.648143e+00  1.152533e+00  1.337696e-02
  1.712776e+00  1.108352e+00  1.276509e-02
  1.777409e+00  1.088585e+00  1.246247e-02
  1.842042e+00  1.064948e+00  1.173124e-02
  1.906675e+00  1.070136e+00  1.144998e-02
  1.971308e+00  1.055263e+00  1.090006e-02
  2.035941e+00  1.055859e+00  1.062800e-02
  2.100574e+00  1.045510e+00  1.024188e-02
  2.165207e+00  1.043434e+00  1.024908e-02
  2.229840e+00  1.044424e+00  9.428742e-03
  2.294473e+00  1.033985e+00  9.976236e-03
  2.359106e+00  1.041241e+00  9.997869e-03
  2.423739e+00  1.031236e+00  9.495001e-03
  2.488372e+00  1.019563e+00  8.667059e-03
  2.553005e+00  1.010267e+00  8.440079e-03
  2.617638e+00  1.013838e+00  8.776811e-03
  2.682271e+00  1.004775e+00  8.295368e-03
  2.746904e+00  1.009135e+00  7.056765e-03
  2.811537e+00  1.003137e+00  6.716290e-03
  2.876170e+00  9.983183e-01  7.120521e-03
  2.940803e+00  9.894705e-01  6.954960e-03
  3.005436e+00  9.870385e-01  6.915220e-03
  3.070069e+00  9.895660e-01  6.777966e-03
  3.134702e+00  9.937896e-01  7.305574e-03
  3.199336e+00  9.905295e-01  6.732871e-03
  3.263969e+00  9.923555e-01  5.529322e-03
  3.328602e+00  9.968247e-01  6.294516e-03
  3.393235e+00  9.903470e-01  5.847950e-03
  3.457868e+00  9.880768e-01  6.362564e-03
  3.522501e+00  9.859653e-01  5.812784e-03
  3.587134e+00  9.813041e-01  5.200751e-03
  3.651767e+00  9.820943e-01  5.751071e-03
  3.716400e+00  9.793214e-01  5.542084e-03
  3.781033e+00  9.811557e-01  4.688430e-03
  3.845666e+00  9.815619e-01  4.615254e-03
  3.910299e+00  9.832107e-01  4.795467e-03
  3.974932e+00  9.809686e-01  4.645924e-03
  4.039565e+00  9.851761e-01  4.627415e-03
  4.104198e+00  9.845755e-01  4.173559e-03
  4.168831e+00  9.828810e-01  4.376460e-03
  4.233464e+00  9.827417e-01  4.699387e-03
  4.298097e+00  9.803157e-01  4.020233e-03
  4.362730e+00  9.880427e-01  4.185701e-03
  4.427363e+00  9.861029e-01  4.299542e-03
  4.491996e+00  9.870658e-01  4.129024e-03
  4.556629e+00  9.825814e-01  4.031486e-03
  4.621262e+00  9.806216e-01  4.080786e-03
  4.685895e+00  9.848134e-01  3.909410e-03
  4.750528e+00  9.850866e-01  3.756438e-03
  4.815162e+00  9.822339e-01  3.033728e-03
  4.879795e+00  9.816101e-01  3.126012e-03
  4.944428e+00  9.781884e-01  3.530490e-03
  5.009061e+00  9.753304e-01  3.321100e-03
  5.073694e+00  9.801957e-01  3.525347e-03
  5.138327e+00  9.840318e-01  3.781414e-03
  5.202960e+00  9.874956e-01  3.559451e-03
  5.267593e+00  9.827434e-01  3.445383e-03
  5.332226e+00  9.794755e-01  3.766613e-03
  5.396859e+00  9.831948e-01  3.430315e-03
  5.461492e+00  9.824236e-01  3.464338e-03
  5.526125e+00  9.837371e-01  3.065648e-03
  5.590758e+00  9.817545e-01  3.499299e-03
  5.655391e+00  9.803639e-01  3.160785e-03
  5.720024e+00  9.814759e-01  3.041724e-03
  5.784657e+00  9.839764e-01  3.343116e-03
  5.849290e+00  9.820772e-01  2.776740e-03
  5.913923e+00  9.824749e-01  3.193768e-03
  5.978556e+00  9.861284e-01  2.952966e-03
  6.043189e+00  9.894983e-01  3.248092e-03
  6.107822e+00  9.845266e-01  2.758272e-03
  6.172455e+00  9.831456e-01  3.152949e-03
  6.237088e+00  9.835528e-01  3.388148e-03
  6.301721e+00  9.850351e-01  3.200454e-03
  6.366355e+00  9.819949e-01  2.670485e-03
  6.430988e+00  9.844853e-01  2.441991e-03
