# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  1.018775e-03  2.644713e-04
  9.371791e-01  1.534664e-01  4.780832e-03
  1.001812e+00  1.097856e+00  1.905542e-02
  1.066445e+00  1.993819e+00  3.697352e-02
  1.131078e+00  2.215681e+00  4.471728e-02
  1.195711e+00  2.030334e+00  3.857323e-02
  1.260344e+00  1.791399e+00  2.921468e-02
  1.324977e+00  1.601038e+00  2.504695e-02
  1.389610e+00  1.453733e+00  2.079001e-02
  1.454243e+00  1.336349e+00  1.691089e-02
  1.518876e+00  1.255932e+00  1.608009e-02
  1.583509e+00  1.200218e+00  1.771093e-02
  1.648143e+00  1.143084e+00  1.577422e-02
  1.712776e+00  1.102929e+00  1.517147e-02
  1.777409e+00  1.084465e+00  1.438494e-02
  1.842042e+00  1.061527e+00  1.295070e-02
  1.906675e+00  1.069614e+00  1.287358e-02
  1.971308e+00  1.053907e+00  1.221429e-02
  2.035941e+00  1.054672e+00  1.266724e-02
  2.100574e+00  1.044164e+00  1.291828e-02
  2.165207e+00  1.037326e+00  1.216638e-02
  2.229840e+00  1.049289e+00  1.158932e-02
  2.294473e+00  1.041590e+00  1.240552e-02
  2.359106e+00  1.043616e+00  1.284266e-02
  2.423739e+00  1.032403e+00  1.168338e-02
  2.488372e+00  1.020118e+00  1.021133e-02
  2.553005e+00  1.012811e+00  1.079645e-02
  2.617638e+00  1.024787e+00  1.036206e-02
  2.682271e+00  1.008640e+00  1.034215e-02
  2.746904e+00  1.015799e+00  8.979205e-03
  2.811537e+00  1.011266e+00  8.221383e-03
  2.876170e+00  1.005838e+00  8.886962e-03
  2.940803e+00  9.966279e-01  8.255928e-03
  3.005436e+00  9.922828e-01  7.896112e-03
  3.070069e+00  9.910875e-01  8.450571e-03
  3.134702e+00  9.977781e-01  8.955779e-03
  3.199336e+00  9.984491e-01  7.995123e-03
  3.263969e+00  1.000697e+00  6.180690e-03
  3.328602e+00  1.005463e+00  7.299609e-03
  3.393235e+00  9.987324e-01  6.628032e-03
  3.457868e+00  9.941028e-01  7.131945e-03
  3.522501e+00  9.887660e-01  6.986691e-03
  3.587134e+00  9.861083e-01  6.072219e-03
  3.651767e+00  9.836308e-01  6.954341e-03
  3.716400e+00  9.826991e-01  6.516502e-03
  3.781033e+00  9.816177e-01  5.431413e-03
  3.845666e+00  9.806839e-01  5.537914e-03
  3.910299e+00  9.864249e-01  5.849915e-03
  3.974932e+00  9.857220e-01  5.674822e-03
  4.039565e+00  9.891326e-01  5.552285e-03
  4.104198e+00  9.874393e-01  4.966988e-03
  4.168831e+00  9.878267e-01  5.151603e-03
  4.233464e+00  9.865750e-01  5.325272e-03
  4.298097e+00  9.807747e-01  4.701222e-03
  4.362730e+00  9.900089e-01  4.999772e-03
  4.427363e+00  9.903386e-01  5.193076e-03
  4.491996e+00  9.897113e-01  5.123292e-03
  4.556629e+00  9.844675e-01  4.857017e-03
  4.621262e+00  9.839493e-01  4.912070e-03
  4.685895e+00  9.896908e-01  4.561870e-03
  4.750528e+00  9.866691e-01  4.223689e-03
  4.815162e+00  9.827005e-01  3.708681e-03
  4.879795e+00  9.827187e-01  3.848254e-03
  4.944428e+00  9.796575e-01  4.563376e-03
  5.009061e+00  9.758388e-01  4.137897e-03
  5.073694e+00  9.839841e-01  4.341111e-03
  5.138327e+00  9.880786e-01  4.455441e-03
  5.202960e+00  9.885545e-01  4.392272e-03
  5.267593e+00  9.848883e-01  4.019243e-03
  5.332226e+00  9.798734e-01  3.911964e-03
  5.396859e+00  9.836347e-01  3.939547e-03
  5.461492e+00  9.821400e-01  4.092478e-03
  5.526125e+00  9.828308e-01  3.580424e-03
  5.590758e+00  9.826766e-01  4.246926e-03
  5.655391e+00  9.824159e-01  3.678716e-03
  5.720024e+00  9.823004e-01  3.535601e-03
  5.784657e+00  9.840091e-01  4.050519e-03
  5.849290e+00  9.809242e-01  3.459274e-03
  5.913923e+00  9.836407e-01  3.694810e-03
  5.978556e+00  9.864270e-01  3.507945e-03
  6.043189e+00  9.888114e-01  3.486330e-03
  6.107822e+00  9.873875e-01  3.124905e-03
  6.172455e+00  9.847522e-01  3.801958e-03
  6.237088e+00  9.826878e-01  4.097549e-03
  6.301721e+00  9.842629e-01  4.026399e-03
  6.366355e+00  9.794923e-01  3.224034e-03
  6.430988e+00  9.825588e-01  2.787495e-03
