# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  1.251439e-03  4.141977e-04
  9.371791e-01  1.505725e-01  6.154635e-03
  1.001812e+00  1.107188e+00  2.701425e-02
  1.066445e+00  1.996280e+00  6.086128e-02
  1.131078e+00  2.142530e+00  6.726853e-02
  1.195711e+00  1.954964e+00  5.949578e-02
  1.260344e+00  1.769075e+00  5.046559e-02
  1.324977e+00  1.587819e+00  3.924884e-02
  1.389610e+00  1.424126e+00  2.932400e-02
  1.454243e+00  1.335877e+00  2.293716e-02
  1.518876e+00  1.231624e+00  2.246422e-02
  1.583509e+00  1.180908e+00  2.583072e-02
  1.648143e+00  1.129993e+00  2.107835e-02
  1.712776e+00  1.098341e+00  2.306484e-02
  1.777409e+00  1.091507e+00  2.180834e-02
  1.842042e+00  1.053923e+00  2.006194e-02
  1.906675e+00  1.064687e+00  2.027905e-02
  1.971308e+00  1.047087e+00  2.000603e-02
  2.035941e+00  1.044280e+00  1.924741e-02
  2.100574e+00  1.044106e+00  2.110888e-02
  2.165207e+00  1.029827e+00  1.915635e-02
  2.229840e+00  1.042273e+00  1.794514e-02
  2.294473e+00  1.053230e+00  1.970501e-02
  2.359106e+00  1.059274e+00  1.774792e-02
  2.423739e+00  1.044265e+00  1.648904e-02
  2.488372e+00  1.036142e+00  1.456669e-02
  2.553005e+00  1.025321e+00  1.531797e-02
  2.617638e+00  1.041103e+00  1.341840e-02
  2.682271e+00  1.022973e+00  1.426230e-02
  2.746904e+00  1.021530e+00  1.183389e-02
  2.811537e+00  1.024100e+00  1.160905e-02
  2.876170e+00  1.024848e+00  1.185497e-02
  2.940803e+00  1.011719e+00  1.065603e-02
  3.005436e+00  1.005407e+00  1.021344e-02
  3.070069e+00  9.918394e-01  1.157641e-02
  3.134702e+00  1.002117e+00  1.241194e-02
  3.199336e+00  9.880353e-01  1.048628e-02
  3.263969e+00  9.921551e-01  8.309165e-03
  3.328602e+00  1.000595e+00  9.710486e-03
  3.393235e+00  9.978436e-01  9.107258e-03
  3.457868e+00  9.931910e-01  9.359785e-03
  3.522501e+00  9.960741e-01  9.891861e-03
  3.587134e+00  9.906160e-01  9.600292e-03
  3.651767e+00  9.874543e-01  9.937623e-03
  3.716400e+00  9.822460e-01  9.033613e-03
  3.781033e+00  9.853841e-01  7.421662e-03
  3.845666e+00  9.758874e-01  8.298106e-03
  3.910299e+00  9.850427e-01  9.135985e-03
  3.974932e+00  9.831579e-01  7.887536e-03
  4.039565e+00  9.815657e-01  6.593029e-03
  4.104198e+00  9.841064e-01  6.263764e-03
  4.168831e+00  9.818636e-01  7.159336e-03
  4.233464e+00  9.780218e-01  7.450176e-03
  4.298097e+00  9.774720e-01  6.627654e-03
  4.362730e+00  9.829529e-01  6.126842e-03
  4.427363e+00  9.792138e-01  7.313140e-03
  4.491996e+00  9.766318e-01  8.031543e-03
  4.556629e+00  9.764506e-01  6.799345e-03
  4.621262e+00  9.802063e-01  6.429703e-03
  4.685895e+00  9.853750e-01  5.344892e-03
  4.750528e+00  9.866791e-01  5.172167e-03
  4.815162e+00  9.790614e-01  5.852196e-03
  4.879795e+00  9.802267e-01  5.890657e-03
  4.944428e+00  9.747009e-01  7.083100e-03
  5.009061e+00  9.697851e-01  6.035434e-03
  5.073694e+00  9.805470e-01  6.827163e-03
  5.138327e+00  9.816643e-01  6.039740e-03
  5.202960e+00  9.867856e-01  6.002005e-03
  5.267593e+00  9.828999e-01  6.011554e-03
  5.332226e+00  9.820115e-01  5.940222e-03
  5.396859e+00  9.842601e-01  6.511076e-03
  5.461492e+00  9.789692e-01  6.689068e-03
  5.526125e+00  9.826278e-01  5.099201e-03
  5.590758e+00  9.846484e-01  5.862907e-03
  5.655391e+00  9.821589e-01  4.955219e-03
  5.720024e+00  9.809237e-01  4.748993e-03
  5.784657e+00  9.817325e-01  5.731450e-03
  5.849290e+00  9.833314e-01  4.505230e-03
  5.913923e+00  9.856426e-01  4.595203e-03
  5.978556e+00  9.857801e-01  4.887782e-03
  6.043189e+00  9.879757e-01  4.425611e-03
  6.107822e+00  9.897398e-01  4.079903e-03
  6.172455e+00  9.881633e-01  5.235717e-03
  6.237088e+00  9.817036e-01  5.814612e-03
  6.301721e+00  9.848510e-01  5.879924e-03
  6.366355e+00  9.798257e-01  4.679641e-03
  6.430988e+00  9.818949e-01  3.964986e-03
