# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  1.079054e-03  2.420763e-04
  9.371791e-01  1.571794e-01  3.940922e-03
  1.001812e+00  1.087671e+00  1.482488e-02
  1.066445e+00  2.004941e+00  2.825880e-02
  1.131078e+00  2.253535e+00  3.487564e-02
  1.195711e+00  2.056867e+00  2.984766e-02
  1.260344e+00  1.807617e+00  2.299787e-02
  1.324977e+00  1.612511e+00  1.900938e-02
  1.389610e+00  1.467553e+00  1.723625e-02
  1.454243e+00  1.339171e+00  1.458919e-02
  1.518876e+00  1.259499e+00  1.440932e-02
  1.583509e+00  1.202129e+00  1.444104e-02
  1.648143e+00  1.146660e+00  1.309649e-02
  1.712776e+00  1.102081e+00  1.257023e-02
  1.777409e+00  1.082749e+00  1.226114e-02
  1.842042e+00  1.059662e+00  1.151625e-02
  1.906675e+00  1.061964e+00  1.174565e-02
  1.971308e+00  1.048113e+00  1.098096e-02
  2.035941e+00  1.051219e+00  1.048687e-02
  2.100574e+00  1.041422e+00  1.001158e-02
  2.165207e+00  1.041075e+00  9.971680e-03
  2.229840e+00  1.040941e+00  9.547658e-03
  2.294473e+00  1.031070e+00  9.700670e-03
  2.359106e+00  1.037322e+00  9.828029e-03
  2.423739e+00  1.028047e+00  9.203045e-03
  2.488372e+00  1.018406e+00  8.411259e-03
  2.553005e+00  1.011578e+00  8.086065e-03
  2.617638e+00  1.014006e+00  8.402038e-03
  2.682271e+00  1.004509e+00  7.931733e-03
  2.746904e+00  1.009560e+00  6.788407e-03
  2.811537e+00  1.003748e+00  6.439055e-03
  2.876170e+00  9.983943e-01  6.893487e-03
  2.940803e+00  9.888044e-01  6.659815e-03
  3.005436e+00  9.858859e-01  6.642417e-03
  3.070069e+00  9.890090e-01  6.467138e-03
  3.134702e+00  9.931165e-01  6.970311e-03
  3.199336e+00  9.888739e-01  6.576501e-03
  3.263969e+00  9.913177e-01  5.331686e-03
  3.328602e+00  9.941234e-01  6.182857e-03
  3.393235e+00  9.878966e-01  5.776906e-03
  3.457868e+00  9.872542e-01  6.099643e-03
  3.522501e+00  9.854524e-01  5.592997e-03
  3.587134e+00  9.812373e-01  5.062620e-03
  3.651767e+00  9.809558e-01  5.556769e-03
  3.716400e+00  9.782168e-01  5.383029e-03
  3.781033e+00  9.797369e-01  4.578522e-03
  3.845666e+00  9.801598e-01  4.489562e-03
  3.910299e+00  9.816299e-01  4.705964e-03
  3.974932e+00  9.804435e-01  4.510636e-03
  4.039565e+00  9.842425e-01  4.457959e-03
  4.104198e+00  9.836940e-01  4.151450e-03
  4.168831e+00  9.820979e-01  4.294735e-03
  4.233464e+00  9.828238e-01  4.597438e-03
  4.298097e+00  9.805386e-01  3.888345e-03
  4.362730e+00  9.886503e-01  4.097870e-03
  4.427363e+00  9.866464e-01  4.121865e-03
  4.491996e+00  9.868603e-01  4.004450e-03
  4.556629e+00  9.827525e-01  3.842367e-03
  4.621262e+00  9.805096e-01  3.912798e-03
  4.685895e+00  9.854954e-01  3.776808e-03
  4.750528e+00  9.856735e-01  3.636734e-03
  4.815162e+00  9.836981e-01  3.066821e-03
  4.879795e+00  9.827704e-01  3.142146e-03
  4.944428e+00  9.796894e-01  3.491682e-03
  5.009061e+00  9.768010e-01  3.272772e-03
  5.073694e+00  9.818740e-01  3.473550e-03
  5.138327e+00  9.850939e-01  3.649746e-03
  5.202960e+00  9.870078e-01  3.399619e-03
  5.267593e+00  9.824938e-01  3.319491e-03
  5.332226e+00  9.802769e-01  3.611879e-03
  5.396859e+00  9.832303e-01  3.287943e-03
  5.461492e+00  9.829663e-01  3.360796e-03
  5.526125e+00  9.835645e-01  2.997469e-03
  5.590758e+00  9.814761e-01  3.372544e-03
  5.655391e+00  9.802504e-01  3.012487e-03
  5.720024e+00  9.811225e-01  2.920141e-03
  5.784657e+00  9.833285e-01  3.209139e-03
  5.849290e+00  9.822713e-01  2.655017e-03
  5.913923e+00  9.829916e-01  3.165508e-03
  5.978556e+00  9.865670e-01  2.865381e-03
  6.043189e+00  9.891714e-01  3.126476e-03
  6.107822e+00  9.844002e-01  2.649052e-03
  6.172455e+00  9.831393e-01  3.024692e-03
  6.237088e+00  9.846668e-01  3.352503e-03
  6.301721e+00  9.860634e-01  3.130861e-03
  6.366355e+00  9.825730e-01  2.698440e-03
  6.430988e+00  9.856611e-01  2.608024e-03
