# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  2.967383e-04  2.021444e-04
  9.371791e-01  1.435015e-01  7.138576e-03
  1.001812e+00  1.088547e+00  3.066280e-02
  1.066445e+00  1.907264e+00  6.378912e-02
  1.131078e+00  2.036984e+00  6.348363e-02
  1.195711e+00  1.838578e+00  5.170541e-02
  1.260344e+00  1.698415e+00  5.510646e-02
  1.324977e+00  1.531302e+00  4.031017e-02
  1.389610e+00  1.397073e+00  3.328823e-02
  1.454243e+00  1.313781e+00  2.500690e-02
  1.518876e+00  1.205469e+00  2.494791e-02
  1.583509e+00  1.164417e+00  3.153601e-02
  1.648143e+00  1.106256e+00  2.243673e-02
  1.712776e+00  1.071092e+00  2.310319e-02
  1.777409e+00  1.061887e+00  2.363696e-02
  1.842042e+00  1.018538e+00  2.031583e-02
  1.906675e+00  1.023830e+00  1.956433e-02
  1.971308e+00  1.007191e+00  1.846254e-02
  2.035941e+00  1.010517e+00  1.772090e-02
  2.100574e+00  1.015984e+00  1.992433e-02
  2.165207e+00  1.006459e+00  2.028340e-02
  2.229840e+00  1.013117e+00  1.710731e-02
  2.294473e+00  1.021659e+00  1.976166e-02
  2.359106e+00  1.035067e+00  1.740875e-02
  2.423739e+00  1.025057e+00  1.769633e-02
  2.488372e+00  1.024864e+00  1.595968e-02
  2.553005e+00  1.017285e+00  1.786283e-02
  2.617638e+00  1.030745e+00  1.431390e-02
  2.682271e+00  1.006754e+00  1.574015e-02
  2.746904e+00  1.009964e+00  1.274859e-02
  2.811537e+00  1.008800e+00  1.258140e-02
  2.876170e+00  1.005355e+00  1.258334e-02
  2.940803e+00  9.970989e-01  9.756358e-03
  3.005436e+00  9.901099e-01  9.037267e-03
  3.070069e+00  9.732004e-01  1.028324e-02
  3.134702e+00  9.823120e-01  1.268149e-02
  3.199336e+00  9.710260e-01  9.119271e-03
  3.263969e+00  9.788850e-01  8.880370e-03
  3.328602e+00  9.826390e-01  9.493950e-03
  3.393235e+00  9.876852e-01  1.032464e-02
  3.457868e+00  9.803291e-01  1.015918e-02
  3.522501e+00  9.834116e-01  1.162933e-02
  3.587134e+00  9.790082e-01  1.143194e-02
  3.651767e+00  9.741566e-01  1.064943e-02
  3.716400e+00  9.697394e-01  8.936739e-03
  3.781033e+00  9.796183e-01  8.423273e-03
  3.845666e+00  9.646764e-01  8.283867e-03
  3.910299e+00  9.740739e-01  8.599871e-03
  3.974932e+00  9.751668e-01  8.639153e-03
  4.039565e+00  9.772510e-01  7.690272e-03
  4.104198e+00  9.760056e-01  7.176352e-03
  4.168831e+00  9.840373e-01  8.510414e-03
  4.233464e+00  9.783670e-01  8.799220e-03
  4.298097e+00  9.776411e-01  7.602095e-03
  4.362730e+00  9.859381e-01  6.933967e-03
  4.427363e+00  9.806551e-01  8.473544e-03
  4.491996e+00  9.767037e-01  8.778291e-03
  4.556629e+00  9.804942e-01  7.478278e-03
  4.621262e+00  9.844328e-01  6.509463e-03
  4.685895e+00  9.897509e-01  5.950354e-03
  4.750528e+00  9.910376e-01  5.770276e-03
  4.815162e+00  9.823765e-01  6.479916e-03
  4.879795e+00  9.818787e-01  6.388816e-03
  4.944428e+00  9.794221e-01  8.103194e-03
  5.009061e+00  9.694162e-01  7.016132e-03
  5.073694e+00  9.854770e-01  8.313650e-03
  5.138327e+00  9.872706e-01  7.148588e-03
  5.202960e+00  9.944523e-01  6.714262e-03
  5.267593e+00  9.912421e-01  6.209138e-03
  5.332226e+00  9.897160e-01  6.653120e-03
  5.396859e+00  9.943563e-01  7.114331e-03
  5.461492e+00  9.909927e-01  6.318104e-03
  5.526125e+00  9.932960e-01  4.688418e-03
  5.590758e+00  9.919411e-01  5.984803e-03
  5.655391e+00  9.879568e-01  5.556760e-03
  5.720024e+00  9.856388e-01  4.770250e-03
  5.784657e+00  9.861785e-01  6.607905e-03
  5.849290e+00  9.889554e-01  4.949140e-03
  5.913923e+00  9.894610e-01  4.529033e-03
  5.978556e+00  9.921469e-01  3.346384e-03
  6.043189e+00  9.937459e-01  5.001003e-03
  6.107822e+00  9.909700e-01  4.927804e-03
  6.172455e+00  9.900119e-01  6.354299e-03
  6.237088e+00  9.857345e-01  6.861440e-03
  6.301721e+00  9.891254e-01  7.269370e-03
  6.366355e+00  9.838371e-01  5.721424e-03
  6.430988e+00  9.838297e-01  4.558131e-03
