# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  9.382987e-04  2.636948e-04
  9.371791e-01  1.547725e-01  4.934391e-03
  1.001812e+00  1.097237e+00  1.988174e-02
  1.066445e+00  1.992593e+00  3.879528e-02
  1.131078e+00  2.204158e+00  4.741065e-02
  1.195711e+00  2.025017e+00  4.121375e-02
  1.260344e+00  1.792645e+00  3.118868e-02
  1.324977e+00  1.602713e+00  2.648166e-02
  1.389610e+00  1.443670e+00  2.133297e-02
  1.454243e+00  1.331854e+00  1.746066e-02
  1.518876e+00  1.250416e+00  1.646733e-02
  1.583509e+00  1.199476e+00  1.861255e-02
  1.648143e+00  1.145437e+00  1.677132e-02
  1.712776e+00  1.106459e+00  1.595749e-02
  1.777409e+00  1.083624e+00  1.478575e-02
  1.842042e+00  1.063274e+00  1.365636e-02
  1.906675e+00  1.070278e+00  1.354404e-02
  1.971308e+00  1.053323e+00  1.304101e-02
  2.035941e+00  1.055182e+00  1.348393e-02
  2.100574e+00  1.047395e+00  1.364933e-02
  2.165207e+00  1.041364e+00  1.270940e-02
  2.229840e+00  1.049945e+00  1.218856e-02
  2.294473e+00  1.043870e+00  1.297684e-02
  2.359106e+00  1.048741e+00  1.287784e-02
  2.423739e+00  1.037216e+00  1.223434e-02
  2.488372e+00  1.024611e+00  1.064466e-02
  2.553005e+00  1.019391e+00  1.094773e-02
  2.617638e+00  1.031576e+00  1.047114e-02
  2.682271e+00  1.015007e+00  1.054841e-02
  2.746904e+00  1.022554e+00  8.863937e-03
  2.811537e+00  1.016485e+00  8.335328e-03
  2.876170e+00  1.011534e+00  8.579147e-03
  2.940803e+00  1.004096e+00  7.724904e-03
  3.005436e+00  9.979718e-01  7.914754e-03
  3.070069e+00  9.950183e-01  8.647439e-03
  3.134702e+00  1.002572e+00  9.084448e-03
  3.199336e+00  1.000680e+00  8.135881e-03
  3.263969e+00  1.000372e+00  6.538915e-03
  3.328602e+00  1.007044e+00  7.732871e-03
  3.393235e+00  1.000641e+00  6.999220e-03
  3.457868e+00  9.961677e-01  7.497638e-03
  3.522501e+00  9.914290e-01  7.245154e-03
  3.587134e+00  9.876489e-01  6.315502e-03
  3.651767e+00  9.837492e-01  7.246407e-03
  3.716400e+00  9.830745e-01  6.872690e-03
  3.781033e+00  9.809872e-01  5.773692e-03
  3.845666e+00  9.802830e-01  5.922431e-03
  3.910299e+00  9.873648e-01  6.229307e-03
  3.974932e+00  9.871397e-01  5.944732e-03
  4.039565e+00  9.889712e-01  5.610206e-03
  4.104198e+00  9.883901e-01  5.056520e-03
  4.168831e+00  9.883748e-01  5.426651e-03
  4.233464e+00  9.865011e-01  5.578249e-03
  4.298097e+00  9.814623e-01  5.011565e-03
  4.362730e+00  9.885913e-01  5.250750e-03
  4.427363e+00  9.881061e-01  5.310258e-03
  4.491996e+00  9.884402e-01  5.411382e-03
  4.556629e+00  9.850710e-01  5.139083e-03
  4.621262e+00  9.850023e-01  5.103095e-03
  4.685895e+00  9.908651e-01  4.813419e-03
  4.750528e+00  9.883181e-01  4.376368e-03
  4.815162e+00  9.834661e-01  3.909045e-03
  4.879795e+00  9.834734e-01  4.095457e-03
  4.944428e+00  9.809472e-01  4.721482e-03
  5.009061e+00  9.771617e-01  4.242371e-03
  5.073694e+00  9.847314e-01  4.505663e-03
  5.138327e+00  9.877107e-01  4.613295e-03
  5.202960e+00  9.883036e-01  4.641380e-03
  5.267593e+00  9.852832e-01  4.270924e-03
  5.332226e+00  9.807927e-01  4.036742e-03
  5.396859e+00  9.837592e-01  4.148089e-03
  5.461492e+00  9.820771e-01  4.328669e-03
  5.526125e+00  9.834801e-01  3.720338e-03
  5.590758e+00  9.820807e-01  4.484320e-03
  5.655391e+00  9.828584e-01  3.866662e-03
  5.720024e+00  9.831328e-01  3.686718e-03
  5.784657e+00  9.835427e-01  4.232491e-03
  5.849290e+00  9.809670e-01  3.484043e-03
  5.913923e+00  9.829125e-01  3.648362e-03
  5.978556e+00  9.872634e-01  3.659427e-03
  6.043189e+00  9.888611e-01  3.348231e-03
  6.107822e+00  9.874257e-01  3.234577e-03
  6.172455e+00  9.855059e-01  3.957021e-03
  6.237088e+00  9.826547e-01  4.285115e-03
  6.301721e+00  9.849859e-01  4.274704e-03
  6.366355e+00  9.795959e-01  3.344065e-03
  6.430988e+00  9.814148e-01  2.855429e-03
