# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  1.222764e-03  3.910159e-04
  9.371791e-01  1.506722e-01  5.800686e-03
  1.001812e+00  1.114206e+00  2.656921e-02
  1.066445e+00  2.004998e+00  5.748778e-02
  1.131078e+00  2.147302e+00  6.392853e-02
  1.195711e+00  1.964342e+00  5.710142e-02
  1.260344e+00  1.777717e+00  4.783393e-02
  1.324977e+00  1.593139e+00  3.859162e-02
  1.389610e+00  1.427355e+00  2.862243e-02
  1.454243e+00  1.332474e+00  2.270133e-02
  1.518876e+00  1.228600e+00  2.129589e-02
  1.583509e+00  1.182874e+00  2.433178e-02
  1.648143e+00  1.131506e+00  1.985742e-02
  1.712776e+00  1.096742e+00  2.170295e-02
  1.777409e+00  1.089383e+00  2.060137e-02
  1.842042e+00  1.062641e+00  1.989551e-02
  1.906675e+00  1.068971e+00  1.956295e-02
  1.971308e+00  1.054024e+00  1.939396e-02
  2.035941e+00  1.051773e+00  1.880391e-02
  2.100574e+00  1.046393e+00  1.990392e-02
  2.165207e+00  1.033132e+00  1.827366e-02
  2.229840e+00  1.046014e+00  1.705762e-02
  2.294473e+00  1.056245e+00  1.879491e-02
  2.359106e+00  1.064300e+00  1.709268e-02
  2.423739e+00  1.046743e+00  1.560810e-02
  2.488372e+00  1.037903e+00  1.394933e-02
  2.553005e+00  1.026832e+00  1.465262e-02
  2.617638e+00  1.042795e+00  1.266116e-02
  2.682271e+00  1.025914e+00  1.362690e-02
  2.746904e+00  1.022962e+00  1.116794e-02
  2.811537e+00  1.025441e+00  1.096427e-02
  2.876170e+00  1.026117e+00  1.119930e-02
  2.940803e+00  1.015432e+00  1.044715e-02
  3.005436e+00  1.007371e+00  9.968826e-03
  3.070069e+00  9.934614e-01  1.096942e-02
  3.134702e+00  1.006388e+00  1.241930e-02
  3.199336e+00  9.931316e-01  1.079969e-02
  3.263969e+00  9.962290e-01  8.879465e-03
  3.328602e+00  1.004274e+00  9.607410e-03
  3.393235e+00  1.001651e+00  9.212786e-03
  3.457868e+00  9.970942e-01  9.500725e-03
  3.522501e+00  9.981208e-01  9.408061e-03
  3.587134e+00  9.892282e-01  9.085659e-03
  3.651767e+00  9.868243e-01  9.416053e-03
  3.716400e+00  9.815759e-01  8.650063e-03
  3.781033e+00  9.850033e-01  6.995531e-03
  3.845666e+00  9.791066e-01  8.103104e-03
  3.910299e+00  9.883442e-01  8.911584e-03
  3.974932e+00  9.877801e-01  8.058918e-03
  4.039565e+00  9.841930e-01  6.453230e-03
  4.104198e+00  9.858371e-01  6.002900e-03
  4.168831e+00  9.832397e-01  6.836072e-03
  4.233464e+00  9.795829e-01  7.102656e-03
  4.298097e+00  9.801117e-01  6.499187e-03
  4.362730e+00  9.828265e-01  5.797470e-03
  4.427363e+00  9.796896e-01  6.966574e-03
  4.491996e+00  9.785760e-01  7.824361e-03
  4.556629e+00  9.781244e-01  6.518630e-03
  4.621262e+00  9.787406e-01  6.163962e-03
  4.685895e+00  9.841679e-01  5.184062e-03
  4.750528e+00  9.841350e-01  5.335777e-03
  4.815162e+00  9.779403e-01  5.552030e-03
  4.879795e+00  9.787690e-01  5.654455e-03
  4.944428e+00  9.734179e-01  6.711676e-03
  5.009061e+00  9.686217e-01  5.736538e-03
  5.073694e+00  9.806709e-01  6.414319e-03
  5.138327e+00  9.802908e-01  5.789075e-03
  5.202960e+00  9.852365e-01  5.747860e-03
  5.267593e+00  9.824096e-01  5.740357e-03
  5.332226e+00  9.809016e-01  5.689221e-03
  5.396859e+00  9.831001e-01  6.194117e-03
  5.461492e+00  9.778218e-01  6.344304e-03
  5.526125e+00  9.821882e-01  4.922442e-03
  5.590758e+00  9.822877e-01  5.874748e-03
  5.655391e+00  9.806619e-01  4.905287e-03
  5.720024e+00  9.786475e-01  4.821751e-03
  5.784657e+00  9.791063e-01  5.927389e-03
  5.849290e+00  9.808290e-01  4.578455e-03
  5.913923e+00  9.834205e-01  4.702454e-03
  5.978556e+00  9.843541e-01  4.843926e-03
  6.043189e+00  9.861669e-01  4.482965e-03
  6.107822e+00  9.875619e-01  4.117490e-03
  6.172455e+00  9.867795e-01  5.066080e-03
  6.237088e+00  9.800827e-01  5.653249e-03
  6.301721e+00  9.826348e-01  5.863954e-03
  6.366355e+00  9.784366e-01  4.541981e-03
  6.430988e+00  9.809890e-01  3.779522e-03
