# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  4.014694e-04  2.689298e-04
  9.371791e-01  1.452546e-01  8.114783e-03
  1.001812e+00  1.106499e+00  3.632507e-02
  1.066445e+00  1.990402e+00  7.027123e-02
  1.131078e+00  2.135786e+00  6.475667e-02
  1.195711e+00  1.911467e+00  5.596406e-02
  1.260344e+00  1.744617e+00  6.525573e-02
  1.324977e+00  1.575564e+00  4.536560e-02
  1.389610e+00  1.450589e+00  3.519788e-02
  1.454243e+00  1.339331e+00  2.888340e-02
  1.518876e+00  1.220866e+00  2.763992e-02
  1.583509e+00  1.182962e+00  3.684522e-02
  1.648143e+00  1.127115e+00  2.297843e-02
  1.712776e+00  1.078391e+00  2.671773e-02
  1.777409e+00  1.072658e+00  2.917787e-02
  1.842042e+00  1.030975e+00  2.528418e-02
  1.906675e+00  1.027848e+00  2.499604e-02
  1.971308e+00  1.010652e+00  2.155485e-02
  2.035941e+00  1.025224e+00  2.240393e-02
  2.100574e+00  1.033301e+00  2.413543e-02
  2.165207e+00  1.018264e+00  2.439425e-02
  2.229840e+00  1.016416e+00  2.182356e-02
  2.294473e+00  1.031783e+00  2.450867e-02
  2.359106e+00  1.039300e+00  2.252622e-02
  2.423739e+00  1.016893e+00  1.979755e-02
  2.488372e+00  1.019221e+00  1.938236e-02
  2.553005e+00  1.023485e+00  2.240002e-02
  2.617638e+00  1.036600e+00  1.820252e-02
  2.682271e+00  1.023083e+00  1.938984e-02
  2.746904e+00  1.013216e+00  1.651252e-02
  2.811537e+00  1.011467e+00  1.583669e-02
  2.876170e+00  1.005659e+00  1.662505e-02
  2.940803e+00  1.000804e+00  1.226349e-02
  3.005436e+00  9.894241e-01  1.134086e-02
  3.070069e+00  9.686219e-01  1.235307e-02
  3.134702e+00  9.816845e-01  1.446761e-02
  3.199336e+00  9.738636e-01  1.111955e-02
  3.263969e+00  9.786879e-01  1.006222e-02
  3.328602e+00  9.842222e-01  1.091506e-02
  3.393235e+00  9.909699e-01  1.325236e-02
  3.457868e+00  9.850236e-01  1.194054e-02
  3.522501e+00  9.840636e-01  1.506046e-02
  3.587134e+00  9.696283e-01  1.364773e-02
  3.651767e+00  9.638040e-01  1.210889e-02
  3.716400e+00  9.658533e-01  9.947856e-03
  3.781033e+00  9.756373e-01  8.546196e-03
  3.845666e+00  9.633239e-01  8.991033e-03
  3.910299e+00  9.741813e-01  1.025566e-02
  3.974932e+00  9.778060e-01  1.025658e-02
  4.039565e+00  9.805959e-01  8.212616e-03
  4.104198e+00  9.769205e-01  8.964695e-03
  4.168831e+00  9.903014e-01  9.175155e-03
  4.233464e+00  9.843914e-01  1.026462e-02
  4.298097e+00  9.768245e-01  8.456642e-03
  4.362730e+00  9.833793e-01  8.653265e-03
  4.427363e+00  9.820006e-01  1.080672e-02
  4.491996e+00  9.741513e-01  1.007025e-02
  4.556629e+00  9.768231e-01  8.798967e-03
  4.621262e+00  9.810277e-01  8.099729e-03
  4.685895e+00  9.897832e-01  6.472276e-03
  4.750528e+00  9.898645e-01  7.039769e-03
  4.815162e+00  9.772775e-01  7.839348e-03
  4.879795e+00  9.810675e-01  7.754366e-03
  4.944428e+00  9.839964e-01  1.028978e-02
  5.009061e+00  9.691103e-01  8.528555e-03
  5.073694e+00  9.823214e-01  8.904919e-03
  5.138327e+00  9.884847e-01  8.472996e-03
  5.202960e+00  9.944257e-01  8.652634e-03
  5.267593e+00  9.894972e-01  7.926400e-03
  5.332226e+00  9.901084e-01  8.216736e-03
  5.396859e+00  9.927805e-01  8.417355e-03
  5.461492e+00  9.863561e-01  7.205054e-03
  5.526125e+00  9.930730e-01  5.806240e-03
  5.590758e+00  9.924441e-01  7.012269e-03
  5.655391e+00  9.918514e-01  6.327122e-03
  5.720024e+00  9.882731e-01  5.919725e-03
  5.784657e+00  9.882584e-01  8.170115e-03
  5.849290e+00  9.912072e-01  6.107544e-03
  5.913923e+00  9.884606e-01  5.594765e-03
  5.978556e+00  9.883235e-01  3.893642e-03
  6.043189e+00  9.934418e-01  6.042440e-03
  6.107822e+00  9.955695e-01  5.321002e-03
  6.172455e+00  9.955752e-01  6.541889e-03
  6.237088e+00  9.919230e-01  8.011607e-03
  6.301721e+00  1.000705e+00  8.048534e-03
  6.366355e+00  9.950911e-01  5.427423e-03
  6.430988e+00  9.880847e-01  5.017837e-03
