# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  2.302625e-04  2.212290e-04
  9.371791e-01  1.498668e-01  9.168757e-03
  1.001812e+00  1.091369e+00  4.193890e-02
  1.066445e+00  1.939839e+00  7.890544e-02
  1.131078e+00  2.056823e+00  6.400048e-02
  1.195711e+00  1.870937e+00  5.937311e-02
  1.260344e+00  1.664716e+00  5.964895e-02
  1.324977e+00  1.533821e+00  5.060995e-02
  1.389610e+00  1.436728e+00  4.233826e-02
  1.454243e+00  1.319519e+00  3.458685e-02
  1.518876e+00  1.209580e+00  2.797857e-02
  1.583509e+00  1.180677e+00  4.271795e-02
  1.648143e+00  1.129562e+00  2.008025e-02
  1.712776e+00  1.073521e+00  2.172154e-02
  1.777409e+00  1.070174e+00  3.024526e-02
  1.842042e+00  1.032857e+00  2.619479e-02
  1.906675e+00  1.034647e+00  2.375599e-02
  1.971308e+00  1.007237e+00  2.110805e-02
  2.035941e+00  1.019074e+00  2.663810e-02
  2.100574e+00  1.022856e+00  2.951024e-02
  2.165207e+00  1.019185e+00  2.881953e-02
  2.229840e+00  1.021579e+00  2.582079e-02
  2.294473e+00  1.033719e+00  2.770665e-02
  2.359106e+00  1.028277e+00  2.344372e-02
  2.423739e+00  1.010091e+00  2.131358e-02
  2.488372e+00  1.017371e+00  2.058730e-02
  2.553005e+00  1.030369e+00  2.460365e-02
  2.617638e+00  1.030493e+00  1.863387e-02
  2.682271e+00  1.010777e+00  1.734122e-02
  2.746904e+00  1.003018e+00  1.788776e-02
  2.811537e+00  1.008486e+00  1.868040e-02
  2.876170e+00  1.001834e+00  2.050403e-02
  2.940803e+00  1.001753e+00  1.549570e-02
  3.005436e+00  9.849473e-01  1.321869e-02
  3.070069e+00  9.589896e-01  1.389604e-02
  3.134702e+00  9.808594e-01  1.649375e-02
  3.199336e+00  9.650309e-01  1.290198e-02
  3.263969e+00  9.729352e-01  1.210128e-02
  3.328602e+00  9.841291e-01  1.080268e-02
  3.393235e+00  9.888622e-01  1.475587e-02
  3.457868e+00  9.780017e-01  1.474682e-02
  3.522501e+00  9.842963e-01  1.885138e-02
  3.587134e+00  9.628409e-01  1.643697e-02
  3.651767e+00  9.600033e-01  1.316602e-02
  3.716400e+00  9.690515e-01  1.073914e-02
  3.781033e+00  9.789838e-01  8.699285e-03
  3.845666e+00  9.567600e-01  9.217322e-03
  3.910299e+00  9.706228e-01  1.090289e-02
  3.974932e+00  9.761392e-01  1.231694e-02
  4.039565e+00  9.758168e-01  9.593493e-03
  4.104198e+00  9.718727e-01  9.826341e-03
  4.168831e+00  9.896865e-01  1.032351e-02
  4.233464e+00  9.787248e-01  1.120316e-02
  4.298097e+00  9.777469e-01  1.084091e-02
  4.362730e+00  9.852613e-01  1.062662e-02
  4.427363e+00  9.850842e-01  1.202073e-02
  4.491996e+00  9.725751e-01  1.265210e-02
  4.556629e+00  9.754968e-01  1.091696e-02
  4.621262e+00  9.794516e-01  9.868617e-03
  4.685895e+00  9.849083e-01  7.292738e-03
  4.750528e+00  9.881323e-01  8.755566e-03
  4.815162e+00  9.762291e-01  9.713007e-03
  4.879795e+00  9.769599e-01  8.443841e-03
  4.944428e+00  9.823208e-01  1.091882e-02
  5.009061e+00  9.642370e-01  9.387739e-03
  5.073694e+00  9.767446e-01  1.016085e-02
  5.138327e+00  9.864456e-01  9.420042e-03
  5.202960e+00  9.948206e-01  1.044126e-02
  5.267593e+00  9.925807e-01  8.757939e-03
  5.332226e+00  9.908625e-01  8.746500e-03
  5.396859e+00  9.968873e-01  9.288336e-03
  5.461492e+00  9.915483e-01  8.044354e-03
  5.526125e+00  9.960800e-01  7.006094e-03
  5.590758e+00  9.906345e-01  7.159391e-03
  5.655391e+00  9.933519e-01  6.314408e-03
  5.720024e+00  9.870959e-01  5.731616e-03
  5.784657e+00  9.853215e-01  8.116103e-03
  5.849290e+00  9.912503e-01  6.464718e-03
  5.913923e+00  9.888210e-01  6.800974e-03
  5.978556e+00  9.884902e-01  4.569957e-03
  6.043189e+00  9.911317e-01  7.434431e-03
  6.107822e+00  9.926419e-01  5.799513e-03
  6.172455e+00  9.924039e-01  7.984461e-03
  6.237088e+00  9.846792e-01  8.690136e-03
  6.301721e+00  9.969037e-01  8.772219e-03
  6.366355e+00  9.939586e-01  6.251218e-03
  6.430988e+00  9.894641e-01  6.140145e-03
