# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  3.249991e-04  2.204063e-04
  9.371791e-01  1.445941e-01  7.498148e-03
  1.001812e+00  1.084785e+00  3.229060e-02
  1.066445e+00  1.919574e+00  6.926030e-02
  1.131078e+00  2.059755e+00  6.700568e-02
  1.195711e+00  1.851367e+00  5.551096e-02
  1.260344e+00  1.699402e+00  6.030382e-02
  1.324977e+00  1.534005e+00  4.409869e-02
  1.389610e+00  1.408385e+00  3.523978e-02
  1.454243e+00  1.312231e+00  2.725190e-02
  1.518876e+00  1.197095e+00  2.660334e-02
  1.583509e+00  1.157833e+00  3.388765e-02
  1.648143e+00  1.107876e+00  2.423413e-02
  1.712776e+00  1.065999e+00  2.487126e-02
  1.777409e+00  1.057951e+00  2.562266e-02
  1.842042e+00  1.019882e+00  2.200679e-02
  1.906675e+00  1.028947e+00  2.083386e-02
  1.971308e+00  1.010340e+00  1.995649e-02
  2.035941e+00  1.015604e+00  1.903186e-02
  2.100574e+00  1.028063e+00  1.990702e-02
  2.165207e+00  1.018081e+00  2.047976e-02
  2.229840e+00  1.014037e+00  1.828149e-02
  2.294473e+00  1.026156e+00  2.040851e-02
  2.359106e+00  1.035982e+00  1.902929e-02
  2.423739e+00  1.021297e+00  1.876866e-02
  2.488372e+00  1.024696e+00  1.695266e-02
  2.553005e+00  1.017447e+00  1.924813e-02
  2.617638e+00  1.033457e+00  1.544540e-02
  2.682271e+00  1.009326e+00  1.708220e-02
  2.746904e+00  1.006634e+00  1.370371e-02
  2.811537e+00  1.006677e+00  1.348067e-02
  2.876170e+00  1.003124e+00  1.368250e-02
  2.940803e+00  9.965970e-01  1.066882e-02
  3.005436e+00  9.915185e-01  9.628233e-03
  3.070069e+00  9.723833e-01  1.076900e-02
  3.134702e+00  9.859046e-01  1.360245e-02
  3.199336e+00  9.734255e-01  9.798268e-03
  3.263969e+00  9.808852e-01  8.892658e-03
  3.328602e+00  9.836957e-01  9.769917e-03
  3.393235e+00  9.866672e-01  1.122918e-02
  3.457868e+00  9.804777e-01  1.112312e-02
  3.522501e+00  9.834599e-01  1.272614e-02
  3.587134e+00  9.785455e-01  1.246196e-02
  3.651767e+00  9.739382e-01  1.104053e-02
  3.716400e+00  9.727893e-01  8.971880e-03
  3.781033e+00  9.798789e-01  9.098094e-03
  3.845666e+00  9.655061e-01  9.014243e-03
  3.910299e+00  9.758051e-01  9.280395e-03
  3.974932e+00  9.779118e-01  8.639226e-03
  4.039565e+00  9.818894e-01  7.640600e-03
  4.104198e+00  9.781542e-01  7.557378e-03
  4.168831e+00  9.879200e-01  8.624192e-03
  4.233464e+00  9.814183e-01  9.071662e-03
  4.298097e+00  9.777941e-01  7.449231e-03
  4.362730e+00  9.861580e-01  7.250388e-03
  4.427363e+00  9.831832e-01  8.968680e-03
  4.491996e+00  9.775196e-01  9.215857e-03
  4.556629e+00  9.803511e-01  7.979950e-03
  4.621262e+00  9.821941e-01  6.932661e-03
  4.685895e+00  9.870261e-01  6.182209e-03
  4.750528e+00  9.897504e-01  6.232099e-03
  4.815162e+00  9.817383e-01  7.067736e-03
  4.879795e+00  9.803559e-01  6.901554e-03
  4.944428e+00  9.802455e-01  8.729080e-03
  5.009061e+00  9.697417e-01  7.464708e-03
  5.073694e+00  9.807107e-01  7.715166e-03
  5.138327e+00  9.852556e-01  7.266492e-03
  5.202960e+00  9.937098e-01  7.258366e-03
  5.267593e+00  9.898679e-01  6.677421e-03
  5.332226e+00  9.892461e-01  7.250122e-03
  5.396859e+00  9.931591e-01  7.736218e-03
  5.461492e+00  9.909650e-01  6.917944e-03
  5.526125e+00  9.946818e-01  5.029856e-03
  5.590758e+00  9.895689e-01  6.247586e-03
  5.655391e+00  9.889441e-01  6.011161e-03
  5.720024e+00  9.862842e-01  5.198764e-03
  5.784657e+00  9.883287e-01  6.927340e-03
  5.849290e+00  9.901219e-01  5.288747e-03
  5.913923e+00  9.885882e-01  4.892317e-03
  5.978556e+00  9.901881e-01  3.366009e-03
  6.043189e+00  9.928789e-01  5.252787e-03
  6.107822e+00  9.910690e-01  5.269020e-03
  6.172455e+00  9.891976e-01  6.912066e-03
  6.237088e+00  9.860447e-01  7.462491e-03
  6.301721e+00  9.930030e-01  7.393655e-03
  6.366355e+00  9.873687e-01  5.651139e-03
  6.430988e+00  9.854615e-01  4.669079e-03
