# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  9.786463e-04  2.266603e-04
  9.371791e-01  1.544429e-01  4.173916e-03
  1.001812e+00  1.092201e+00  1.598547e-02
  1.066445e+00  1.997400e+00  3.104979e-02
  1.131078e+00  2.241820e+00  3.793303e-02
  1.195711e+00  2.046226e+00  3.193979e-02
  1.260344e+00  1.798421e+00  2.500182e-02
  1.324977e+00  1.608569e+00  2.081857e-02
  1.389610e+00  1.464574e+00  1.836550e-02
  1.454243e+00  1.348711e+00  1.483443e-02
  1.518876e+00  1.266087e+00  1.528122e-02
  1.583509e+00  1.210151e+00  1.537548e-02
  1.648143e+00  1.154047e+00  1.404620e-02
  1.712776e+00  1.109835e+00  1.348127e-02
  1.777409e+00  1.091412e+00  1.308709e-02
  1.842042e+00  1.065586e+00  1.212695e-02
  1.906675e+00  1.073457e+00  1.189597e-02
  1.971308e+00  1.056383e+00  1.113930e-02
  2.035941e+00  1.057518e+00  1.104183e-02
  2.100574e+00  1.045920e+00  1.066465e-02
  2.165207e+00  1.041166e+00  1.071577e-02
  2.229840e+00  1.044411e+00  9.963995e-03
  2.294473e+00  1.036208e+00  1.052168e-02
  2.359106e+00  1.039865e+00  1.054827e-02
  2.423739e+00  1.030274e+00  1.007842e-02
  2.488372e+00  1.018567e+00  9.054088e-03
  2.553005e+00  1.010479e+00  8.852326e-03
  2.617638e+00  1.016362e+00  9.091308e-03
  2.682271e+00  1.005134e+00  8.655874e-03
  2.746904e+00  1.010664e+00  7.441294e-03
  2.811537e+00  1.006107e+00  6.944087e-03
  2.876170e+00  1.001645e+00  7.395147e-03
  2.940803e+00  9.932582e-01  6.954338e-03
  3.005436e+00  9.918586e-01  6.937549e-03
  3.070069e+00  9.932825e-01  6.965300e-03
  3.134702e+00  9.955470e-01  7.552916e-03
  3.199336e+00  9.921800e-01  6.950958e-03
  3.263969e+00  9.959907e-01  5.590582e-03
  3.328602e+00  9.991745e-01  6.536775e-03
  3.393235e+00  9.941985e-01  5.924814e-03
  3.457868e+00  9.922476e-01  6.426170e-03
  3.522501e+00  9.875459e-01  6.139622e-03
  3.587134e+00  9.838538e-01  5.387342e-03
  3.651767e+00  9.834261e-01  6.066062e-03
  3.716400e+00  9.804390e-01  5.825247e-03
  3.781033e+00  9.825983e-01  4.918726e-03
  3.845666e+00  9.821220e-01  4.839221e-03
  3.910299e+00  9.837748e-01  5.043263e-03
  3.974932e+00  9.813278e-01  4.820386e-03
  4.039565e+00  9.864792e-01  4.630511e-03
  4.104198e+00  9.856966e-01  4.171230e-03
  4.168831e+00  9.842091e-01  4.446052e-03
  4.233464e+00  9.830486e-01  4.697390e-03
  4.298097e+00  9.807461e-01  4.107844e-03
  4.362730e+00  9.879191e-01  4.399591e-03
  4.427363e+00  9.867621e-01  4.497755e-03
  4.491996e+00  9.872063e-01  4.366846e-03
  4.556629e+00  9.826663e-01  4.222392e-03
  4.621262e+00  9.800496e-01  4.138640e-03
  4.685895e+00  9.845921e-01  4.102334e-03
  4.750528e+00  9.832475e-01  3.853716e-03
  4.815162e+00  9.813658e-01  3.119789e-03
  4.879795e+00  9.818015e-01  3.319195e-03
  4.944428e+00  9.783125e-01  3.717772e-03
  5.009061e+00  9.756455e-01  3.503256e-03
  5.073694e+00  9.808602e-01  3.690259e-03
  5.138327e+00  9.855709e-01  3.899102e-03
  5.202960e+00  9.872643e-01  3.709543e-03
  5.267593e+00  9.822087e-01  3.556264e-03
  5.332226e+00  9.786149e-01  3.823065e-03
  5.396859e+00  9.824732e-01  3.440159e-03
  5.461492e+00  9.820148e-01  3.466369e-03
  5.526125e+00  9.828100e-01  3.087572e-03
  5.590758e+00  9.816226e-01  3.583931e-03
  5.655391e+00  9.803291e-01  3.132420e-03
  5.720024e+00  9.803292e-01  3.049187e-03
  5.784657e+00  9.838105e-01  3.416297e-03
  5.849290e+00  9.808967e-01  2.852455e-03
  5.913923e+00  9.819828e-01  3.296631e-03
  5.978556e+00  9.854139e-01  3.010723e-03
  6.043189e+00  9.890546e-01  3.351573e-03
  6.107822e+00  9.857204e-01  2.796007e-03
  6.172455e+00  9.834050e-01  3.305296e-03
  6.237088e+00  9.836059e-01  3.557054e-03
  6.301721e+00  9.845872e-01  3.333421e-03
  6.366355e+00  9.815168e-01  2.778617e-03
  6.430988e+00  9.836168e-01  2.498763e-03
