# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  9.556746e-04  2.680049e-04
  9.371791e-01  1.556243e-01  4.951714e-03
  1.001812e+00  1.097645e+00  2.024572e-02
  1.066445e+00  1.989610e+00  3.939887e-02
  1.131078e+00  2.196479e+00  4.766265e-02
  1.195711e+00  2.020227e+00  4.169768e-02
  1.260344e+00  1.788765e+00  3.152393e-02
  1.324977e+00  1.600622e+00  2.688939e-02
  1.389610e+00  1.438069e+00  2.097975e-02
  1.454243e+00  1.331138e+00  1.776934e-02
  1.518876e+00  1.249076e+00  1.671769e-02
  1.583509e+00  1.197709e+00  1.887323e-02
  1.648143e+00  1.144975e+00  1.707552e-02
  1.712776e+00  1.103804e+00  1.603061e-02
  1.777409e+00  1.084506e+00  1.503319e-02
  1.842042e+00  1.064115e+00  1.388337e-02
  1.906675e+00  1.070729e+00  1.378735e-02
  1.971308e+00  1.053852e+00  1.327181e-02
  2.035941e+00  1.055049e+00  1.373299e-02
  2.100574e+00  1.048374e+00  1.386692e-02
  2.165207e+00  1.041106e+00  1.294213e-02
  2.229840e+00  1.049060e+00  1.238216e-02
  2.294473e+00  1.044090e+00  1.321529e-02
  2.359106e+00  1.051236e+00  1.287223e-02
  2.423739e+00  1.039977e+00  1.214546e-02
  2.488372e+00  1.026996e+00  1.057141e-02
  2.553005e+00  1.021936e+00  1.085062e-02
  2.617638e+00  1.034344e+00  1.029280e-02
  2.682271e+00  1.017843e+00  1.035545e-02
  2.746904e+00  1.024577e+00  8.794375e-03
  2.811537e+00  1.018683e+00  8.194575e-03
  2.876170e+00  1.013916e+00  8.400911e-03
  2.940803e+00  1.006470e+00  7.494490e-03
  3.005436e+00  1.000528e+00  7.637395e-03
  3.070069e+00  9.977120e-01  8.377536e-03
  3.134702e+00  1.005374e+00  8.809946e-03
  3.199336e+00  1.002382e+00  8.106597e-03
  3.263969e+00  1.001795e+00  6.503237e-03
  3.328602e+00  1.009022e+00  7.618820e-03
  3.393235e+00  1.002866e+00  6.766091e-03
  3.457868e+00  9.987887e-01  7.163735e-03
  3.522501e+00  9.932328e-01  7.151261e-03
  3.587134e+00  9.891195e-01  6.258904e-03
  3.651767e+00  9.865509e-01  6.817536e-03
  3.716400e+00  9.851413e-01  6.681965e-03
  3.781033e+00  9.828057e-01  5.586893e-03
  3.845666e+00  9.813552e-01  5.934245e-03
  3.910299e+00  9.882713e-01  6.278361e-03
  3.974932e+00  9.878890e-01  6.007403e-03
  4.039565e+00  9.898598e-01  5.643283e-03
  4.104198e+00  9.894319e-01  5.041701e-03
  4.168831e+00  9.892951e-01  5.448547e-03
  4.233464e+00  9.852435e-01  5.537974e-03
  4.298097e+00  9.816840e-01  5.099468e-03
  4.362730e+00  9.897442e-01  5.219896e-03
  4.427363e+00  9.896374e-01  5.183091e-03
  4.491996e+00  9.883786e-01  5.511243e-03
  4.556629e+00  9.853094e-01  5.228716e-03
  4.621262e+00  9.850189e-01  5.197569e-03
  4.685895e+00  9.910137e-01  4.900263e-03
  4.750528e+00  9.882743e-01  4.457193e-03
  4.815162e+00  9.831229e-01  3.966340e-03
  4.879795e+00  9.837131e-01  4.164276e-03
  4.944428e+00  9.806580e-01  4.800050e-03
  5.009061e+00  9.770176e-01  4.318486e-03
  5.073694e+00  9.848518e-01  4.587492e-03
  5.138327e+00  9.876951e-01  4.698700e-03
  5.202960e+00  9.888905e-01  4.690079e-03
  5.267593e+00  9.855686e-01  4.340470e-03
  5.332226e+00  9.808048e-01  4.111478e-03
  5.396859e+00  9.837195e-01  4.224715e-03
  5.461492e+00  9.811962e-01  4.318263e-03
  5.526125e+00  9.830307e-01  3.761992e-03
  5.590758e+00  9.819533e-01  4.565553e-03
  5.655391e+00  9.824481e-01  3.916441e-03
  5.720024e+00  9.828642e-01  3.745193e-03
  5.784657e+00  9.829622e-01  4.270882e-03
  5.849290e+00  9.798811e-01  3.375107e-03
  5.913923e+00  9.818009e-01  3.542527e-03
  5.978556e+00  9.861684e-01  3.559618e-03
  6.043189e+00  9.878964e-01  3.268298e-03
  6.107822e+00  9.872720e-01  3.290823e-03
  6.172455e+00  9.851002e-01  4.009455e-03
  6.237088e+00  9.817137e-01  4.259895e-03
  6.301721e+00  9.838971e-01  4.212930e-03
  6.366355e+00  9.783717e-01  3.174038e-03
  6.430988e+00  9.806324e-01  2.799058e-03
