# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  9.739759e-04  2.441864e-04
  9.371791e-01  1.526822e-01  4.372078e-03
  1.001812e+00  1.092543e+00  1.760226e-02
  1.066445e+00  1.998415e+00  3.337710e-02
  1.131078e+00  2.239163e+00  4.080882e-02
  1.195711e+00  2.044298e+00  3.480524e-02
  1.260344e+00  1.792630e+00  2.702489e-02
  1.324977e+00  1.607177e+00  2.277843e-02
  1.389610e+00  1.461114e+00  1.920321e-02
  1.454243e+00  1.343695e+00  1.599113e-02
  1.518876e+00  1.257813e+00  1.505950e-02
  1.583509e+00  1.208374e+00  1.663303e-02
  1.648143e+00  1.151775e+00  1.511025e-02
  1.712776e+00  1.109471e+00  1.458700e-02
  1.777409e+00  1.091148e+00  1.404181e-02
  1.842042e+00  1.064855e+00  1.246578e-02
  1.906675e+00  1.073438e+00  1.243798e-02
  1.971308e+00  1.054587e+00  1.128425e-02
  2.035941e+00  1.055858e+00  1.149028e-02
  2.100574e+00  1.043969e+00  1.154482e-02
  2.165207e+00  1.038221e+00  1.130846e-02
  2.229840e+00  1.049199e+00  1.064096e-02
  2.294473e+00  1.039018e+00  1.132510e-02
  2.359106e+00  1.042312e+00  1.145998e-02
  2.423739e+00  1.031685e+00  1.057274e-02
  2.488372e+00  1.018192e+00  9.461274e-03
  2.553005e+00  1.011708e+00  9.738660e-03
  2.617638e+00  1.019482e+00  9.693250e-03
  2.682271e+00  1.005206e+00  9.507594e-03
  2.746904e+00  1.010690e+00  8.245880e-03
  2.811537e+00  1.008225e+00  7.586278e-03
  2.876170e+00  1.004108e+00  8.010131e-03
  2.940803e+00  9.944660e-01  7.515711e-03
  3.005436e+00  9.916801e-01  7.266177e-03
  3.070069e+00  9.921627e-01  7.610518e-03
  3.134702e+00  9.973249e-01  8.213221e-03
  3.199336e+00  9.952857e-01  7.451922e-03
  3.263969e+00  1.000774e+00  5.686048e-03
  3.328602e+00  1.003863e+00  6.907308e-03
  3.393235e+00  9.983955e-01  6.252921e-03
  3.457868e+00  9.948741e-01  6.734916e-03
  3.522501e+00  9.897570e-01  6.554769e-03
  3.587134e+00  9.854217e-01  5.838821e-03
  3.651767e+00  9.829037e-01  6.422046e-03
  3.716400e+00  9.826282e-01  6.008680e-03
  3.781033e+00  9.815618e-01  4.959365e-03
  3.845666e+00  9.806673e-01  5.061137e-03
  3.910299e+00  9.832416e-01  5.443595e-03
  3.974932e+00  9.822973e-01  5.186508e-03
  4.039565e+00  9.877642e-01  5.018778e-03
  4.104198e+00  9.863041e-01  4.483980e-03
  4.168831e+00  9.861820e-01  4.827422e-03
  4.233464e+00  9.845379e-01  5.011284e-03
  4.298097e+00  9.798107e-01  4.282216e-03
  4.362730e+00  9.886454e-01  4.556391e-03
  4.427363e+00  9.880789e-01  4.751202e-03
  4.491996e+00  9.886710e-01  4.710811e-03
  4.556629e+00  9.834633e-01  4.417724e-03
  4.621262e+00  9.817249e-01  4.453251e-03
  4.685895e+00  9.874859e-01  4.333715e-03
  4.750528e+00  9.852002e-01  4.146129e-03
  4.815162e+00  9.826119e-01  3.373075e-03
  4.879795e+00  9.836939e-01  3.568306e-03
  4.944428e+00  9.791749e-01  4.093252e-03
  5.009061e+00  9.753042e-01  3.692636e-03
  5.073694e+00  9.829134e-01  3.897208e-03
  5.138327e+00  9.891450e-01  3.990103e-03
  5.202960e+00  9.891449e-01  3.951637e-03
  5.267593e+00  9.855487e-01  3.705119e-03
  5.332226e+00  9.810195e-01  3.951607e-03
  5.396859e+00  9.840888e-01  3.690127e-03
  5.461492e+00  9.835171e-01  3.726387e-03
  5.526125e+00  9.827666e-01  3.301178e-03
  5.590758e+00  9.824832e-01  3.827002e-03
  5.655391e+00  9.814765e-01  3.395516e-03
  5.720024e+00  9.812452e-01  3.284729e-03
  5.784657e+00  9.849300e-01  3.707771e-03
  5.849290e+00  9.811948e-01  3.083650e-03
  5.913923e+00  9.828720e-01  3.468268e-03
  5.978556e+00  9.863718e-01  3.252586e-03
  6.043189e+00  9.901929e-01  3.449625e-03
  6.107822e+00  9.869468e-01  2.892120e-03
  6.172455e+00  9.851903e-01  3.498541e-03
  6.237088e+00  9.834492e-01  3.785650e-03
  6.301721e+00  9.844462e-01  3.591078e-03
  6.366355e+00  9.806940e-01  2.972860e-03
  6.430988e+00  9.845436e-01  2.678199e-03
