# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  1.019631e-03  2.542060e-04
  9.371791e-01  1.533227e-01  4.488087e-03
  1.001812e+00  1.095175e+00  1.812525e-02
  1.066445e+00  1.995770e+00  3.456031e-02
  1.131078e+00  2.233527e+00  4.243062e-02
  1.195711e+00  2.045395e+00  3.639261e-02
  1.260344e+00  1.796743e+00  2.790126e-02
  1.324977e+00  1.603556e+00  2.373943e-02
  1.389610e+00  1.462136e+00  2.004036e-02
  1.454243e+00  1.343867e+00  1.647146e-02
  1.518876e+00  1.256887e+00  1.566858e-02
  1.583509e+00  1.205391e+00  1.714001e-02
  1.648143e+00  1.148838e+00  1.560078e-02
  1.712776e+00  1.107212e+00  1.505440e-02
  1.777409e+00  1.090117e+00  1.464122e-02
  1.842042e+00  1.065334e+00  1.287439e-02
  1.906675e+00  1.075979e+00  1.291871e-02
  1.971308e+00  1.056007e+00  1.170324e-02
  2.035941e+00  1.056214e+00  1.197771e-02
  2.100574e+00  1.045417e+00  1.204152e-02
  2.165207e+00  1.038650e+00  1.149011e-02
  2.229840e+00  1.049812e+00  1.077585e-02
  2.294473e+00  1.041484e+00  1.149155e-02
  2.359106e+00  1.044074e+00  1.189188e-02
  2.423739e+00  1.034345e+00  1.082281e-02
  2.488372e+00  1.021688e+00  9.532146e-03
  2.553005e+00  1.014372e+00  9.988467e-03
  2.617638e+00  1.022874e+00  9.827752e-03
  2.682271e+00  1.007254e+00  9.776964e-03
  2.746904e+00  1.013754e+00  8.391926e-03
  2.811537e+00  1.010109e+00  7.712127e-03
  2.876170e+00  1.005353e+00  8.305929e-03
  2.940803e+00  9.962792e-01  7.709276e-03
  3.005436e+00  9.937275e-01  7.505203e-03
  3.070069e+00  9.925115e-01  7.884732e-03
  3.134702e+00  9.964890e-01  8.523507e-03
  3.199336e+00  9.968474e-01  7.611685e-03
  3.263969e+00  1.001573e+00  5.879565e-03
  3.328602e+00  1.007605e+00  6.845736e-03
  3.393235e+00  1.000765e+00  6.299874e-03
  3.457868e+00  9.958602e-01  6.837553e-03
  3.522501e+00  9.889863e-01  6.583378e-03
  3.587134e+00  9.850935e-01  5.819027e-03
  3.651767e+00  9.826621e-01  6.485212e-03
  3.716400e+00  9.825758e-01  6.103838e-03
  3.781033e+00  9.815115e-01  5.123699e-03
  3.845666e+00  9.804111e-01  5.278443e-03
  3.910299e+00  9.840810e-01  5.570885e-03
  3.974932e+00  9.839618e-01  5.317428e-03
  4.039565e+00  9.886368e-01  5.185540e-03
  4.104198e+00  9.877159e-01  4.614609e-03
  4.168831e+00  9.878968e-01  4.781801e-03
  4.233464e+00  9.862495e-01  5.095400e-03
  4.298097e+00  9.809539e-01  4.420233e-03
  4.362730e+00  9.899359e-01  4.707259e-03
  4.427363e+00  9.886535e-01  4.919912e-03
  4.491996e+00  9.876825e-01  4.838554e-03
  4.556629e+00  9.830394e-01  4.598055e-03
  4.621262e+00  9.827717e-01  4.617645e-03
  4.685895e+00  9.880556e-01  4.518058e-03
  4.750528e+00  9.863933e-01  4.255981e-03
  4.815162e+00  9.828504e-01  3.503620e-03
  4.879795e+00  9.829026e-01  3.569088e-03
  4.944428e+00  9.793817e-01  4.232552e-03
  5.009061e+00  9.757496e-01  3.829197e-03
  5.073694e+00  9.837066e-01  4.029104e-03
  5.138327e+00  9.889955e-01  4.147440e-03
  5.202960e+00  9.887234e-01  4.095447e-03
  5.267593e+00  9.847997e-01  3.761010e-03
  5.332226e+00  9.801108e-01  3.821341e-03
  5.396859e+00  9.837042e-01  3.715700e-03
  5.461492e+00  9.827225e-01  3.817281e-03
  5.526125e+00  9.828085e-01  3.355228e-03
  5.590758e+00  9.832848e-01  3.966489e-03
  5.655391e+00  9.820788e-01  3.506189e-03
  5.720024e+00  9.818972e-01  3.367443e-03
  5.784657e+00  9.847554e-01  3.855771e-03
  5.849290e+00  9.808342e-01  3.204706e-03
  5.913923e+00  9.833091e-01  3.587530e-03
  5.978556e+00  9.865986e-01  3.354177e-03
  6.043189e+00  9.905135e-01  3.571848e-03
  6.107822e+00  9.875215e-01  2.980982e-03
  6.172455e+00  9.850975e-01  3.554356e-03
  6.237088e+00  9.839702e-01  3.942602e-03
  6.301721e+00  9.841240e-01  3.748057e-03
  6.366355e+00  9.800221e-01  3.027519e-03
  6.430988e+00  9.836671e-01  2.752646e-03
