# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  3.326014e-04  3.135796e-04
  9.371791e-01  1.388226e-01  9.933062e-03
  1.001812e+00  1.008691e+00  2.502093e-02
  1.066445e+00  1.773617e+00  5.030596e-02
  1.131078e+00  1.939544e+00  4.558239e-02
  1.195711e+00  1.748909e+00  2.469551e-02
  1.260344e+00  1.553245e+00  4.689246e-02
  1.324977e+00  1.450287e+00  4.431977e-02
  1.389610e+00  1.357453e+00  2.908894e-02
  1.454243e+00  1.273028e+00  2.149760e-02
  1.518876e+00  1.175706e+00  2.656176e-02
  1.583509e+00  1.132271e+00  3.169997e-02
  1.648143e+00  1.101773e+00  1.657299e-02
  1.712776e+00  1.056807e+00  2.113222e-02
  1.777409e+00  1.028167e+00  2.019606e-02
  1.842042e+00  9.915995e-01  1.607656e-02
  1.906675e+00  9.922794e-01  2.174507e-02
  1.971308e+00  9.725480e-01  1.942772e-02
  2.035941e+00  9.813281e-01  2.869515e-02
  2.100574e+00  9.834667e-01  2.311369e-02
  2.165207e+00  9.752363e-01  1.817397e-02
  2.229840e+00  9.871373e-01  2.176610e-02
  2.294473e+00  1.005956e+00  2.750999e-02
  2.359106e+00  9.955251e-01  2.463800e-02
  2.423739e+00  9.899326e-01  2.742239e-02
  2.488372e+00  1.005283e+00  2.673342e-02
  2.553005e+00  1.011693e+00  3.193851e-02
  2.617638e+00  1.015861e+00  2.474074e-02
  2.682271e+00  9.838590e-01  1.882070e-02
  2.746904e+00  9.894131e-01  2.334146e-02
  2.811537e+00  9.903023e-01  1.642053e-02
  2.876170e+00  9.806336e-01  2.022662e-02
  2.940803e+00  9.830273e-01  1.866790e-02
  3.005436e+00  9.705566e-01  1.338016e-02
  3.070069e+00  9.451397e-01  1.464299e-02
  3.134702e+00  9.735416e-01  2.050595e-02
  3.199336e+00  9.516754e-01  1.360872e-02
  3.263969e+00  9.571533e-01  1.246177e-02
  3.328602e+00  9.813477e-01  1.149396e-02
  3.393235e+00  9.848775e-01  1.798446e-02
  3.457868e+00  9.741131e-01  1.887421e-02
  3.522501e+00  9.837952e-01  2.304441e-02
  3.587134e+00  9.543280e-01  1.846323e-02
  3.651767e+00  9.610444e-01  1.627524e-02
  3.716400e+00  9.715854e-01  1.268337e-02
  3.781033e+00  9.780299e-01  1.076184e-02
  3.845666e+00  9.597906e-01  1.172975e-02
  3.910299e+00  9.758127e-01  1.433807e-02
  3.974932e+00  9.757391e-01  1.670666e-02
  4.039565e+00  9.713366e-01  1.254568e-02
  4.104198e+00  9.665989e-01  1.332384e-02
  4.168831e+00  9.891759e-01  1.361865e-02
  4.233464e+00  9.810894e-01  1.145308e-02
  4.298097e+00  9.780897e-01  1.289354e-02
  4.362730e+00  9.874020e-01  9.222359e-03
  4.427363e+00  9.861187e-01  1.058094e-02
  4.491996e+00  9.779528e-01  1.053185e-02
  4.556629e+00  9.877572e-01  6.714803e-03
  4.621262e+00  9.890989e-01  9.790811e-03
  4.685895e+00  9.961476e-01  6.919315e-03
  4.750528e+00  1.000940e+00  6.556118e-03
  4.815162e+00  9.817273e-01  9.305875e-03
  4.879795e+00  9.842763e-01  8.996001e-03
  4.944428e+00  9.943663e-01  1.303349e-02
  5.009061e+00  9.747640e-01  1.133697e-02
  5.073694e+00  9.901884e-01  1.175007e-02
  5.138327e+00  9.997759e-01  1.002766e-02
  5.202960e+00  1.009625e+00  1.148995e-02
  5.267593e+00  1.003120e+00  1.023518e-02
  5.332226e+00  1.003373e+00  9.763227e-03
  5.396859e+00  1.012172e+00  9.287089e-03
  5.461492e+00  1.003766e+00  7.914885e-03
  5.526125e+00  1.002105e+00  5.807569e-03
  5.590758e+00  9.938063e-01  9.708578e-03
  5.655391e+00  1.001285e+00  6.534698e-03
  5.720024e+00  9.952343e-01  6.544778e-03
  5.784657e+00  9.949618e-01  9.012687e-03
  5.849290e+00  9.970142e-01  7.887880e-03
  5.913923e+00  9.976274e-01  6.505443e-03
  5.978556e+00  9.905961e-01  4.736467e-03
  6.043189e+00  9.964190e-01  7.585134e-03
  6.107822e+00  9.990662e-01  6.323537e-03
  6.172455e+00  1.006570e+00  6.970411e-03
  6.237088e+00  9.972520e-01  8.060117e-03
  6.301721e+00  1.009330e+00  9.424962e-03
  6.366355e+00  9.950187e-01  7.247542e-03
  6.430988e+00  9.923396e-01  6.104101e-03
