# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  1.069646e-03  3.104928e-04
  9.371791e-01  1.559030e-01  5.378395e-03
  1.001812e+00  1.104697e+00  2.204872e-02
  1.066445e+00  1.997676e+00  4.437589e-02
  1.131078e+00  2.202134e+00  5.476240e-02
  1.195711e+00  2.015514e+00  4.778305e-02
  1.260344e+00  1.787100e+00  3.698130e-02
  1.324977e+00  1.604782e+00  3.034566e-02
  1.389610e+00  1.446346e+00  2.325378e-02
  1.454243e+00  1.333385e+00  1.833213e-02
  1.518876e+00  1.251118e+00  1.784300e-02
  1.583509e+00  1.200224e+00  2.092050e-02
  1.648143e+00  1.145618e+00  1.874455e-02
  1.712776e+00  1.108429e+00  1.782811e-02
  1.777409e+00  1.095734e+00  1.663818e-02
  1.842042e+00  1.069399e+00  1.556180e-02
  1.906675e+00  1.076779e+00  1.548885e-02
  1.971308e+00  1.060110e+00  1.523217e-02
  2.035941e+00  1.060688e+00  1.521691e-02
  2.100574e+00  1.054073e+00  1.600667e-02
  2.165207e+00  1.046361e+00  1.525250e-02
  2.229840e+00  1.054955e+00  1.415444e-02
  2.294473e+00  1.055057e+00  1.499208e-02
  2.359106e+00  1.062963e+00  1.440595e-02
  2.423739e+00  1.047244e+00  1.352315e-02
  2.488372e+00  1.034005e+00  1.158656e-02
  2.553005e+00  1.023195e+00  1.244686e-02
  2.617638e+00  1.040394e+00  1.188997e-02
  2.682271e+00  1.025024e+00  1.168610e-02
  2.746904e+00  1.029187e+00  9.556355e-03
  2.811537e+00  1.020642e+00  9.206968e-03
  2.876170e+00  1.018387e+00  9.355592e-03
  2.940803e+00  1.012231e+00  8.335965e-03
  3.005436e+00  1.002986e+00  8.567119e-03
  3.070069e+00  9.978387e-01  9.607123e-03
  3.134702e+00  1.008738e+00  9.807303e-03
  3.199336e+00  1.004368e+00  9.079129e-03
  3.263969e+00  1.003885e+00  7.503509e-03
  3.328602e+00  1.015185e+00  8.509885e-03
  3.393235e+00  1.008718e+00  7.657819e-03
  3.457868e+00  1.005271e+00  7.953744e-03
  3.522501e+00  1.002108e+00  7.550829e-03
  3.587134e+00  9.936501e-01  7.141209e-03
  3.651767e+00  9.900666e-01  7.520270e-03
  3.716400e+00  9.883780e-01  7.534790e-03
  3.781033e+00  9.889244e-01  5.753529e-03
  3.845666e+00  9.813000e-01  6.488860e-03
  3.910299e+00  9.863045e-01  7.069367e-03
  3.974932e+00  9.881853e-01  6.328074e-03
  4.039565e+00  9.902937e-01  6.096373e-03
  4.104198e+00  9.890517e-01  5.334428e-03
  4.168831e+00  9.893888e-01  5.863485e-03
  4.233464e+00  9.854669e-01  5.844897e-03
  4.298097e+00  9.822283e-01  5.624058e-03
  4.362730e+00  9.909646e-01  6.042782e-03
  4.427363e+00  9.897467e-01  6.040654e-03
  4.491996e+00  9.873079e-01  6.542510e-03
  4.556629e+00  9.861625e-01  6.049654e-03
  4.621262e+00  9.860909e-01  5.642130e-03
  4.685895e+00  9.913325e-01  5.529354e-03
  4.750528e+00  9.879237e-01  4.907000e-03
  4.815162e+00  9.826317e-01  4.437280e-03
  4.879795e+00  9.839370e-01  4.577311e-03
  4.944428e+00  9.802961e-01  5.550294e-03
  5.009061e+00  9.756193e-01  4.878195e-03
  5.073694e+00  9.849158e-01  5.089654e-03
  5.138327e+00  9.880633e-01  5.285451e-03
  5.202960e+00  9.885514e-01  5.423840e-03
  5.267593e+00  9.845783e-01  5.026383e-03
  5.332226e+00  9.820388e-01  4.722736e-03
  5.396859e+00  9.847486e-01  4.904780e-03
  5.461492e+00  9.793843e-01  5.076922e-03
  5.526125e+00  9.816052e-01  4.295505e-03
  5.590758e+00  9.796405e-01  5.158475e-03
  5.655391e+00  9.808266e-01  4.353257e-03
  5.720024e+00  9.805194e-01  4.215062e-03
  5.784657e+00  9.823124e-01  4.746861e-03
  5.849290e+00  9.811522e-01  3.750675e-03
  5.913923e+00  9.814342e-01  4.157175e-03
  5.978556e+00  9.853600e-01  3.854948e-03
  6.043189e+00  9.868793e-01  3.776051e-03
  6.107822e+00  9.860509e-01  3.764524e-03
  6.172455e+00  9.859504e-01  4.666694e-03
  6.237088e+00  9.801186e-01  4.985310e-03
  6.301721e+00  9.838199e-01  4.828787e-03
  6.366355e+00  9.787303e-01  3.661183e-03
  6.430988e+00  9.805312e-01  3.011251e-03
